Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Osterwald - Oberende, Garbsen (30826)",415.000 € 2.065 €/m²,7 Zimmer,201 m²,900 m² Grundstück,https://www.immowelt.de/expose/315d2d1c-e79d-4bb7-9fb7-74e008e12f38
"Stelingen, Garbsen (30827)",749.000 € 3.121 €/m²,12 Zimmer,240 m²,845 m² Grundstück,https://www.immowelt.de/expose/6549a2d6-56bb-4b23-83c1-c62222ec817b
"Kurzer Kamp 6, Altgarbsen - Ost, Garbsen (30823)",575.000 € 2.357 €/m²,9 Zimmer,244 m²,647 m² Grundstück,https://www.immowelt.de/expose/124e6fd6-03ac-49b3-af06-a4c76df6bb3f
"Osterwald - Oberende, Garbsen (30826)",520.000 € 3.023 €/m²,6 Zimmer,172 m²,900 m² Grundstück,https://www.immowelt.de/expose/1949e67a-1840-43a8-bdbf-2f6ef01a686a
"Berenbostel - Süd, Garbsen (30827)",249.000 € 2.894 €/m²,3 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/a8089f27-1001-4889-b88e-aa14154d802c
"Frielingen, Garbsen (30826)",260.000 € 3.611 €/m²,3 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/ad138e6a-c2e2-4509-b8fa-e6111cbc6842
"Osterwald - Oberende, Garbsen (30826)",415.000 € 2.065 €/m²,7 Zimmer,201 m²,900 m² Grundstück,https://www.immowelt.de/expose/8dcba4df-3a16-4df3-b90d-819d71849af9
"Berenbostel - Nord, Garbsen (30827)",642.900 € 3.716 €/m²,4 Zimmer,173 m²,620 m² Grundstück,https://www.immowelt.de/expose/b34f0ea6-e300-4e34-8456-7d653fdf5fc5
"Berenbostel - Nordost, Garbsen (30827)",566.900 € 3.681 €/m²,6 Zimmer,154 m²,430 m² Grundstück,https://www.immowelt.de/expose/d53d60fe-c8ed-4c77-b4d4-cdd182019530
"Schloß Ricklingen, Garbsen (30826)",620.000 € 3.444 €/m²,8 Zimmer,180 m²,1.098 m² Grundstück,https://www.immowelt.de/expose/79d5482e-8cc7-4dfe-9e63-f32fc4679fda
"Eichenweg 1A, Berenbostel - Südost, Garbsen (30827)",599.000 € 2.825 €/m²,16 Zimmer,212 m²,740 m² Grundstück,https://www.immowelt.de/expose/8c7b613f-f8f3-47fe-942a-a5d0a167b1d7
"Berenbostel - Nord, Garbsen (30827)",199.000 € 2.551 €/m²,2 Zimmer,78 m²,4. Geschoss,https://www.immowelt.de/expose/9e281960-7497-4d5a-b825-29e740aeda1a
"Horst, Garbsen (30826)",231.750 € 1.869 €/m²,4 Zimmer,124 m²,538 m² Grundstück,https://www.immowelt.de/expose/5512f372-60fa-4f1b-a451-7be0b90fcc67
"Horst, Garbsen (30826)",232.050 € 2.149 €/m²,4 Zimmer,108 m²,538 m² Grundstück,https://www.immowelt.de/expose/97895a88-dd4f-4bff-abf4-122781d1d09d
"Horst, Garbsen (30826)",203.950 € 2.040 €/m²,4 Zimmer,100 m²,538 m² Grundstück,https://www.immowelt.de/expose/90792b1b-7f18-49e8-a9e2-04ee6331a57d
"Auf der Horst - Süd, Garbsen (30823)",199.000 € 1.932 €/m²,4 Zimmer,103 m²,10. Geschoss,https://www.immowelt.de/expose/090d6d5d-fcc2-42c9-a379-3bddd3695148
"Altgarbsen - Süd, Garbsen (30823)",199.000 € 2.314 €/m²,3 Zimmer,86 m²,3. Geschoss,https://www.immowelt.de/expose/a5dd60f2-b18a-4226-8288-162fc22f447a
"Osterwald - Oberende, Garbsen (30826)",466.950 € 4.378 €/m²,5 Zimmer,"106,7 m²",441 m² Grundstück,https://www.immowelt.de/expose/4a2fb010-6014-4902-92fd-11b1c9d7db42
"Auf der Horst - Süd, Garbsen (30823)",219.000 € 3.042 €/m²,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/c84d146b-3710-4858-af6c-4d6c4f5e6440
"Osterwald - Unterende, Garbsen-Osterwald (30826)",386.820 € 4.298 €/m²,3 Zimmer,90 m²,950 m² Grundstück,https://www.immowelt.de/expose/da6b1db7-28f0-4b2a-9c23-1c7ccf2456d9
"Osterwald - Unterende, Garbsen-Osterwald (30826)",306.820 € 3.409 €/m²,3 Zimmer,90 m²,450 m² Grundstück,https://www.immowelt.de/expose/b8c1cf68-6d71-4a8f-8aea-a6d95e5ca793
"Osterwald - Oberende, Garbsen (30826)",687.100 € 4.090 €/m²,5 Zimmer,168 m²,610 m² Grundstück,https://www.immowelt.de/expose/8af61d5d-3ef2-45cb-9ee1-2073a52a90a8
"Osterwald - Oberende, Garbsen (30826)",464.950 € 4.359 €/m²,5 Zimmer,"106,7 m²",441 m² Grundstück,https://www.immowelt.de/expose/4f11cae4-d1ce-4230-a6df-8af0baae8fc8
"Altgarbsen - Süd, Garbsen (30823)",320.000 € 2.963 €/m²,4 Zimmer,108 m²,297 m² Grundstück,https://www.immowelt.de/expose/ebbb4964-c3f8-4ba6-bd1e-f6307f2b1903
"Osterwald - Oberende, Garbsen (30826)",623.900 € 3.514 €/m²,5 Zimmer,"177,5 m²",575 m² Grundstück,https://www.immowelt.de/expose/82fa04e3-1256-4607-a170-ddd52035aea9
"Osterwald - Unterende, Garbsen (30826)",399.000 € 2.058 €/m²,7 Zimmer,"193,8 m²",674 m² Grundstück,https://www.immowelt.de/expose/5a843df7-ace4-41a9-8aa1-d1cc87ce80cd
"Osterwald - Unterende, Garbsen (30826)",240.000 € 1.395 €/m²,5 Zimmer,172 m²,762 m² Grundstück,https://www.immowelt.de/expose/e333f0a5-609d-4b33-b916-c8f402acb00c
"Horst, Garbsen (30826)",249.150 € 1.683 €/m²,5 Zimmer,148 m²,538 m² Grundstück,https://www.immowelt.de/expose/1115f9fb-7ed2-4bf2-89c2-a30132530176
