Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Aschendorf, Papenburg / Aschendorf (Ems) (26871)",244.900 € 3.458 €/m²,2 Zimmer,"70,8 m²",Unknown,https://www.immowelt.de/expose/69824c80-7157-44c9-9576-84bf4c07d343
"Aschendorf, Papenburg (26871)",299.000 € 2.048 €/m²,5 Zimmer,146 m²,1.557 m² Grundstück,https://www.immowelt.de/expose/6b02a24e-3406-4056-a360-8492c95cdac7
"Papenburg - Obenende, Papenburg (26871)",229.000 € 1.052 €/m²,10 Zimmer,"217,7 m²",630 m² Grundstück,https://www.immowelt.de/expose/c41c5ece-e69e-4d89-8ccf-9c280429b75e
"Papenburg - Obenende, Papenburg (26871)",485.000 € 2.756 €/m²,5 Zimmer,176 m²,1.203 m² Grundstück,https://www.immowelt.de/expose/093f3d64-dc5f-4fc5-af03-7b877654f21d
"Papenburg - Untenende, Papenburg (26871)",215.800 € 2.600 €/m²,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/521d1f0a-5d39-4a24-a6e0-31bfb6e411a5
"Papenburg - Obenende, Papenburg (26871)",349.000 € 2.181 €/m²,5 Zimmer,160 m²,850 m² Grundstück,https://www.immowelt.de/expose/af01ff1c-4b50-4865-b6a9-1552901ebd36
"Papenburg - Obenende, Papenburg (26871)",299.000 € 3.144 €/m²,3 Zimmer,"95,1 m²",669 m² Grundstück,https://www.immowelt.de/expose/6f442b6b-8059-4af3-86fd-212eff8987d1
"Papenburg - Obenende, Papenburg (26871)",395.000 € 3.062 €/m²,4 Zimmer,129 m²,614 m² Grundstück,https://www.immowelt.de/expose/df8275cf-4ff7-4b87-b9ac-25b6a1d84e7d
"Papenburg - Obenende, Papenburg (26871)",207.000 € 1.617 €/m²,6 Zimmer,128 m²,1.170 m² Grundstück,https://www.immowelt.de/expose/8ece3a33-669a-4848-9e1e-9b5a7c406d7a
"Papenburg - Obenende, Papenburg (26871)",209.000 € 1.608 €/m²,5 Zimmer,130 m²,948 m² Grundstück,https://www.immowelt.de/expose/682afc20-3415-4716-84fb-7ae695b72067
"Aschendorf, Papenburg (26871)",287.500 € 2.396 €/m²,4 Zimmer,120 m²,827 m² Grundstück,https://www.immowelt.de/expose/ae538af4-b8da-4877-84f2-62f7adfb598d
"Papenburg - Obenende, Papenburg (26871)",319.000 € 2.669 €/m²,"119,5 m²",760 m² Grundstück,Unknown,https://www.immowelt.de/expose/1900883c-a9d1-42fb-8d1a-a6667d99ecb3
"Papenburg - Untenende, Papenburg (26871)",215.800 € 2.600 €/m²,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/09bf569e-93a8-4a24-8adb-e29df23f9590
"Papenburg - Untenende, Papenburg (26871)",215.800 € 2.600 €/m²,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/ef3f835a-e541-4c9b-a413-a3feded469a3
"Papenburg - Untenende, Papenburg (26871)",Preis auf Anfrage,2 Zimmer,"68,5 m²",Unknown,https://www.immowelt.de/expose/e2e3952f-fc8e-4bd9-abde-4e0e24d0a858
"Papenburg - Untenende, Papenburg (26871)",178.000 € 2.599 €/m²,2 Zimmer,"68,5 m²",Unknown,https://www.immowelt.de/expose/dc11d5b9-db12-4b31-bdd5-a79fd5c2fc3f
"Aschendorf, Aschendorf (26871)",245.000 € 1.531 €/m²,6 Zimmer,160 m²,568 m² Grundstück,https://www.immowelt.de/expose/5ab25ce2-2fb6-4e42-9b97-59be350a8650
"Bokel, Papenburg (26871)",325.000 € 1.512 €/m²,10 Zimmer,215 m²,1.075 m² Grundstück,https://www.immowelt.de/expose/88fe5bd0-5df2-4dca-a548-0f22d94cf24e
"Herbrum, Papenburg (26871)",610.998 € 2.314 €/m²,16 Zimmer,264 m²,680 m² Grundstück,https://www.immowelt.de/expose/5715082f-ecd6-478c-899b-cd083fd2a62b
"Papenburg - Untenende, Papenburg (26871)",649.000 € 2.207 €/m²,8 Zimmer,294 m²,2.112 m² Grundstück,https://www.immowelt.de/expose/e6fa6bdd-86c0-455a-8c8f-78473cc8aba9
"Papenburg - Untenende, Papenburg (26871)",470.000 € 1.679 €/m²,7 Zimmer,280 m²,930 m² Grundstück,https://www.immowelt.de/expose/1e26b314-9def-47d0-ba5c-18640d03a930
"Papenburg - Untenende, Papenburg (26871)",129.000 € 3.152 €/m²,1 Zimmer,"40,9 m²",2. Geschoss,https://www.immowelt.de/expose/bd427c4e-1edc-48d7-a074-a5bd9ebff520
"Papenburg - Obenende, Papenburg (26871)",318.000 € 2.038 €/m²,5 Zimmer,156 m²,1.280 m² Grundstück,https://www.immowelt.de/expose/2a2a02d6-82b9-4e59-88a1-878e4bd24adc
"Papenburg - Obenende, Papenburg (26871)",272.890 € 2.999 €/m²,6 Zimmer,91 m²,345 m² Grundstück,https://www.immowelt.de/expose/e5657e9a-1505-4047-88bf-db4ef953fee0
"Papenburg - Untenende, Papenburg (26871)",465.000 € 3.494 €/m²,4 Zimmer,"133,1 m²",Unknown,https://www.immowelt.de/expose/f21871bc-7676-4417-9862-344bf616a030
"Papenburg - Untenende, Papenburg (26871)",465.000 € 3.499 €/m²,4 Zimmer,"132,9 m²",Unknown,https://www.immowelt.de/expose/0aa4474e-2650-4f4b-aee1-4f9e1fffc44f
"Papenburg - Untenende, Papenburg (26871)",285.000 € 3.316 €/m²,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/3643e356-df98-4001-a66e-89bd8f7b0a15
"Papenburg - Untenende, Papenburg (26871)",285.000 € 3.323 €/m²,3 Zimmer,"85,8 m²",Unknown,https://www.immowelt.de/expose/415ae474-01b5-438e-891a-fac321a887a6
"Papenburg - Untenende, Papenburg (26871)",220.000 € 3.306 €/m²,2 Zimmer,"66,5 m²",Unknown,https://www.immowelt.de/expose/dd76c428-4057-4e9c-a0e0-df08fd549d79
"Papenburg - Untenende, Papenburg (26871)",220.000 € 3.309 €/m²,2 Zimmer,"66,5 m²",Unknown,https://www.immowelt.de/expose/b3b998a1-ea58-4c60-b0eb-4a9cf3d817d7
"Papenburg - Untenende, Papenburg (26871)",220.000 € 3.462 €/m²,2 Zimmer,"63,6 m²",Unknown,https://www.immowelt.de/expose/80f5f40b-82f4-4dc9-924e-67c5fffb5324
"Papenburg - Untenende, Papenburg (26871)",275.000 € 3.308 €/m²,3 Zimmer,"83,1 m²",Unknown,https://www.immowelt.de/expose/bd1fddce-b98a-48fc-91ac-3be5982799f1
"Papenburg - Untenende, Papenburg (26871)",275.000 € 3.319 €/m²,3 Zimmer,"82,9 m²",Unknown,https://www.immowelt.de/expose/81f92558-f1d7-4aae-b3c0-03889bb2a5c3
"Papenburg - Untenende, Papenburg (26871)",220.000 € 3.385 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/9dc1fb40-e817-4ec2-b106-8f3882a43e10
"Papenburg - Untenende, Papenburg (26871)",465.000 € 3.499 €/m²,4 Zimmer,"132,9 m²",Unknown,https://www.immowelt.de/expose/95288c8d-bf4d-48f9-a03d-eab44675eb89
"Papenburg - Untenende, Papenburg (26871)",465.000 € 3.494 €/m²,4 Zimmer,"133,1 m²",Unknown,https://www.immowelt.de/expose/9233fd7d-7277-4e17-a23e-c6ecd06a8c5c
"Papenburg - Untenende, Papenburg (26871)",285.000 € 3.316 €/m²,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/7349e4b8-6ef4-46b7-8d9e-ae089404ee64
"Papenburg - Untenende, Papenburg (26871)",285.000 € 3.323 €/m²,3 Zimmer,"85,8 m²",Unknown,https://www.immowelt.de/expose/a00a58f5-2c1c-4288-926c-07c849437d13
"Papenburg - Untenende, Papenburg (26871)",220.000 € 3.309 €/m²,2 Zimmer,"66,5 m²",Unknown,https://www.immowelt.de/expose/aa4d52e1-e178-4ad3-b881-e9c991a4982b
"Papenburg - Untenende, Papenburg (26871)",275.000 € 3.308 €/m²,3 Zimmer,"83,1 m²",Unknown,https://www.immowelt.de/expose/672e91bd-c57c-4461-908c-f9f2eb213960
"Papenburg - Untenende, Papenburg (26871)",275.000 € 3.319 €/m²,3 Zimmer,"82,9 m²",Unknown,https://www.immowelt.de/expose/86d1311a-acf0-4b03-81e7-ecd644c46296
"Papenburg - Untenende, Papenburg (26871)",220.000 € 3.386 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/9d28ddc1-6c22-499d-a7e7-a9795b5edc10
"Herbrum, Papenburg (26871)",Preis auf Anfrage,6 Zimmer,255 m²,962 m² Grundstück,https://www.immowelt.de/expose/766a0f06-9aef-4764-bd30-c4d3289a71b9
"Papenburg - Obenende, Papenburg (26871)",509.500 € 2.426 €/m²,12 Zimmer,210 m²,531 m² Grundstück,https://www.immowelt.de/expose/ab83dfad-a0cd-4ecb-86d9-2081f9318866
"Papenburg - Untenende, Papenburg (26871)",248.000 € 4.215 €/m²,2 Zimmer,"58,8 m²",1. Geschoss,https://www.immowelt.de/expose/3c3b9e80-f974-4f76-9c40-ec9cdb831ef6
"Papenburg - Untenende, Papenburg (26871)",232.000 € 4.333 €/m²,1 Zimmer,"53,5 m²",1. Geschoss,https://www.immowelt.de/expose/17218659-afb0-42c8-b426-2f2cea64df13
"Papenburg - Untenende, Papenburg (26871)",268.000 € 4.203 €/m²,2 Zimmer,"63,8 m²",1. Geschoss,https://www.immowelt.de/expose/64cb219a-a6ac-4518-aa7d-7aa2aa03101c
"Papenburg - Untenende, Papenburg (26871)",167.000 € 4.355 €/m²,2 Zimmer,"38,4 m²",1. Geschoss,https://www.immowelt.de/expose/9a70bc61-40a1-4d11-afc2-1446cb977f5c
"Papenburg - Untenende, Papenburg (26871)",271.000 € 4.228 €/m²,2 Zimmer,"64,1 m²",1. Geschoss,https://www.immowelt.de/expose/362e12c9-549c-4f9a-a2e8-9a40805c8810
"Papenburg - Untenende, Papenburg (26871)",224.000 € 4.184 €/m²,1 Zimmer,"53,5 m²",1. Geschoss,https://www.immowelt.de/expose/42e2e276-6589-49c3-b782-62c3b2d90769
"Papenburg - Untenende, Papenburg (26871)",268.000 € 4.221 €/m²,2 Zimmer,"63,5 m²",1. Geschoss,https://www.immowelt.de/expose/12f19e2f-27e1-46fc-b8e8-af75ee7ac23a
"Papenburg - Untenende, Papenburg (26871)",240.000 € 4.289 €/m²,1 Zimmer,56 m²,1. Geschoss,https://www.immowelt.de/expose/93460d07-70f7-46c6-94b9-c30c8b4d346b
"Papenburg - Untenende, Papenburg (26871)",250.000 € 3.125 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/6aea1bbb-7410-46cc-886e-18276a43f166
"Papenburg - Untenende, Papenburg (26871)",229.000 € 3.095 €/m²,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/b35b4885-70b4-4f33-88f7-3758520c5523
"Papenburg - Untenende, Papenburg (26871)",170.000 € 3.333 €/m²,2 Zimmer,51 m²,Unknown,https://www.immowelt.de/expose/899917c1-4d76-49a8-97db-deef77ea12b3
"Papenburg - Untenende, Papenburg (26871)",229.000 € 3.095 €/m²,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/6b2e079b-9bcf-4b6e-bbfc-eef51c1acf6e
"Papenburg - Untenende, Papenburg (26871)",229.000 € 3.053 €/m²,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/ef3f7e55-c458-4392-9987-b5419a2ced09
"Papenburg - Untenende, Papenburg (26871)",170.000 € 3.208 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/d0cb7844-3d85-41b3-a8f1-26aa8f0e5284
"Papenburg - Untenende, Papenburg (26871)",229.000 € 3.137 €/m²,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/d8a89301-6dfb-409e-8bd4-a3ad210845d4
"Papenburg - Untenende, Papenburg (26871)",389.000 € 4.229 €/m²,3 Zimmer,92 m²,1. Geschoss,https://www.immowelt.de/expose/3c6eb896-1af0-460f-8d99-d7cb86d230c1
"Bokel, Papenburg (26871)",799.000 € 2.020 €/m²,18 Zimmer,"395,6 m²",1.000 m² Grundstück,https://www.immowelt.de/expose/817673d3-abee-4716-b105-5ab41a6e29b2
"Bokel, Papenburg (26871)",799.000 € 2.020 €/m²,18 Zimmer,"395,6 m²",1.000 m² Grundstück,https://www.immowelt.de/expose/c66ea587-7658-49a0-8486-8480552bf260
"Aschendorf, Papenburg (26871)",385.921 € 2.680 €/m²,"4,5 Zimmer",144 m²,612 m² Grundstück,https://www.immowelt.de/expose/70b71848-4cf1-4831-9043-1a72c4e6fb1d
"Aschendorf, Papenburg (26871)",375.679 € 2.609 €/m²,"4,5 Zimmer",144 m²,645 m² Grundstück,https://www.immowelt.de/expose/fe2b201b-c137-41d9-8319-191fed621145
"Aschendorf, Papenburg (26871)",385.921 € 2.680 €/m²,"4,5 Zimmer",144 m²,612 m² Grundstück,https://www.immowelt.de/expose/1af75c4b-d4d1-4dc9-bb18-67b7d6c6805a
"Aschendorf, Papenburg (26871)",419.845 € 3.528 €/m²,4 Zimmer,119 m²,481 m² Grundstück,https://www.immowelt.de/expose/7aac6653-d5c9-4ed9-95cd-92e7963ce747
"Aschendorf, Papenburg (26871)",419.201 € 3.846 €/m²,109 m²,652 m² Grundstück,Unknown,https://www.immowelt.de/expose/6537c148-f347-4f55-8a4a-bd7073c053b0
"Papenburg - Untenende, Papenburg (26871)",950.000 € 1.583 €/m²,21 Zimmer,600 m²,1.823 m² Grundstück,https://www.immowelt.de/expose/dc8455e0-e5cd-4956-b146-de10c05a9b53
"Papenburg - Untenende, Papenburg (26871)",950.000 € 1.583 €/m²,21 Zimmer,600 m²,1.823 m² Grundstück,https://www.immowelt.de/expose/8ec8da40-bd75-41b1-b356-dc374a36229b
"Sandberg 28a, Papenburg - Obenende, Papenburg (26871)",275.000 € 942 €/m²,15 Zimmer,292 m²,1.072 m² Grundstück,https://www.immowelt.de/expose/35c1e11a-4a7c-4237-be48-2d13d3d6042a
"Aschendorf, Aschendorf (26871)",260.000 € 1.444 €/m²,6 Zimmer,180 m²,700 m² Grundstück,https://www.immowelt.de/expose/d2843508-afaf-4d03-b5cc-d84dab08734c
"Papenburg - Untenende, Papenburg (26871)",Preis auf Anfrage,8 Zimmer,271 m²,2.300 m² Grundstück,https://www.immowelt.de/expose/9b6a1cbe-f3a5-467c-ac2e-3391a161d7fd
"Bokel, Papenburg (26871)",450.000 € 2.711 €/m²,5 Zimmer,166 m²,1.147 m² Grundstück,https://www.immowelt.de/expose/a71e637b-6dca-4223-8c7b-e6da7203433d
"Bokel, Papenburg (26871)",207.000 € 1.428 €/m²,6 Zimmer,145 m²,864 m² Grundstück,https://www.immowelt.de/expose/b737938c-d894-463a-a238-37e2e4ca5b3c
"Aschendorf, Papenburg / Aschendorf (Ems) (26871)",Preis auf Anfrage,"592,2 m²",665 m² Grundstück,Unknown,https://www.immowelt.de/expose/d04b054a-ecaf-4391-a522-34f8477331c6
"Papenburg - Untenende, Papenburg (26871)",382.500 € 2.250 €/m²,5 Zimmer,170 m²,683 m² Grundstück,https://www.immowelt.de/expose/b9002f91-df1a-4362-9e15-577037495bbf
"Papenburg - Obenende, Papenburg (26871)",Preis auf Anfrage,"223,1 m²",1.151 m² Grundstück,Unknown,https://www.immowelt.de/expose/0c4eb8b0-54f7-4bf3-a3b8-556497f15d47
"Papenburg - Untenende, Papenburg (26871)",150.000 € 1.200 €/m²,6 Zimmer,125 m²,715 m² Grundstück,https://www.immowelt.de/expose/1a61517b-2505-460d-a6c0-48c3d3c92b49
"Papenburg - Untenende, Papenburg (26871)",135.000 € 1.849 €/m²,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/74688e73-c725-4d4b-b748-80e9c5a0d853
"Papenburg - Obenende, Papenburg (26871)",159.000 € 2.287 €/m²,3 Zimmer,"69,5 m²",222 m² Grundstück,https://www.immowelt.de/expose/df679c23-752f-4440-8b33-b0f14162f086
"Papenburg - Untenende, Papenburg (26871)",Preis auf Anfrage,3 Zimmer,"101,1 m²",Unknown,https://www.immowelt.de/expose/58c2fe2f-77a5-4c18-b31a-e41c046967d2
"Papenburg - Untenende, Papenburg (26871)",Preis auf Anfrage,3 Zimmer,"101,1 m²",Unknown,https://www.immowelt.de/expose/d97ac900-ab85-4b6a-9c2a-a47164b48a0f
"Papenburg - Untenende, Papenburg (26871)",249.000 € 3.401 €/m²,3 Zimmer,"73,2 m²",EG,https://www.immowelt.de/expose/aa11651e-f227-4f4b-8d8f-f40c3871b003
"Papenburg - Obenende, Papenburg (26871)",890.000 € 3.225 €/m²,8 Zimmer,276 m²,988 m² Grundstück,https://www.immowelt.de/expose/fc423e74-9546-46e7-82e0-71f4a2da4687
"Papenburg - Untenende, Papenburg (26871)",189.000 € 3.229 €/m²,2 Zimmer,"58,5 m²",2. Geschoss,https://www.immowelt.de/expose/33585f22-1701-43c6-a687-1648600863d1
"Bokel, Papenburg (26871)",210.000 € 3.010 €/m²,3 Zimmer,"69,8 m²",EG,https://www.immowelt.de/expose/3efcee82-b850-482e-92fd-221eee1eec5f
"Aschendorf, Papenburg (26871)",190.000 € 3.800 €/m²,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/4fa6f7e6-d9f5-4162-9bdd-24f9e4f97b70
"Bokel, Papenburg (26871)",799.000 € 2.020 €/m²,"395,6 m²",1.000 m² Grundstück,Unknown,https://www.immowelt.de/expose/a18bac8a-2186-4cd9-9546-c5f879b4b2cd
"Papenburg - Untenende, Papenburg (26871)",560.000 € 2.700 €/m²,8 Zimmer,"207,4 m²",1.482 m² Grundstück,https://www.immowelt.de/expose/2f9a49ed-a293-423e-a300-54f2eb2a129f
"Aschendorf, Papenburg / Aschendorf (Ems) (26871)",499.000 € 1.833 €/m²,7 Zimmer,"272,2 m²","854,2 m² Grundstück",https://www.immowelt.de/expose/766148c7-569f-4981-af3d-ae36ea801808
"Papenburg - Untenende, Papenburg (26871)",247.000 € 2.470 €/m²,4 Zimmer,100 m²,468 m² Grundstück,https://www.immowelt.de/expose/c52ef37a-7079-4ba6-8128-d8eecae4ad79
"Papenburg - Untenende, Papenburg (26871)",247.000 € 2.470 €/m²,4 Zimmer,100 m²,468 m² Grundstück,https://www.immowelt.de/expose/9ac747d6-8443-404c-9781-0896ee5e810b
"Dörpen, Dörpen (26892)",335.000 € 3.278 €/m²,3 Zimmer,"102,2 m²",Unknown,https://www.immowelt.de/expose/53d75b56-01af-4da6-95bd-719ff4739b32
"Völlen, Westoverledingen (26810)",150.000 € 1.596 €/m²,5 Zimmer,94 m²,4.235 m² Grundstück,https://www.immowelt.de/expose/120eead8-b353-4a00-ba5a-852894bc6420
