Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Dachsgang 10, Uelzen, Uelzen (29525)",120.000 € 1.394 €/m²,4 Zimmer,"86,1 m²",1. Geschoss,https://www.immowelt.de/expose/c634182a-5555-4410-96c5-abe59b3334e7
"Uelzen, Uelzen (29525)",160.000 € 1.860 €/m²,4 Zimmer,86 m²,146 m² Grundstück,https://www.immowelt.de/expose/7e6b5a2d-d8b5-475c-a1a0-852de0c15512
"Kirchweyhe, Uelzen (29525)",399.000 € 1.856 €/m²,8 Zimmer,215 m²,403 m² Grundstück,https://www.immowelt.de/expose/9d1b778a-4bda-40c4-a7d1-18832c209766
"Uelzen, Uelzen (29525)",399.000 € 875 €/m²,17 Zimmer,456 m²,1.162 m² Grundstück,https://www.immowelt.de/expose/36bb42ec-8148-42f0-8bcd-97a43d959d54
"Oldenstadt, Uelzen (29525)",299.000 € 1.196 €/m²,11 Zimmer,250 m²,881 m² Grundstück,https://www.immowelt.de/expose/65495595-b8c6-4dcc-b448-0dec515f5f2d
"Veerßen, Uelzen (29525)",338.000 € 2.167 €/m²,7 Zimmer,156 m²,1.760 m² Grundstück,https://www.immowelt.de/expose/553493c1-5d62-481c-9520-a53248aa01cf
"Oldenstadt, Uelzen / Oldenstadt (29525)",387.000 € 1.433 €/m²,8 Zimmer,270 m²,1.495 m² Grundstück,https://www.immowelt.de/expose/3e4549fe-eae1-46b9-911d-120e51e596db
"Veerßen, Uelzen (29525)",288.000 € 2.000 €/m²,5 Zimmer,144 m²,513 m² Grundstück,https://www.immowelt.de/expose/3cc5f39b-37b8-47d1-aa65-708ae957c802
"Uelzen, Uelzen (29525)",520.000 € 2.799 €/m²,12 Zimmer,"185,8 m²",2.606 m² Grundstück,https://www.immowelt.de/expose/3eb2b970-89f0-403b-a7ef-bfcdd3fe054f
"Uelzen, Uelzen (29525)",399.000 € 2.533 €/m²,3 Zimmer,"157,5 m²",Unknown,https://www.immowelt.de/expose/a3795d2e-3297-434f-b89f-875d3b3d0b5d
"Uelzen, Uelzen (29525)",195.000 € 1.345 €/m²,7 Zimmer,145 m²,1.050 m² Grundstück,https://www.immowelt.de/expose/9aef5054-6112-40f5-93cf-1543a667976d
"Westerweyhe, Uelzen (29525)",299.000 € 1.220 €/m²,10 Zimmer,245 m²,"1.005,1 m² Grundstück",https://www.immowelt.de/expose/04321f3b-1bd6-4249-8210-c7a260c24741
"Grüner Weg, Westerweyhe, Uelzen (29525)",518.000 € 3.308 €/m²,5 Zimmer,"156,6 m²",1.300 m² Grundstück,https://www.immowelt.de/expose/2932c8f2-39de-48e6-b290-bce55a69d219
"Westerweyhe, Uelzen (29525)",299.000 € 1.220 €/m²,10 Zimmer,"245,1 m²","1.005,1 m² Grundstück",https://www.immowelt.de/expose/25a1341a-3d6c-46b0-a9da-04c4d5d0260e
"Holdenstedt, Uelzen (29525)",300.000 € 1.538 €/m²,195 m²,4.303 m² Grundstück,Unknown,https://www.immowelt.de/expose/ab739c12-d8ae-4b55-9716-3e31e6de0a77
"Uelzen, Uelzen (29525)",165.000 € 1.964 €/m²,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/98f0be89-930e-41f7-a9f5-e46bbd5394c1
"Westerweyhe, Uelzen / Westerweyhe (29525)",239.000 € 1.358 €/m²,7 Zimmer,176 m²,1.043 m² Grundstück,https://www.immowelt.de/expose/835385ff-999d-4cc3-96c3-f7af82f93e82
"Holdenstedt, Uelzen (29525)",300.000 € 1.538 €/m²,5 Zimmer,195 m²,4.303 m² Grundstück,https://www.immowelt.de/expose/6142df49-58a3-4d25-843a-0f6dc28f4a0c
"Holdenstedt, Uelzen (29525)",300.000 € 1.538 €/m²,195 m²,Unknown,Unknown,https://www.immowelt.de/expose/1b5f2639-5ea1-4bb4-a677-e7ea14b6eabb
"Westerweyhe, Uelzen / Westerweyhe (29525)",298.000 € 1.812 €/m²,6 Zimmer,"164,5 m²",718 m² Grundstück,https://www.immowelt.de/expose/35d032f0-2d24-4cc5-b3e8-0061d24efb15
"Uelzen, Uelzen (29525)",599.000 € 2.674 €/m²,8 Zimmer,224 m²,4.082 m² Grundstück,https://www.immowelt.de/expose/4ee2eda8-e5c5-4d86-b4b8-ed1af238ea13
"Uelzen, Uelzen (29525)",299.000 € 1.294 €/m²,7 Zimmer,231 m²,782 m² Grundstück,https://www.immowelt.de/expose/c38598f8-2cd1-47f9-9809-ea58e6dcfdda
"Uelzen, Uelzen (29525)",110.000 € 1.401 €/m²,3 Zimmer,"78,5 m²",Unknown,https://www.immowelt.de/expose/d041b2b3-6499-4687-916d-47b34601a3e0
"Klein Süstedt, Uelzen (29525)",269.000 € 1.035 €/m²,7 Zimmer,260 m²,1.589 m² Grundstück,https://www.immowelt.de/expose/aa838561-79cd-4683-a2c5-f689304a9123
"Holdenstedt, Uelzen / Holdenstedt (29525)",298.000 € 1.386 €/m²,8 Zimmer,215 m²,1.004 m² Grundstück,https://www.immowelt.de/expose/0b698891-683c-4d0e-89af-d49aee4ca075
"Holdenstedt, Uelzen (29525)",190.000 € 1.845 €/m²,4 Zimmer,103 m²,789 m² Grundstück,https://www.immowelt.de/expose/29110a18-dcb6-410e-84a0-c65e8f39641c
"Holdenstedt, Uelzen (29525)",349.000 € 2.908 €/m²,3 Zimmer,120 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/f93f22b5-1a7d-450e-a8a0-dd101d35f92b
"Uelzen, Uelzen (29525)",179.000 € 1.155 €/m²,8 Zimmer,155 m²,349 m² Grundstück,https://www.immowelt.de/expose/5da0d93c-b2b0-4645-bc89-d23e2c65ce9a
"Uelzen, Uelzen (29525)",110.000 € 1.618 €/m²,3 Zimmer,68 m²,137 m² Grundstück,https://www.immowelt.de/expose/e718ac72-d182-4f6d-897f-541644827ce5
"Uelzen, Uelzen (29525)",159.000 € 1.939 €/m²,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/a109d46f-00d3-436f-bcde-14ca4dca5ae3
"Uelzen, Uelzen (29525)",550.000 € 4.041 €/m²,14 Zimmer,"136,1 m²",1.439 m² Grundstück,https://www.immowelt.de/expose/0623d254-950c-4742-9fa7-146281520964
"Uelzen, Uelzen (29525)",345.000 € 1.778 €/m²,8 Zimmer,194 m²,747 m² Grundstück,https://www.immowelt.de/expose/577938fc-1bf8-48df-b18e-f9e8ba9cfb1a
"Uelzen, Uelzen (29525)",219.000 € 1.685 €/m²,4 Zimmer,130 m²,651 m² Grundstück,https://www.immowelt.de/expose/bdefaa9a-452a-48fe-b943-cbb1e4156fb8
"Uelzen, Uelzen (29525)",219.000 € 8.111 €/m²,5 Zimmer,27 m²,101 m² Grundstück,https://www.immowelt.de/expose/65fa36fb-ef0e-49b2-b0fc-3f18bf855b40
"Oldenstadt, Uelzen / Oldenstadt (29525)",615.000 € 1.367 €/m²,14 Zimmer,450 m²,2.139 m² Grundstück,https://www.immowelt.de/expose/ba306a5f-8c82-4ed9-adbf-111b15f9e178
"Uelzen, Uelzen (29525)",429.000 € 1.312 €/m²,18 Zimmer,327 m²,1.327 m² Grundstück,https://www.immowelt.de/expose/ac0bd73a-13b7-40b4-9b74-705f130f3b62
"Klein Süstedt, Uelzen (29525)",119.000 € 1.280 €/m²,5 Zimmer,93 m²,625 m² Grundstück,https://www.immowelt.de/expose/1b69642d-b77e-4090-98f3-e386c0b595fb
"Groß Liedern, Uelzen (29525)",Preis auf Anfrage,6 Zimmer,300 m²,1.583 m² Grundstück,https://www.immowelt.de/expose/e240bfd8-1f95-4f80-b0a6-323df9378925
"Klein Süstedt, Uelzen (29525)",159.900 € 400 €/m²,8 Zimmer,300 m²,791 m² Grundstück,https://www.immowelt.de/expose/dc611549-b559-4693-82be-bb991e798b71
"Uelzen, Uelzen (29525)",299.000 € 2.041 €/m²,2 Zimmer,"146,5 m²",Unknown,https://www.immowelt.de/expose/5cea95c0-d1d9-45c3-9158-769beab1e0ca
"Uelzen, Uelzen (29525)",595.000 € 2.998 €/m²,6 Zimmer,"198,5 m²",794 m² Grundstück,https://www.immowelt.de/expose/803c33d6-3069-4db8-9ae8-2ef33761dfb6
"Uelzen, Uelzen (29525)",399.000 €,125 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/3d694403-fda8-4e67-b82b-b5332e6a96e3
"Veerßen, Uelzen (29525)",669.000 € 4.288 €/m²,4 Zimmer,156 m²,696 m² Grundstück,https://www.immowelt.de/expose/df1d9ceb-447a-458c-96cf-1e130b525b8e
"Veerßen, Uelzen (29525)",75.000 € 1.667 €/m²,2 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/31e3e4f8-99b1-455f-aac1-df89f3fd4ae8
"Uelzen, Uelzen (29525)",398.000 € 3.388 €/m²,3 Zimmer,"117,5 m²",Unknown,https://www.immowelt.de/expose/f2e5bc9d-26ba-4968-8d06-a768a79df308
"Uelzen, Uelzen (29525)",299.000 € 3.280 €/m²,3 Zimmer,"91,2 m²",Unknown,https://www.immowelt.de/expose/6d75e8f4-f41e-4395-9af4-478554299c24
"Gr. Liederner Str. 24, Uelzen, Uelzen (29525)",369.000 € 3.804 €/m²,3 Zimmer,97 m²,EG,https://www.immowelt.de/expose/468d5f6a-6ac8-458e-88e9-7a8a1509448c
"Gr. Liederner Str. 24, Uelzen, Uelzen (29525)",395.000 € 3.762 €/m²,4 Zimmer,105 m²,1. Geschoss,https://www.immowelt.de/expose/93a6c7ab-755a-4ec3-beae-c8632b238c3f
"Westerweyhe, Uelzen (29525)",422.549 € 3.912 €/m²,3 Zimmer,108 m²,600 m² Grundstück,https://www.immowelt.de/expose/7fbbaed4-db9f-4227-b0cd-307f77fc6640
"Uelzen, Uelzen (29525)",379.000 € 1.263 €/m²,12 Zimmer,300 m²,168 m² Grundstück,https://www.immowelt.de/expose/903a8b3c-ee02-4d0a-819e-c2b9f86a8ea0
"Gr. Liederner Str. 24, Uelzen, Uelzen (29525)",235.000 € 4.227 €/m²,2 Zimmer,"55,6 m²",2. Geschoss,https://www.immowelt.de/expose/7b14d7bf-6d4a-451c-adeb-96ed6f04cead
"Uelzen, Uelzen (29525)",109.500 € 782 €/m²,4 Zimmer,140 m²,Unknown,https://www.immowelt.de/expose/f75a76a1-548c-46a1-b208-61ba84860426
"Hansen, Uelzen (29525)",120.000 € 1.001 €/m²,6 Zimmer,"119,9 m²",1.221 m² Grundstück,https://www.immowelt.de/expose/38d63ed2-3191-44b0-96d4-05b7b5b102f1
"Platenmeisterstraße 22, Uelzen, Uelzen (29525)",230.000 € 1.100 €/m²,6 Zimmer,209 m²,792 m² Grundstück,https://www.immowelt.de/expose/00267c8d-2b03-4fa1-b69f-982fc831e0e0
"Gr. Liederner Str. 24, Uelzen, Uelzen (29525)",295.000 € 3.933 €/m²,2 Zimmer,75 m²,3. Geschoss,https://www.immowelt.de/expose/31572d60-75b1-4cd9-bd62-ebe9ff232d64
"Uelzen, Uelzen (29525)",345.000 € 1.500 €/m²,9 Zimmer,230 m²,800 m² Grundstück,https://www.immowelt.de/expose/e80c1d96-25ab-4a69-a57f-d4c74fc70300
"Uelzen, Uelzen (29525)",1.195.000 € 1.092 €/m²,1.094 m²,Unknown,Unknown,https://www.immowelt.de/expose/230f45e2-f399-4276-8bb5-fbb8ffe36ec5
"Molzen, Uelzen (29525)",350.000 € 557 €/m²,14 Zimmer,628 m²,3.400 m² Grundstück,https://www.immowelt.de/expose/dd0326a6-66a8-46e2-96db-18d0667a5de4
"Oldenstadt, Uelzen (29525)",200.000 € 4.000 €/m²,"1,5 Zimmer",50 m²,Unknown,https://www.immowelt.de/expose/5e33040b-ee9e-46cb-8e22-205a19166c9d
"Bohlsen, Bohlsen (29581)",295.000 € 2.892 €/m²,3 Zimmer,102 m²,4.431 m² Grundstück,https://www.immowelt.de/expose/d1386ceb-4c52-4bc8-b55d-e7c7ad5bc084
"Am Teeberg 24, Bohlsen, Gerdau (29581)",185.000 € 1.542 €/m²,4 Zimmer,120 m²,2.683 m² Grundstück,https://www.immowelt.de/expose/bc45c541-4a13-4171-8b14-659598afacb7
"Emmendorf, Emmendorf (29579)",471.549 € 4.366 €/m²,3 Zimmer,108 m²,810 m² Grundstück,https://www.immowelt.de/expose/0ee600a7-67da-4ac9-9c01-65518b3672e2
"Emmendorf, Emmendorf (29579)",249.000 € 1.779 €/m²,"4,5 Zimmer","140,1 m²","2.000,1 m² Grundstück",https://www.immowelt.de/expose/883ec02d-ff6c-45d5-8742-b2fd5ab7c34e
"Ebstorf, Ebstorf (29574)",382.500 € 2.732 €/m²,5 Zimmer,140 m²,630 m² Grundstück,https://www.immowelt.de/expose/b26d5000-a5d4-4899-9b10-2df1d46ac102
"Emmendorf, Emmendorf (29579)",229.000 € 1.527 €/m²,6 Zimmer,150 m²,1.249 m² Grundstück,https://www.immowelt.de/expose/71194321-a91e-4802-9129-2379b12d6c3f
"Emmendorf, Emmendorf (29579)",220.000 € 1.387 €/m²,7 Zimmer,"158,6 m²",1.136 m² Grundstück,https://www.immowelt.de/expose/74e4ea96-5785-45b4-a9d0-7b7e6413a25e
"Emmendorf, Emmendorf (29579)",384.000 € 2.319 €/m²,6 Zimmer,"165,6 m²",1.745 m² Grundstück,https://www.immowelt.de/expose/2ae7c226-dadf-487d-bc05-ce03a6db55cc
"Walmstorf, Emmendorf (29579)",360.000 € 2.791 €/m²,4 Zimmer,129 m²,366 m² Grundstück,https://www.immowelt.de/expose/f3f34c49-d413-49da-a131-8c43c20ac77d
"Am Schützenplatz 9, Walmstorf, Emmendorf (29579)",360.000 € 2.790 €/m²,"4,5 Zimmer",129 m²,366 m² Grundstück,https://www.immowelt.de/expose/1b018385-86a2-4114-8bb8-fe3a887ff5e9
"Emmendorf, Emmendorf (29579)",119.000 € 1.619 €/m²,3 Zimmer,"73,5 m²",Unknown,https://www.immowelt.de/expose/45b0de5f-50bf-42c2-8074-57bfe1f05570
"Emmendorf, Emmendorf (29579)",559.000 € 2.942 €/m²,6 Zimmer,190 m²,1.975 m² Grundstück,https://www.immowelt.de/expose/61131959-90b0-466f-bca1-47e98c5ef030
"Holthusen II, Gerdau (29581)",89.000 € 697 €/m²,6 Zimmer,"127,6 m²",833 m² Grundstück,https://www.immowelt.de/expose/a9f39346-16e4-41bb-9e9d-c525d02e11e4
"Am Lahbusch 2, Holxen, Suderburg (29556)",129.500 € 3.000 €/m²,2 Zimmer,43 m²,1. Geschoss,https://www.immowelt.de/expose/273aaee8-8c2f-4161-91ef-d5a1733b5e6e
"Ebstorf, Ebstorf (29574)",349.900 € 2.173 €/m²,10 Zimmer,161 m²,frei ab sofort,https://www.immowelt.de/expose/824830f2-1d07-423a-bd61-67d50f1a1554
"Gerdau, Gerdau (29581)",595.000 € 992 €/m²,17 Zimmer,600 m²,5.739 m² Grundstück,https://www.immowelt.de/expose/d6bb9fbb-418c-48f3-a632-874272df14d7
"Wrestedt, Wrestedt (29559)",597.000 € 3.284 €/m²,6 Zimmer,"181,8 m²",510 m² Grundstück,https://www.immowelt.de/expose/61aa86d2-b731-4e4a-a830-4242b24c73c7
"Holxen, Suderburg / Holxen (29556)",135.000 € 3.140 €/m²,2 Zimmer,43 m²,Unknown,https://www.immowelt.de/expose/b2e42c1a-e720-4d16-8cd9-d83ae52d6c73
"Stederdorf, Wrestedt (29559)",387.000 € 1.290 €/m²,12 Zimmer,300 m²,875 m² Grundstück,https://www.immowelt.de/expose/2ed17019-a92b-44ba-8c30-340a845a500d
"Tätendorf-Eppensen, Barum (29576)",129.000 € 1.597 €/m²,5 Zimmer,"80,8 m²",743 m² Grundstück,https://www.immowelt.de/expose/b258b3b4-440a-4dee-a17b-d1e37e5fcbb9
Rätzlingen (29590),279.000 € 2.146 €/m²,5 Zimmer,130 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/ccc91f4f-0bcc-4508-b72d-78a933b53258
