Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Schaag, Nettetal (41334)",349.000 € 2.059 €/m²,7 Zimmer,"169,5 m²",966 m² Grundstück,https://www.immowelt.de/expose/68e6a654-beca-4532-999f-fe8afd2616e7
"Kaldenkirchen, Nettetal (41334)",490.000 € 4.336 €/m²,4 Zimmer,113 m²,465 m² Grundstück,https://www.immowelt.de/expose/b4cba608-7f26-48b7-86a0-25823d8bc3e1
"Kaldenkirchen, Nettetal (41334)",490.000 € 4.336 €/m²,113 m²,465 m² Grundstück,Unknown,https://www.immowelt.de/expose/a7bab24f-3252-44bb-aaf8-e5deb4715524
"Breyell, Nettetal-Kaldenkirchen (41334)",555.000 € 1.901 €/m²,9 Zimmer,292 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/daeb90a7-d02b-46bc-873e-65ef9799b974
"Breyell, Nettetal-Kaldenkirchen (41334)",555.000 € 1.901 €/m²,9 Zimmer,292 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/ef7d867a-922c-4769-8be7-291a0d9fef2e
"Breyell, Nettetal (41334)",221.000 € 1.364 €/m²,162 m²,3.776 m² Grundstück,Unknown,https://www.immowelt.de/expose/204be136-0115-44da-8d50-0c7f530a6bb9
"Breyell, Nettetal (41334)",221.000 € 1.364 €/m²,1 Zimmer,162 m²,3.776 m² Grundstück,https://www.immowelt.de/expose/6df39b94-e99a-483c-8839-338f8119d7c0
"Leuth, Nettetal (41334)",360.000 € 2.057 €/m²,6 Zimmer,175 m²,650 m² Grundstück,https://www.immowelt.de/expose/550079a0-5a7c-41f4-a8e3-f5a52cb55097
"Leuth, Nettetal (41334)",360.000 € 2.057 €/m²,175 m²,650 m² Grundstück,Unknown,https://www.immowelt.de/expose/fcb3adcf-5e19-4342-acd2-c0e11f1a3d10
"Breyell, Nettetal -Kaldenkirchen (41334)",689.000 € 3.079 €/m²,5 Zimmer,"223,8 m²",1.427 m² Grundstück,https://www.immowelt.de/expose/3532a24b-347d-4630-8084-24c294f96a1f
"Breyell, Nettetal (41334)",819.000 € 3.079 €/m²,10 Zimmer,266 m²,752 m² Grundstück,https://www.immowelt.de/expose/8bffb4c0-6cd8-4055-b8b9-882a57d8dd55
"Breyell, Nettetal (41334)",399.000 € 3.244 €/m²,5 Zimmer,123 m²,EG,https://www.immowelt.de/expose/bd1df70c-609f-411c-ae8b-4c4a14984994
"Breyell, Nettetal -Lobberich (41334)",369.000 € 2.427 €/m²,6 Zimmer,152 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/9e941552-894a-4d05-ac56-6423987e9f0c
"Breyell, Nettetal (41334)",255.000 € 1.821 €/m²,6 Zimmer,140 m²,326 m² Grundstück,https://www.immowelt.de/expose/eac95a82-01c5-4491-925e-b45151404948
"Breyell, Nettetal -Lobberich (41334)",149.000 € 1.823 €/m²,3 Zimmer,"81,8 m²",Unknown,https://www.immowelt.de/expose/dfc1844f-5112-4d48-97ae-be253a6fa206
"Breyell, Nettetal -Kaldenkirchen (41334)",259.000 € 2.526 €/m²,5 Zimmer,"102,6 m²",450 m² Grundstück,https://www.immowelt.de/expose/ab6c3a59-7083-4557-b114-10a5afe9b2ec
"Breyell, Nettetal-Kaldenkirchen (41334)",265.000 € 3.397 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/4cf5be64-990b-4384-997e-139ca61cde16
"Breyell, Nettetal (41334)",255.000 € 1.821 €/m²,140 m²,Unknown,Unknown,https://www.immowelt.de/expose/b66a3369-fbf1-4616-8ebc-fba7b8cead81
"Breyell, Nettetal (41334)",255.000 € 1.821 €/m²,140 m²,Unknown,Unknown,https://www.immowelt.de/expose/cf97afd0-1f57-43da-a24e-a11ac14f81b5
"Breyell, Nettetal (41334)",255.000 € 1.821 €/m²,140 m²,326 m² Grundstück,Unknown,https://www.immowelt.de/expose/42839cfb-5528-4258-93d3-ffb286b81734
"Breyell, Nettetal (41334)",2.340.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/68ef5f9a-d72e-4af1-99b2-8af1482be8a5
"Hinsbeck, Nettetal (41344)",237.900 € 2.309 €/m²,3 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/787d2ec2-afd1-4e8d-9c69-4701e44748ae
"Kaldenkirchen, Nettetal / Kaldenkirchen (41334)",212.000 € 1.910 €/m²,4 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/7511ac21-d1ce-47f7-8d75-b9d0681e3d9a
"Breyell, Nettetal (41334)",399.000 € 3.192 €/m²,3 Zimmer,125 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/1bd3caed-b28d-4749-aeef-a2345d36febc
"Kaldenkirchen, Nettetal (41334)",449.000 € 3.207 €/m²,5 Zimmer,140 m²,372 m² Grundstück,https://www.immowelt.de/expose/b2d0c8c6-35b6-42e6-a024-8bc7c2e3b975
"Hinsbeck, Nettetal (41334)",599.000 € 3.993 €/m²,5 Zimmer,150 m²,675 m² Grundstück,https://www.immowelt.de/expose/1aa3fdb5-0087-4d4c-8b92-b0cd8e0079dc
"Leuth, Nettetal (41334)",360.000 € 2.057 €/m²,175 m²,Unknown,Unknown,https://www.immowelt.de/expose/2ac6ef80-3085-4ea7-a022-7ae88396d573
"Hinsbeck, Nettetal (41334)",259.000 € 1.933 €/m²,4 Zimmer,134 m²,576 m² Grundstück,https://www.immowelt.de/expose/ea4082aa-a443-4b57-8ed9-40d8a17ff6d1
"Breyell, Nettetal -Lobberich (41334)",349.000 € 3.267 €/m²,3 Zimmer,"106,8 m²",970 m² Grundstück,https://www.immowelt.de/expose/4ec93d1b-3ea6-4dbe-b1c4-717089a1fc13
"Schaag, Nettetal (41334)",454.800 € 3.369 €/m²,5 Zimmer,135 m²,450 m² Grundstück,https://www.immowelt.de/expose/6e82fec5-9402-446f-b189-9f4e2618cca9
"Breyell, Nettetal -Kaldenkirchen (41334)",599.000 € 1.630 €/m²,4 Zimmer,"367,4 m²",2.013 m² Grundstück,https://www.immowelt.de/expose/552fbd91-fac5-40d7-b03e-db650b30748c
"Hinsbeck, Nettetal (41334)",283.000 € 3.083 €/m²,4 Zimmer,"91,8 m²",333 m² Grundstück,https://www.immowelt.de/expose/599ce203-a0a6-48e7-be6c-39eec8448354
"Kaldenkirchen, Nettetal (41334)",465.900 € 2.894 €/m²,5 Zimmer,161 m²,443 m² Grundstück,https://www.immowelt.de/expose/dd1bfb03-a5aa-49cb-983a-964eb54f943c
"Kaldenkirchen, Nettetal (41334)",428.900 € 4.046 €/m²,4 Zimmer,106 m²,443 m² Grundstück,https://www.immowelt.de/expose/09cb7269-e4b5-4d7e-80d4-62d5191bbe9b
"Schaag, Nettetal (41334)",459.900 € 3.709 €/m²,4 Zimmer,124 m²,450 m² Grundstück,https://www.immowelt.de/expose/abf5e1d5-9c24-465f-9a31-07dde4b5b4a3
"Breyell, Nettetal -Kaldenkirchen (41334)",398.000 € 2.613 €/m²,6 Zimmer,"152,3 m²",1.225 m² Grundstück,https://www.immowelt.de/expose/c6cddc39-c4d5-4559-b75e-339d8a4aef57
"Schaag, Nettetal (41334)",474.800 € 3.517 €/m²,5 Zimmer,135 m²,450 m² Grundstück,https://www.immowelt.de/expose/46b1127c-53e0-45d2-a330-683240d73e00
"Schaag, Nettetal (41334)",474.800 € 3.517 €/m²,5 Zimmer,135 m²,450 m² Grundstück,https://www.immowelt.de/expose/68dda6b9-277b-47cb-a951-89ed7867a334
"Schaag, Nettetal (41334)",468.900 € 4.424 €/m²,4 Zimmer,106 m²,450 m² Grundstück,https://www.immowelt.de/expose/ae24736c-673c-4e7d-9754-c8196720566c
"Hinsbeck, Nettetal (41334)",799.000 € 4.319 €/m²,5 Zimmer,185 m²,457 m² Grundstück,https://www.immowelt.de/expose/667958f7-2cf4-4b57-b8ee-806269a4f34c
"Leuth, Nettetal (41334)",648.000 € 3.447 €/m²,12 Zimmer,188 m²,3.163 m² Grundstück,https://www.immowelt.de/expose/44963951-fc1b-492c-a7f0-24000cdf755b
"Kaldenkirchen, Nettetal (41334)",380.000 € 1.929 €/m²,12 Zimmer,197 m²,Unknown,https://www.immowelt.de/expose/5e3b8c47-05e0-4f8c-8f0f-b944bece9571
"Kaldenkirchen, Nettetal (41334)",250.000 € 2.470 €/m²,4 Zimmer,"101,2 m²",Unknown,https://www.immowelt.de/expose/0fa4ed76-c903-41ac-8b19-9574e07189c3
"Leuth, Nettetal (41334)",Preis auf Anfrage,5 Zimmer,120 m²,1. Geschoss,https://www.immowelt.de/expose/1fd52bb3-41c9-4b58-9761-f120de720121
"Hinsbeck, Nettetal (41334)",265.000 € 2.208 €/m²,4 Zimmer,120 m²,144 m² Grundstück,https://www.immowelt.de/expose/7e978fc3-4970-427d-98f6-4ccfcb4759c4
"Hinsbeck, Nettetal - Hinsbeck (41334)",479.000 € 3.131 €/m²,6 Zimmer,153 m²,274 m² Grundstück,https://www.immowelt.de/expose/07947d31-9675-443a-927d-c6113f1ec17e
"Kaldenkirchen, Nettetal (41334)",590.000 € 1.980 €/m²,16 Zimmer,298 m²,600 m² Grundstück,https://www.immowelt.de/expose/6cd77f66-3229-4ae9-b439-0d5d8edb4f51
"Hinsbeck, Nettetal (41334)",670.000 € 4.351 €/m²,5 Zimmer,154 m²,880 m² Grundstück,https://www.immowelt.de/expose/6cd183df-5941-4f6c-a8e8-6c2cc2ab285c
"Hinsbeck, Nettetal (41344)",341.900 € 2.124 €/m²,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/87e91813-3851-460a-9e71-f9b5fdb8e19a
"Kaldenkirchen, Nettetal (41334)",445.000 € 2.070 €/m²,6 Zimmer,215 m²,705 m² Grundstück,https://www.immowelt.de/expose/c30bb8b3-3be2-4287-838e-b589deef34cb
"Hinsbeck, Nettetal (41344)",435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/d2ef6518-cb76-417a-86db-96c34d19b7e4
"Hinsbeck, Nettetal (41344)",484.900 € 2.585 €/m²,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/56e48d81-00ba-46b8-9f31-950531d002eb
"Hinsbeck, Nettetal (41344)",400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/4601a559-75db-43de-b710-1b5a419b7490
"Hinsbeck, Nettetal (41344)",326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/ca5007a5-7de6-4728-b0aa-bc1ecfc69b0e
"Leuth, Nettetal (41334)",180.000 € 1.029 €/m²,6 Zimmer,175 m²,650 m² Grundstück,https://www.immowelt.de/expose/8aedab54-ddd1-4108-8d03-9e4a8c29b23e
"Hinsbeck, Nettetal (41334)",265.000 € 2.208 €/m²,4 Zimmer,120 m²,144 m² Grundstück,https://www.immowelt.de/expose/c4a1a0ac-6c44-4f9c-b99d-2e1375e4e56a
"Schaag, Nettetal (41334)",629.000 € 1.855 €/m²,7 Zimmer,339 m²,2.261 m² Grundstück,https://www.immowelt.de/expose/e1690bbe-2c74-44dd-babf-348eda108d66
"Breyell, Nettetal -Hinsbeck (41334)",319.000 € 1.510 €/m²,6 Zimmer,"211,3 m²",455 m² Grundstück,https://www.immowelt.de/expose/342eb4cf-aa7c-49a7-87f2-f171f5c10cbd
"Breyell, Nettetal -Lobberich (41334)",580.000 € 1.526 €/m²,380 m²,669 m² Grundstück,Unknown,https://www.immowelt.de/expose/db831b4f-1990-4207-bf52-a5ecd19561b4
"Schaag, Nettetal (41334)",334.699 € 1.743 €/m²,6 Zimmer,192 m²,Unknown,https://www.immowelt.de/expose/e97fb12e-f573-47a1-a0dc-7f1503acdb6e
"Schaag, Nettetal (41334)",277.649 € 1.446 €/m²,6 Zimmer,192 m²,Unknown,https://www.immowelt.de/expose/3e59f251-5ea3-4a8c-a1fd-020ca8c3f0f9
"Hinsbeck, Nettetal (41334)",990.000 € 1.949 €/m²,16 Zimmer,508 m²,11.081 m² Grundstück,https://www.immowelt.de/expose/84a88c1a-a33d-4dd4-9212-80459adaf327
"Breyell, Nettetal -Lobberich (41334)",199.000 € 2.197 €/m²,3 Zimmer,"90,6 m²",Unknown,https://www.immowelt.de/expose/44dcb6a7-8b38-4259-b02e-93cdab61841f
"Lobberich, Nettetal (41334)",449.000 € 1.952 €/m²,8 Zimmer,230 m²,422 m² Grundstück,https://www.immowelt.de/expose/caef2a43-5674-4df8-9f69-f0beaeed26a7
"Kaldenkirchen, Nettetal (41334)",461.851 € 3.185 €/m²,4 Zimmer,145 m²,397 m² Grundstück,https://www.immowelt.de/expose/fd6c92b7-5d5c-4731-bd18-150fddcecc01
"Breyell, Nettetal (41334)",445.894 € 3.328 €/m²,5 Zimmer,134 m²,385 m² Grundstück,https://www.immowelt.de/expose/a99cb228-ceb3-48f7-899b-9df89c9e9a43
"Breyell, Nettetal (41334)",465.863 € 2.876 €/m²,5 Zimmer,162 m²,425 m² Grundstück,https://www.immowelt.de/expose/b2d1b710-160e-4a29-a896-0136631e77d2
"Breyell, Nettetal  -SCHAAG (41334)",599.000 € 5.441 €/m²,3 Zimmer,"110,1 m²",589 m² Grundstück,https://www.immowelt.de/expose/f7527523-ba90-4a2e-a93a-e4ac2ed38fd4
"Schaag, Nettetal (41334)",330.000 € 3.143 €/m²,4 Zimmer,105 m²,1.008 m² Grundstück,https://www.immowelt.de/expose/a889d877-2901-4f24-a9be-a9e97a535a3d
"Bracht, Brüggen (41379)",699.500 € 1.049 €/m²,30 Zimmer,667 m²,1.127 m² Grundstück,https://www.immowelt.de/expose/f43e29dc-2ca6-4b81-b666-220a2612f959
"Bracht, Brüggen (41379)",559.000 € 2.714 €/m²,5 Zimmer,"206,1 m²","867,1 m² Grundstück",https://www.immowelt.de/expose/5324d7c4-27cb-4e15-8677-6a02724af7cc
"Kahrstraße 11, Bracht, Brüggen (41379)",339.000 € 2.669 €/m²,3 Zimmer,127 m²,800 m² Grundstück,https://www.immowelt.de/expose/28127d1e-62ef-4d80-b999-bac2bf1a1bb8
"Bracht, Bracht (41379)",319.000 € 2.594 €/m²,6 Zimmer,123 m²,459 m² Grundstück,https://www.immowelt.de/expose/6512e780-80f5-48c9-b49d-152b4d1e9983
