Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Engers, Neuwied / Engers (56566)",1.190.000 € 2.840 €/m²,10 Zimmer,419 m²,1.827 m² Grundstück,https://www.immowelt.de/expose/1ad88b81-3644-4454-8839-3df9bb99c98f
"Feldkirchen, Neuwied-Feldkirchen (56567)",365.000 € 2.925 €/m²,6 Zimmer,"124,8 m²",339 m² Grundstück,https://www.immowelt.de/expose/97071d97-a1e5-4b4d-a024-266bd815a85c
"Innenstadt, Neuwied (56564)",150.000 € 718 €/m²,209 m²,Unknown,Unknown,https://www.immowelt.de/expose/c6547706-cb23-4581-a94c-1932b362d079
"Heddesdorf, Neuwied (56564)",330.000 €,753 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/ca50cb38-6a7e-4a3a-a859-0c5ff7c1d5f0
"Gladbach, Neuwied (56566)",389.000 € 1.562 €/m²,9 Zimmer,249 m²,471 m² Grundstück,https://www.immowelt.de/expose/4ba0f75c-7274-439b-b621-147f8b7a952c
"Innenstadt, Neuwied (56564)",1.098.000 € 3.009 €/m²,12 Zimmer,"364,9 m²",200 m² Grundstück,https://www.immowelt.de/expose/5a567d46-700f-4749-a416-7d7f58f247c9
"Heddesdorf, Neuwied (56564)",1.190.000 € 3.306 €/m²,14 Zimmer,360 m²,3.284 m² Grundstück,https://www.immowelt.de/expose/222518b2-5294-4bcd-b3b4-b50a755b5037
"Feldkirchen, Neuwied (56567)",399.000 € 1.995 €/m²,5 Zimmer,200 m²,800 m² Grundstück,https://www.immowelt.de/expose/7e4a2b1a-496d-422d-b065-801b71f1c315
"Gladbach, Neuwied (56566)",645.000 € 587 €/m²,1.099 m²,930 m² Grundstück,Unknown,https://www.immowelt.de/expose/9b6f541a-c136-48d1-8d2b-05870a1e7927
"Irlich, Neuwied / Irlich (56567)",179.000 € 3.356 €/m²,2 Zimmer,59 m²,EG,https://www.immowelt.de/expose/1c03c4d8-ea58-495e-b87e-38fd47a8e302
"Niederbieber, Neuwied (56567)",169.500 € 1.790 €/m²,5 Zimmer,"94,7 m²",Unknown,https://www.immowelt.de/expose/af8b937b-2802-4629-aa61-efe186036c28
"Rodenbach, Neuwied (56567)",249.000 € 1.779 €/m²,5 Zimmer,140 m²,405 m² Grundstück,https://www.immowelt.de/expose/5b4449da-17d5-49c2-bebf-d98153127188
"Heddesdorf, Neuwied (56566)",575.000 € 5.180 €/m²,"4,5 Zimmer",111 m²,500 m² Grundstück,https://www.immowelt.de/expose/4e8f966e-dc84-4682-9de2-7535cab4ccbe
"Heimbach-Weis, Neuwied (56566)",522.000 € 3.625 €/m²,5 Zimmer,144 m²,800 m² Grundstück,https://www.immowelt.de/expose/10c9fada-80d5-4ba1-bdd4-ec67862f1318
"Heddesdorf, Neuwied (56564)",154.900 € 2.312 €/m²,3 Zimmer,67 m²,2. Geschoss,https://www.immowelt.de/expose/75bf4e47-11c8-470c-b6b5-052182a7bcd0
"Segendorf, Segendorf (56567)",698.987 € 4.629 €/m²,"5,5 Zimmer",151 m²,590 m² Grundstück,https://www.immowelt.de/expose/2b588580-4c51-44b9-8dcb-3a9b29a4e359
"Heddesdorf, Neuwied (56664)",159.000 € 2.304 €/m²,3 Zimmer,69 m²,3. Geschoss,https://www.immowelt.de/expose/5cd179d9-fc92-43b5-8502-16b076f189be
"Oberbieber, Neuwied-Oberbieber (56566)",339.000 € 2.146 €/m²,6 Zimmer,158 m²,230 m² Grundstück,https://www.immowelt.de/expose/ebece774-ceea-4af4-8b28-8e056deb89ee
"Peter-Siemeister-Straße 17, Heddesdorf, Neuwied (56564)",225.000 € 3.489 €/m²,2 Zimmer,"64,5 m²",Unknown,https://www.immowelt.de/expose/a56ff1cc-3cc9-4539-80ef-b9da8933138b
"Feldkirchen, Neuwied (56567)",729.000 € 4.392 €/m²,5 Zimmer,166 m²,566 m² Grundstück,https://www.immowelt.de/expose/89529e55-1745-4c07-aba7-89618fd0332e
"Oberbieber, Neuwied (56566)",265.000 € 2.194 €/m²,4 Zimmer,"120,8 m²",272 m² Grundstück,https://www.immowelt.de/expose/391c1fe2-ecba-46ce-8c88-e2ef4fe9ac59
"Heddesdorf, Neuwied (56564)",193.000 € 2.244 €/m²,3 Zimmer,86 m²,2. Geschoss,https://www.immowelt.de/expose/5034dacf-15fa-431f-abf8-7965bda8c7e0
"Niederbieber, Neuwied (56567)",606.000 € 3.912 €/m²,4 Zimmer,"154,9 m²",900 m² Grundstück,https://www.immowelt.de/expose/140b8d80-b7c4-4434-8c8b-bac7d6026b4b
"Torney, Neuwied / Torney (56567)",269.000 € 2.862 €/m²,4 Zimmer,94 m²,230 m² Grundstück,https://www.immowelt.de/expose/de2dc2c1-6487-4388-9420-15b0706935b9
"Irlich, Neuwied (56567)",135.000 € 2.500 €/m²,2 Zimmer,54 m²,1. Geschoss,https://www.immowelt.de/expose/bf071fae-2e25-44c3-87d4-86d332ad84cb
"Oberbieber, Neuwied / Oberbieber (56566)",324.900 € 2.875 €/m²,6 Zimmer,113 m²,873 m² Grundstück,https://www.immowelt.de/expose/cfb78e03-0cd2-4688-a3d7-47d4faf4dc6e
"Feldkirchen, Neuwied (56567)",825.000 € 2.007 €/m²,13 Zimmer,411 m²,2.343 m² Grundstück,https://www.immowelt.de/expose/ca91de2d-5e83-4211-8f39-d3c412087877
"Segendorf, Segendorf (56567)",698.979 € 4.629 €/m²,"5,5 Zimmer",151 m²,590 m² Grundstück,https://www.immowelt.de/expose/07147348-68ee-412d-976b-bac6043962ae
"Innenstadt, Neuwied (56564)",150.000 € 718 €/m²,11 Zimmer,209 m²,123 m² Grundstück,https://www.immowelt.de/expose/26c18ccb-f2d3-4624-8bfe-5ece0032e689
"Irlich, Neuwied / Irlich (56567)",448.000 € 2.036 €/m²,6 Zimmer,220 m²,670 m² Grundstück,https://www.immowelt.de/expose/c3accf3a-612e-4ff8-82bd-2a937f5bcc46
"Engers, Neuwied-Engers (56566)",239.000 € 2.812 €/m²,5 Zimmer,85 m²,465 m² Grundstück,https://www.immowelt.de/expose/d0965d28-dfa0-4a6e-bf1b-1cf7d002f6c4
"Rodenbach, Neuwied / Rodenbach (56567)",645.000 € 4.031 €/m²,4 Zimmer,160 m²,335 m² Grundstück,https://www.immowelt.de/expose/3cfcb5f4-b694-4737-a1fb-250328c177f7
"Feldkirchen, Neuwied (56567)",481.700 € 3.169 €/m²,5 Zimmer,152 m²,480 m² Grundstück,https://www.immowelt.de/expose/1e8fa1eb-9aff-4760-a1c5-b4688efc1a4d
"Irlich, Neuwied (56567)",339.000 € 1.915 €/m²,6 Zimmer,177 m²,1.197 m² Grundstück,https://www.immowelt.de/expose/6317a90a-c42a-47c9-8b8c-7db2cafee8ef
"Rodenbach, Neuwied (56567)",220.000 € 1.375 €/m²,6 Zimmer,160 m²,447 m² Grundstück,https://www.immowelt.de/expose/90f7effb-30cf-4fe4-900d-59a5a8acdb1d
"Gladbach, Neuwied (56566)",224.000 € 2.575 €/m²,3 Zimmer,87 m²,398 m² Grundstück,https://www.immowelt.de/expose/70ddc890-ce2a-4f2a-8a77-2463092fcbe6
"Irlich, Neuwied (56567)",375.000 € 1.399 €/m²,9 Zimmer,268 m²,260 m² Grundstück,https://www.immowelt.de/expose/18bd0054-8952-4c77-85e0-4a8df739718c
"Feldkirchen, Neuwied (56567)",329.000 € 2.836 €/m²,4 Zimmer,116 m²,230 m² Grundstück,https://www.immowelt.de/expose/77a54729-20fc-4384-8ac7-80aeb963a8f1
"Heddesdorf, Neuwied (56564)",319.000 € 2.658 €/m²,4 Zimmer,120 m²,313 m² Grundstück,https://www.immowelt.de/expose/aa6f1682-1f41-460b-bf8c-a73f52efba1a
"Heddesdorf, Neuwied (56564)",339.000 € 2.119 €/m²,8 Zimmer,160 m²,413 m² Grundstück,https://www.immowelt.de/expose/4e7e718a-4971-421b-9352-2c3d163eaec4
"Engers, Neuwied (56566)",109.000 € 1.282 €/m²,3 Zimmer,85 m²,65 m² Grundstück,https://www.immowelt.de/expose/c36bec6c-87b7-4a48-b08a-1423a0deb777
"Oberbieber, Neuwied (56566)",499.000 € 2.020 €/m²,10 Zimmer,247 m²,825 m² Grundstück,https://www.immowelt.de/expose/fb1f9d0c-fea5-4863-947f-531ef04c1be8
"Feldkirchen, Neuwied / Feldkirchen (56567)",199.000 € 948 €/m²,8 Zimmer,210 m²,362 m² Grundstück,https://www.immowelt.de/expose/0b906549-3695-434b-a13d-4e2457b94cbf
"Oberbieber, Neuwied-Oberbieber (56566)",769.000 € 4.929 €/m²,5 Zimmer,156 m²,678 m² Grundstück,https://www.immowelt.de/expose/99a8dc2a-e388-4cbf-a902-010f824c3c48
"Heddesdorf, Neuwied (56564)",615.000 € 3.222 €/m²,4 Zimmer,"190,9 m²",Unknown,https://www.immowelt.de/expose/e874440a-ca89-40be-8b2d-0e8720ef532e
"Rheinstr. 5, Innenstadt, Neuwied (56564)",368.500 € 2.935 €/m²,4 Zimmer,"125,6 m²",Unknown,https://www.immowelt.de/expose/c2d2be2b-6ae1-41d4-99b6-ab7c42a2c100
"Rheinstr. 5, Innenstadt, Neuwied (56564)",413.950 € 3.184 €/m²,4 Zimmer,130 m²,Unknown,https://www.immowelt.de/expose/457c58bd-46f4-40d3-bdf7-ae34c3f92193
"Rheinstr. 5, Innenstadt, Neuwied (56564)",359.200 € 3.181 €/m²,4 Zimmer,"112,9 m²",3. Geschoss,https://www.immowelt.de/expose/13705b5d-54cf-4c80-8f04-827985c854f9
"Finkenweg 15, Heddesdorf, Neuwied (56564)",299.000 € 3.987 €/m²,2 Zimmer,75 m²,EG,https://www.immowelt.de/expose/9e30c6bb-b81f-4224-aefa-0020b2e306d1
"Feldkirchen, Neuwied / Feldkirchen (56567)",199.000 € 948 €/m²,8 Zimmer,210 m²,362 m² Grundstück,https://www.immowelt.de/expose/fa213f17-4540-48fa-8def-a133b3383d43
"Feldkirchen, Neuwied / Feldkirchen (56567)",199.000 € 948 €/m²,8 Zimmer,210 m²,Unknown,https://www.immowelt.de/expose/7ace56bf-a707-4634-b32e-79d5375155d8
"Heddesdorf, Neuwied (56564)",3.600.000 € 3.523 €/m²,1.022 m²,770 m² Grundstück,Unknown,https://www.immowelt.de/expose/279a2baf-7f42-4c48-b025-e911edc125d5
"Oberbieber, Neuwied / Oberbieber (56566)",299.000 € 1.645 €/m²,6 Zimmer,200 m²,1.080 m² Grundstück,https://www.immowelt.de/expose/d272047b-31a9-4d69-baf7-45a31186f84c
"Heddesdorf, Neuwied (56564)",339.000 € 3.493 €/m²,3 Zimmer,"97,1 m²",Unknown,https://www.immowelt.de/expose/9ab885b5-2d69-4942-b050-f60b36726203
"Segendorf, Neuwied-Segendorf (56567)",359.000 € 1.251 €/m²,7 Zimmer,287 m²,1.900 m² Grundstück,https://www.immowelt.de/expose/712df696-f11c-49f2-975a-7f55b2d71adc
"Niederbieber, Neuwied (56567)",359.000 € 3.590 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/5dc49c0a-1a49-494f-97db-b7b82b64ed18
"Feldkirchen, Neuwied (56567)",463.330 € 2.125 €/m²,8 Zimmer,218 m²,520 m² Grundstück,https://www.immowelt.de/expose/b9dc3aa0-5cb5-4b48-b9e5-25a48a95a17f
"Gladbach, Neuwied (56566)",429.710 € 3.091 €/m²,5 Zimmer,139 m²,620 m² Grundstück,https://www.immowelt.de/expose/32ed1fa0-6ac3-4206-965d-583ed01beb5a
"Heddesdorf, Neuwied (56564)",650.000 € 3.009 €/m²,216 m²,118 m² Grundstück,Unknown,https://www.immowelt.de/expose/b2832759-b9ca-4fb3-9228-75bdf583f815
"Marienstr, Irlich, Neuwied (56567)",141.000 € 972 €/m²,5 Zimmer,145 m²,540 m² Grundstück,https://www.immowelt.de/expose/b88bb1ce-8965-4ef6-a76b-425972efa839
Urmitz (56220),495.000 € 2.324 €/m²,7 Zimmer,213 m²,533 m² Grundstück,https://www.immowelt.de/expose/6c67d8a2-447a-4088-a1dc-09230bc40c70
"Sayn, Bendorf (56170)",614.800 € 3.992 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/53f6db19-e035-4175-bbde-a23590f8fd2c
"Mülhofen, Bendorf (56170)",375.000 € 1.603 €/m²,234 m²,400 m² Grundstück,Unknown,https://www.immowelt.de/expose/421f8722-499e-456b-9a5c-91766a8893c8
Rengsdorf (56579),619.000 € 2.781 €/m²,5 Zimmer,"222,6 m²",590 m² Grundstück,https://www.immowelt.de/expose/0383da17-97aa-4b9f-a955-4838fc13be0e
Urmitz (56220),536.900 € 3.466 €/m²,4 Zimmer,"154,9 m²",480 m² Grundstück,https://www.immowelt.de/expose/2ad7d18e-a7c7-4fb2-a73b-6997ff0c62d8
Urmitz (56220),549.000 € 1.694 €/m²,12 Zimmer,324 m²,654 m² Grundstück,https://www.immowelt.de/expose/d99b27c7-4f5f-4d07-9474-8f07ef4f6778
Melsbach (56581),409.000 € 2.921 €/m²,5 Zimmer,140 m²,628 m² Grundstück,https://www.immowelt.de/expose/d0c08d06-9f56-40d7-8c94-8ae402a75fb2
"Sayn, Bendorf-Sayn (56170)",111.000 € 1.708 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/0bbfc859-afe8-4625-9a73-e132657f390e
"Sayn, Bendorf (56170)",111.000 € 1.708 €/m²,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/16340272-9b6c-4575-a69a-0844beccf319
"Rheinuferstrasse 1 56220 Kaltenengers, Bassenheim (56220)",362.000 € 1.749 €/m²,5 Zimmer,207 m²,400 m² Grundstück,https://www.immowelt.de/expose/c102b9b2-c673-45e0-a136-02faa28c7ab8
"Rheinuferstrasse 1 56220 Kaltenengers, Bassenheim (56220)",362.000 € 1.749 €/m²,5 Zimmer,207 m²,400 m² Grundstück,https://www.immowelt.de/expose/cc745f6b-097b-486a-9a31-980115f15281
"Mülhofen, Bendorf (56170)",109.000 € 2.319 €/m²,1 Zimmer,47 m²,2. Geschoss,https://www.immowelt.de/expose/a05b58c2-4938-4f02-bb64-1d1bde18cb09
Rengsdorf (56579),399.000 € 3.595 €/m²,3 Zimmer,111 m²,EG,https://www.immowelt.de/expose/4a5ca5c4-c616-437d-b053-874df5301899
"Mülhofen, Bendorf (56170)",119.000 € 2.245 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/ec29fe20-5146-4f62-a4fd-aeea0f43d856
Weißenthurm (56575),443.000 € 2.369 €/m²,7 Zimmer,187 m²,1.141 m² Grundstück,https://www.immowelt.de/expose/01116f25-a5b7-4505-9407-08d079557fa2
"Koblenz-Olper-Str. 68, Sayn, Bendorf (56170)",379.000 € 4.120 €/m²,4 Zimmer,92 m²,2. Geschoss,https://www.immowelt.de/expose/e67f4936-7d4f-4c26-9dd8-fb5fb6a3bf75
"Koblenz-Olper-Str. 68, Sayn, Bendorf (56170)",369.000 € 4.011 €/m²,4 Zimmer,92 m²,1. Geschoss,https://www.immowelt.de/expose/88a8dc26-1bc1-4efa-b24b-d6634c778af5
Weißenthurm (56575),17.500.000 € 3.405 €/m²,5.140 m²,5.118 m² Grundstück,Unknown,https://www.immowelt.de/expose/894461d6-82ce-45af-a408-6fb9f22af98d
Neuwied - Rengsdorf (56579),449.000 € 2.672 €/m²,4 Zimmer,"168,1 m²",400 m² Grundstück,https://www.immowelt.de/expose/d5e88efe-51de-428c-9fb7-e2610d530d34
"Koblenz-Olper-Str. 70, Sayn, Bendorf (56170)",369.000 € 4.011 €/m²,4 Zimmer,92 m²,1. Geschoss,https://www.immowelt.de/expose/c02cc603-9be7-4dc1-bf19-7af2fe2456aa
"Koblenz-Olper-Str. 70, Sayn, Bendorf (56170)",379.000 € 4.120 €/m²,4 Zimmer,92 m²,2. Geschoss,https://www.immowelt.de/expose/87634cbb-1638-4850-aeea-83ef0dc95a2b
Melsbach (56581),456.000 € 1.670 €/m²,7 Zimmer,273 m²,1.050 m² Grundstück,https://www.immowelt.de/expose/ad4519d6-04f4-4b9c-8ff6-80262162a0b5
Weißenthurm (56575),"490 € 4,29 €/m²",3 Zimmer,114 m²,366 m² Grundstück,https://www.immowelt.de/expose/8ddc9b30-77e5-4d3b-8221-a8604e394830
