Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Wahlbezirk 01, Elmshorn (25335)",179.000 € 2.887 €/m²,2 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/c70da1a5-c698-47c5-9fa9-c122b059cfa5
"Wahlbezirk 05, Elmshorn (25335)",299.000 € 2.300 €/m²,5 Zimmer,130 m²,625 m² Grundstück,https://www.immowelt.de/expose/20ea3961-f38a-40be-9ccd-f8e139064ede
"Wahlbezirk 09, Elmshorn (25335)",247.000 € 2.839 €/m²,"3,5 Zimmer",87 m²,1.013 m² Grundstück,https://www.immowelt.de/expose/b4bbae3b-3236-4c11-93a3-300275b904ae
"Wahlbezirk 11, Elmshorn (25337)",249.000 € 3.458 €/m²,3 Zimmer,72 m²,4. Geschoss,https://www.immowelt.de/expose/8046236a-a320-4d89-adad-ed68ccfc935b
"Wahlbezirk 20, Elmshorn (25336)",679.000 € 5.742 €/m²,"118,3 m²",3. Geschoss,Unknown,https://www.immowelt.de/expose/f3281eff-9d3e-4bc6-9e3c-422134a97f90
"Wahlbezirk 06, Elmshorn (25335)",338.000 € 3.168 €/m²,"3,5 Zimmer","106,7 m²",305 m² Grundstück,https://www.immowelt.de/expose/7cefa70d-5fe4-44bc-884d-85ac3cc9dfcd
"Wahlbezirk 15, Elmshorn (25337)",99.000 € 3.101 €/m²,1 Zimmer,"31,9 m²",frei ab sofort,https://www.immowelt.de/expose/193b09a6-23ec-409e-b235-5e718fa50aff
"Wahlbezirk 19, Elmshorn (25336)",Preis auf Anfrage,9 Zimmer,444 m²,1.181 m² Grundstück,https://www.immowelt.de/expose/3e25a43f-be69-48e0-a931-ed07f3a2cab1
"Wahlbezirk 20, Elmshorn (25336)",399.000 € 3.167 €/m²,3 Zimmer,126 m²,EG,https://www.immowelt.de/expose/cafbf5de-1913-4cb6-93da-998a866ad36e
"Wahlbezirk 15, Elmshorn (25337)",499.000 € 3.992 €/m²,5 Zimmer,125 m²,414 m² Grundstück,https://www.immowelt.de/expose/0342b4ab-70bc-4673-8d93-5e0e9dd2109d
"Wahlbezirk 02, Elmshorn (25335)",395.000 € 3.762 €/m²,"4,5 Zimmer",105 m²,400 m² Grundstück,https://www.immowelt.de/expose/89d20001-730f-4efb-963e-58168e311148
"Wahlbezirk 17, Elmshorn (25336)",896.480 € 6.183 €/m²,4 Zimmer,145 m²,930 m² Grundstück,https://www.immowelt.de/expose/0d6441a1-de8d-4c24-8010-26c8325ce1a4
"Wahlbezirk 20, Elmshorn (25336)",179.000 € 2.645 €/m²,"2,5 Zimmer","67,7 m²",3. Geschoss,https://www.immowelt.de/expose/d9671a71-00d2-4328-a00b-281b66538e19
"Wahlbezirk 15, Elmshorn (25335)",341.500 € 3.252 €/m²,3 Zimmer,105 m²,329 m² Grundstück,https://www.immowelt.de/expose/d172ce5e-3202-4204-9a25-f4f6b5cd593c
"Wahlbezirk 15, Elmshorn (25337)",349.900 € 3.464 €/m²,4 Zimmer,101 m²,256 m² Grundstück,https://www.immowelt.de/expose/e5cf181d-d1b7-4336-972c-c5d545ce0112
"Wahlbezirk 15, Elmshorn (25337)",449.900 € 3.628 €/m²,4 Zimmer,124 m²,258 m² Grundstück,https://www.immowelt.de/expose/456ba9d3-8376-49d2-9afc-525a53966a82
"Wahlbezirk 08, Elmshorn (25335)",695.000 € 4.304 €/m²,5 Zimmer,"161,5 m²",1.079 m² Grundstück,https://www.immowelt.de/expose/43ef945a-6223-4ae9-bee4-03ed00ddc591
"Wahlbezirk 14, Elmshorn (25337)",399.000 € 3.912 €/m²,"3,5 Zimmer",102 m²,190 m² Grundstück,https://www.immowelt.de/expose/50a92bbf-a8f5-4d20-8382-68d11e82289d
"Wahlbezirk 02, Elmshorn (25335)",500.000 € 1.832 €/m²,273 m²,460 m² Grundstück,Unknown,https://www.immowelt.de/expose/9297673d-8cfc-4988-9c76-4be1171693bf
"Wahlbezirk 17, Elmshorn (25336)",249.000 € 2.613 €/m²,4 Zimmer,"95,3 m²",453 m² Grundstück,https://www.immowelt.de/expose/f5abe465-2691-41cf-be24-6058b860c7f3
"Wahlbezirk 05, Elmshorn (25335)",279.000 € 2.484 €/m²,3 Zimmer,"112,3 m²",frei ab sofort,https://www.immowelt.de/expose/92bd342d-b288-4781-abf8-d56c2ab5d6ca
"Margarethenstraße 12, Wahlbezirk 20, Elmshorn (25336)",599.000 € 4.029 €/m²,5 Zimmer,"148,7 m²",Unknown,https://www.immowelt.de/expose/6dab379e-1144-484a-bda4-418fc2a9aebc
"Wahlbezirk 20, Elmshorn (25336)",380.000 € 1.357 €/m²,280 m²,1.200 m² Grundstück,Unknown,https://www.immowelt.de/expose/74b0de17-06f2-44d1-8c03-caf9f7b59c97
"Wahlbezirk 17, Elmshorn (25336)",495.000 € 1.956 €/m²,10 Zimmer,"253,1 m²",492 m² Grundstück,https://www.immowelt.de/expose/f719a861-176a-424a-ab02-f9d403e4b454
"Wahlbezirk 01, Elmshorn (25336)",319.000 € 2.229 €/m²,4 Zimmer,"143,1 m²",760 m² Grundstück,https://www.immowelt.de/expose/ae4c2a75-5cd5-404b-ab03-5512461d03cf
"Wahlbezirk 14, Elmshorn (25337)",197.000 € 2.526 €/m²,3 Zimmer,78 m²,Unknown,https://www.immowelt.de/expose/7c3cd431-6c47-424e-8dad-a3d122ba5ed2
"Wahlbezirk 17, Elmshorn (25336)",699.000 € 4.755 €/m²,5 Zimmer,147 m²,898 m² Grundstück,https://www.immowelt.de/expose/95d05c4c-1c56-490d-8d3a-486eec68916b
"Friedensallee 68, Wahlbezirk 07, Elmshorn (25335)",459.000 € 2.869 €/m²,7 Zimmer,160 m²,605 m² Grundstück,https://www.immowelt.de/expose/b08d14cb-7893-4384-8499-0050786fbe2c
"Wahlbezirk 06, Elmshorn (25335)",395.000 € 3.762 €/m²,105 m²,898 m² Grundstück,Unknown,https://www.immowelt.de/expose/1a1f82f3-1876-4493-9406-7f453e0c0338
"Wahlbezirk 09, Elmshorn (25335)",409.000 € 2.782 €/m²,5 Zimmer,147 m²,328 m² Grundstück,https://www.immowelt.de/expose/708798b0-4e24-4689-850a-dc683b74818b
"Wahlbezirk 15, Elmshorn (25337)",98.000 € 2.471 €/m²,"1,5 Zimmer","39,7 m²",1. Geschoss,https://www.immowelt.de/expose/fb610cbd-7380-4b26-8d79-e2d0e01dc98e
"Wahlbezirk 14, Elmshorn (25337)",375.000 € 3.474 €/m²,5 Zimmer,108 m²,205 m² Grundstück,https://www.immowelt.de/expose/22844854-83a0-4dda-861e-f67a09adca71
"Wahlbezirk 19, Elmshorn (25336)",499.900 € 3.703 €/m²,5 Zimmer,135 m²,515 m² Grundstück,https://www.immowelt.de/expose/88b39a72-77d4-4493-bcc6-6ec6b65401bc
"Wahlbezirk 19, Elmshorn (25336)",595.000 € 4.648 €/m²,6 Zimmer,128 m²,559 m² Grundstück,https://www.immowelt.de/expose/803f6477-bab0-4c80-93a9-0e4a7972004e
"Wahlbezirk 03, Elmshorn (25335)",669.000 € 3.578 €/m²,8 Zimmer,187 m²,1.168 m² Grundstück,https://www.immowelt.de/expose/89d50499-daa1-42ed-8966-7a5d0e6179ca
"Wahlbezirk 08, Elmshorn (25335)",410.000 € 2.654 €/m²,5 Zimmer,"154,5 m²",297 m² Grundstück,https://www.immowelt.de/expose/e24c30d2-0819-4f84-9137-92ad68f7d053
"Wahlbezirk 03, Elmshorn (25335)",735.000 € 4.153 €/m²,6 Zimmer,177 m²,488 m² Grundstück,https://www.immowelt.de/expose/9df0dabe-0c92-4cd2-82c3-c68c9bc67061
"Wahlbezirk 16, Elmshorn (25336)",498.000 € 3.298 €/m²,5 Zimmer,151 m²,482 m² Grundstück,https://www.immowelt.de/expose/69d79ff0-15c3-4935-8649-62d1bb4e3835
"Wahlbezirk 11, Elmshorn (25337)",299.000 € 2.492 €/m²,6 Zimmer,120 m²,476 m² Grundstück,https://www.immowelt.de/expose/db276e11-4577-4a2f-82c2-ca5fd9fc4e80
"Wahlbezirk 13, Elmshorn (25337)",369.000 € 2.261 €/m²,6 Zimmer,"163,2 m²",404 m² Grundstück,https://www.immowelt.de/expose/198fa7f4-4738-4323-8966-2a07696cc121
"Ollnstraße 82, Wahlbezirk 09, Elmshorn (25336)",229.000 € 1.991 €/m²,4 Zimmer,115 m²,714 m² Grundstück,https://www.immowelt.de/expose/f3583929-249d-4aae-9f2c-ba5169cd58fb
"Margarethenstraße 12, Wahlbezirk 20, Elmshorn (25336)",459.000 € 5.034 €/m²,3 Zimmer,"91,2 m²",2. Geschoss,https://www.immowelt.de/expose/64ebf77f-fa81-4458-8c45-ed92019a0211
"Margarethenstraße 12, Wahlbezirk 20, Elmshorn (25336)",679.000 € 5.742 €/m²,"118,3 m²",Unknown,Unknown,https://www.immowelt.de/expose/a4e03f8e-1f60-46b8-8e87-1e29021f20d7
"Margarethenstraße 12, Wahlbezirk 20, Elmshorn (25336)",599.000 € 4.029 €/m²,5 Zimmer,"148,7 m²",EG,https://www.immowelt.de/expose/a19d7593-2b57-49eb-998d-e72516b02d0d
"Wahlbezirk 03, Elmshorn (25335)",239.000 € 7.325 €/m²,"2,5 Zimmer","32,6 m²",200 m² Grundstück,https://www.immowelt.de/expose/df9b227a-7748-46aa-bec0-a74b14d29daa
"Wahlbezirk 03, Elmshorn (25335)",449.000 € 1.898 €/m²,"4,5 Zimmer","236,5 m²",800 m² Grundstück,https://www.immowelt.de/expose/5c4c837d-6908-4ce8-8742-a840ef3da342
"Wahlbezirk 15, Elmshorn (25337)",99.000 € 2.750 €/m²,36 m²,EG,Unknown,https://www.immowelt.de/expose/43772a30-85c7-4ad8-8f43-095f97a2e763
"Wahlbezirk 08, Elmshorn (25335)",398.000 € 3.461 €/m²,5 Zimmer,115 m²,453 m² Grundstück,https://www.immowelt.de/expose/1b7df7fc-186f-4dcf-96c4-90362461af9e
"Wahlbezirk 04, Elmshorn (25335)",229.000 € 2.901 €/m²,2 Zimmer,"78,9 m²",EG,https://www.immowelt.de/expose/10717bd9-d455-43c3-8e9e-aa7477666e2e
"Wahlbezirk 12, Elmshorn (25337)",349.000 € 2.458 €/m²,5 Zimmer,142 m²,318 m² Grundstück,https://www.immowelt.de/expose/2de108fd-e891-4002-88a1-269ed896e9b2
"Wahlbezirk 08, Elmshorn (25335)",1.299.000 € 10.825 €/m²,22 Zimmer,120 m²,386 m² Grundstück,https://www.immowelt.de/expose/997f2b78-e1e5-4c5e-b2d4-c1ce7ca4480c
"Wahlbezirk 18, Elmshorn (25336)",164.900 € 2.843 €/m²,"2,5 Zimmer",58 m²,246 m² Grundstück,https://www.immowelt.de/expose/e226baf7-9280-43b8-be6a-1c6f77e9fc58
"Wahlbezirk 21, Elmshorn (25335)",180.000 € 2.585 €/m²,2 Zimmer,"69,6 m²",1. Geschoss,https://www.immowelt.de/expose/1110112a-bd62-4bae-a461-1954c3bdcd25
"Wahlbezirk 08, Elmshorn (25335)",699.000 € 2.384 €/m²,10 Zimmer,"293,2 m²",701 m² Grundstück,https://www.immowelt.de/expose/0954b4b6-1e43-41cd-bfb6-eece57d92dc3
"Wahlbezirk 15, Elmshorn (25337)",299.900 € 2.969 €/m²,4 Zimmer,101 m²,207 m² Grundstück,https://www.immowelt.de/expose/ebf3d69b-9b7c-4a89-a899-c2c691406ca2
"Wahlbezirk 20, Elmshorn (25336)",449.900 € 2.710 €/m²,6 Zimmer,166 m²,740 m² Grundstück,https://www.immowelt.de/expose/04f3fa26-105a-4e98-9756-45fea8f13616
"Wahlbezirk 14, Elmshorn (25337)",425.000 € 3.571 €/m²,4 Zimmer,119 m²,385 m² Grundstück,https://www.immowelt.de/expose/553b4be2-9db4-407a-9b3b-a9eecfb6b1ff
"Wahlbezirk 08, Elmshorn (25335)",140.000 € 2.642 €/m²,"2,5 Zimmer",53 m²,2. Geschoss,https://www.immowelt.de/expose/491beee8-6ca7-4841-bac7-d21516dc0036
"Wahlbezirk 01, Elmshorn (25335)",2.300.000 € 1.808 €/m²,28 Zimmer,1.272 m²,635 m² Grundstück,https://www.immowelt.de/expose/9ec1c722-f6a2-4c2e-9c62-dbfb84ba9734
"Wahlbezirk 21, Elmshorn (25336)",164.900 € 2.703 €/m²,3 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/4c737b8d-94d4-4056-b255-b616727df50d
Elmshorn (25335),461.549 € 4.274 €/m²,3 Zimmer,108 m²,400 m² Grundstück,https://www.immowelt.de/expose/56299dea-8fb6-4639-b184-8674c3f5e286
"Wahlbezirk 09, Elmshorn (25336)",950.000 € 2.116 €/m²,11 Zimmer,449 m²,1.445 m² Grundstück,https://www.immowelt.de/expose/b57c3155-391c-419a-a7a3-e8c0111ad863
"Wahlbezirk 06, Elmshorn (25335)",430.000 € 2.739 €/m²,4 Zimmer,157 m²,963 m² Grundstück,https://www.immowelt.de/expose/78e5f8a0-8b89-4987-a90c-ff3c8e49df4b
"Wahlbezirk 09, Elmshorn (25335)",222.000 € 766 €/m²,290 m²,189 m² Grundstück,Unknown,https://www.immowelt.de/expose/694d8a7f-d9ab-4bc2-aa6f-75bea0214987
"Wahlbezirk 16, Elmshorn (25336)",245.000 € 2.722 €/m²,"4,5 Zimmer",90 m²,168 m² Grundstück,https://www.immowelt.de/expose/c1111ec3-bd9a-4b9d-92a0-aecb7e635992
"Wahlbezirk 20, Elmshorn (25336)",445.000 € 2.967 €/m²,5 Zimmer,150 m²,750 m² Grundstück,https://www.immowelt.de/expose/e1062c4c-aec5-496d-847d-b136c9483612
"Wahlbezirk 01, Elmshorn (25335)",448.000 € 3.513 €/m²,4 Zimmer,"127,5 m²",Unknown,https://www.immowelt.de/expose/0354aaba-4afa-42a1-a29f-9e1d8215d6bb
"Wahlbezirk 19, Elmshorn (25336)",200.000 € 1.954 €/m²,4 Zimmer,"102,4 m²",438 m² Grundstück,https://www.immowelt.de/expose/a6a27c29-7a9e-4ee0-ba7e-5915344411d5
"Wahlbezirk 05, Elmshorn (25335)",495.000 € 3.280 €/m²,4 Zimmer,"150,9 m²",795 m² Grundstück,https://www.immowelt.de/expose/1a1ca607-27cf-4836-921b-0820fd7472bc
"Wahlbezirk 15, Elmshorn (25337)",100.000 € 3.229 €/m²,"1,5 Zimmer",31 m²,1. Geschoss,https://www.immowelt.de/expose/9368bdf9-d750-4031-b733-d84015027db3
"Wahlbezirk 04, Elmshorn (25335)",418.000 € 2.787 €/m²,150 m²,Unknown,Unknown,https://www.immowelt.de/expose/51becc03-e056-4727-9765-d56d97824074
Kölln-Reisiek (25337),698.520 € 5.373 €/m²,4 Zimmer,130 m²,942 m² Grundstück,https://www.immowelt.de/expose/0395a06a-0479-4b0b-846f-f46946bf327b
Kölln-Reisiek (25337),349.000 € 3.490 €/m²,4 Zimmer,100 m²,174 m² Grundstück,https://www.immowelt.de/expose/ce6b69d6-eb40-4aa3-8c82-d4b8ffc62984
Klein Nordende (25336),475.000 € 3.493 €/m²,5 Zimmer,136 m²,557 m² Grundstück,https://www.immowelt.de/expose/fcd76986-773f-45b2-baea-5216bb6ea05c
Kölln-Reisiek (25337),739.000 € 4.737 €/m²,5 Zimmer,156 m²,617 m² Grundstück,https://www.immowelt.de/expose/5e4064e7-51d0-4eb2-830b-fc69f85641e7
Kölln-Reisiek (25337),270.000 € 1.704 €/m²,5 Zimmer,"158,4 m²",499 m² Grundstück,https://www.immowelt.de/expose/e984f70d-c9fe-4ea2-b07e-976e243c678d
Horst (Holstein) (25358),350.000 € 2.692 €/m²,"4,5 Zimmer",130 m²,885 m² Grundstück,https://www.immowelt.de/expose/2ed12eab-385e-4ea2-863d-45459ff03975
Klein Nordende (25336),449.000 € 5.684 €/m²,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/615e0892-9172-4fd7-ab65-40636110ca97
Klein Nordende (25336),359.000 € 3.061 €/m²,4 Zimmer,"117,3 m²",516 m² Grundstück,https://www.immowelt.de/expose/e12434ca-22d4-4793-a5ac-63dcb00826a6
Klein Nordende (25336),349.900 € 2.692 €/m²,4 Zimmer,130 m²,545 m² Grundstück,https://www.immowelt.de/expose/66bf62a7-0726-402e-a202-1bb0addea217
Klein Offenseth-Sparrieshoop (25365),269.000 € 2.445 €/m²,4 Zimmer,110 m²,663 m² Grundstück,https://www.immowelt.de/expose/55265505-653c-43ef-8676-3e3989de5e50
Klein Nordende (25336),349.000 € 2.627 €/m²,4 Zimmer,"132,8 m²",1.741 m² Grundstück,https://www.immowelt.de/expose/ac124d55-dcc9-42d6-a861-d7c451cea6d4
Kölln-Reisiek (25337),649.060 € 5.644 €/m²,4 Zimmer,115 m²,942 m² Grundstück,https://www.immowelt.de/expose/79eb7281-76f9-41d2-b622-50f356f80df1
Horst (25358),795.000 € 3.326 €/m²,8 Zimmer,239 m²,1.758 m² Grundstück,https://www.immowelt.de/expose/05faa87a-7c02-442d-9246-0801d56f61b2
Klein Offenseth-Sparrieshoop (25365),447.700 € 3.859 €/m²,4 Zimmer,116 m²,400 m² Grundstück,https://www.immowelt.de/expose/685233a3-a885-4fd0-9045-b80367619c5f
Klein Nordende (25336),454.000 € 3.338 €/m²,5 Zimmer,136 m²,610 m² Grundstück,https://www.immowelt.de/expose/70b4cd0c-8827-4996-b817-5215805ab953
