Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Erkelenz, Erkelenz (41812)",252.000 € 2.049 €/m²,5 Zimmer,123 m²,162 m² Grundstück,https://www.immowelt.de/expose/cd1a8b7e-87f0-438e-9a3f-fc46509d282c
"Erkelenz, Erkelenz (41812)",422.000 € 3.121 €/m²,5 Zimmer,"135,2 m²",Unknown,https://www.immowelt.de/expose/a77e4534-b8d3-4e12-ac33-39e9d359c531
"Gerderath, Erkelenz (41812)",299.000 € 2.743 €/m²,4 Zimmer,109 m²,467 m² Grundstück,https://www.immowelt.de/expose/58b2a860-7fed-4922-91a0-3f63d877b3a2
"Venrath, Erkelenz (41812)",395.590 € 2.930 €/m²,5 Zimmer,135 m²,454 m² Grundstück,https://www.immowelt.de/expose/299f3306-d768-4cae-9bbe-8e7fddf4b9e0
"Venrath, Erkelenz (41812)",477.450 € 3.316 €/m²,5 Zimmer,144 m²,603 m² Grundstück,https://www.immowelt.de/expose/860779a6-7980-434f-9960-e4c5e05374d4
"Hetzerath, Erkelenz (41812)",590.000 € 2.269 €/m²,16 Zimmer,260 m²,861 m² Grundstück,https://www.immowelt.de/expose/8897bf22-0ad7-4150-ab69-c64b5820bc36
"Venrath, Erkelenz (41812)",289.000 € 1.521 €/m²,10 Zimmer,190 m²,1.004 m² Grundstück,https://www.immowelt.de/expose/21969e48-d638-4390-b07e-3ab0c12c1ac2
"Venrath, Erkelenz (41812)",352.890 € 2.614 €/m²,5 Zimmer,135 m²,405 m² Grundstück,https://www.immowelt.de/expose/f68149da-4ca0-4200-bc65-816e745204b6
"Erkelenz, Erkelenz (41812)",415.000 € 2.117 €/m²,7 Zimmer,196 m²,1.279 m² Grundstück,https://www.immowelt.de/expose/c06295d4-b732-46c3-aa4f-1c048dd718d0
"Erkelenz, Erkelenz (41812)",680.000 € 1.954 €/m²,11 Zimmer,348 m²,400 m² Grundstück,https://www.immowelt.de/expose/e280228a-ff60-4811-a781-0b78dc21e7a2
"Venrath, Erkelenz (41812)",554.195 € 2.099 €/m²,8 Zimmer,264 m²,532 m² Grundstück,https://www.immowelt.de/expose/fcaa92d1-2a92-4dba-a827-876464f393a3
"Gerderath, Erkelenz (41812)",186.500 € 1.304 €/m²,6 Zimmer,143 m²,1.128 m² Grundstück,https://www.immowelt.de/expose/7a43e9ce-b83d-4f6b-97a2-5c23799f9763
"Erkelenz, Erkelenz (41812)",412.500 € 3.131 €/m²,6 Zimmer,"131,7 m²",160 m² Grundstück,https://www.immowelt.de/expose/c3e1754b-62b0-4976-a75f-50c2f9db3357
"Venrath, Erkelenz (41812)",406.690 € 2.786 €/m²,6 Zimmer,146 m²,456 m² Grundstück,https://www.immowelt.de/expose/2f2b1580-ec55-4b04-a256-d7e5d6b5ad59
"Gerderath, Erkelenz (41812)",389.000 € 2.288 €/m²,5 Zimmer,170 m²,696 m² Grundstück,https://www.immowelt.de/expose/bfd3111c-c9ee-491d-a87e-e70377ce106f
"Gerderath, Erkelenz (41812)",218.000 € 1.946 €/m²,3 Zimmer,112 m²,330 m² Grundstück,https://www.immowelt.de/expose/1fbdf110-a608-4cfd-b906-c5e9b3ef7580
"Lövenich, Erkelenz (41812)",220.000 € 1.913 €/m²,5 Zimmer,115 m²,1.056 m² Grundstück,https://www.immowelt.de/expose/f9e1e481-920b-42a7-8944-bd97b17e242d
"Gerderath, Erkelenz (41812)",565.000 € 2.883 €/m²,5 Zimmer,196 m²,528 m² Grundstück,https://www.immowelt.de/expose/8efab342-4db5-4145-b546-1b0cc960227f
"Himmelspfad 8, Venrath, Erkelenz (41812)",796.984 € 5.693 €/m²,4 Zimmer,140 m²,650 m² Grundstück,https://www.immowelt.de/expose/fe7aeac6-ffe0-4e27-af7e-3f654b5b2026
"Lövenich, Erkelenz (41812)",895.000 € 6.679 €/m²,5 Zimmer,134 m²,580 m² Grundstück,https://www.immowelt.de/expose/d1fdf5ac-c415-4b50-a5c5-31cca964574f
"Friedrich Gelsam Str.1, Holzweiler, Erkelenz (41812)",499.000 € 3.219 €/m²,5 Zimmer,155 m²,700 m² Grundstück,https://www.immowelt.de/expose/a2983076-0056-4eda-bb59-6e10b1e13238
"Erkelenz, Erkelenz (41812)",398.000 € 2.783 €/m²,6 Zimmer,143 m²,914 m² Grundstück,https://www.immowelt.de/expose/53255ae4-42ad-42ed-88da-a923067a754a
"Erkelenz, Erkelenz (41812)",298.000 € 2.980 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/fa642262-edba-4126-b1c2-f40a985d3c6e
"Kückhoven, Erkelenz (41812)",385.000 € 4.096 €/m²,3 Zimmer,94 m²,Unknown,https://www.immowelt.de/expose/02324024-4a1c-4239-9d20-82c3a00cf81d
"Erkelenz, Erkelenz (41812)",799.000 € 2.049 €/m²,390 m²,790 m² Grundstück,Unknown,https://www.immowelt.de/expose/0dd5e10e-ba83-4b05-a726-e1253b9d1bbc
"Lövenich, Erkelenz (41812)",339.000 € 3.139 €/m²,2 Zimmer,108 m²,249 m² Grundstück,https://www.immowelt.de/expose/d4f3fd7f-7e4a-4f20-9e6c-7e2dec467b6d
"Lövenich, Erkelenz (41812)",226.000 € 1.056 €/m²,8 Zimmer,214 m²,256 m² Grundstück,https://www.immowelt.de/expose/3f7cfe79-1c80-4d09-8384-0dd166c114cb
"Erkelenz, Erkelenz (41812)",190.000 € 1.792 €/m²,3 Zimmer,106 m²,1.353 m² Grundstück,https://www.immowelt.de/expose/87189f92-6d2b-4fe5-a129-6f95564fbfa4
"Erkelenz, Erkelenz (41812)",389.000 € 3.224 €/m²,5 Zimmer,"120,6 m²",256 m² Grundstück,https://www.immowelt.de/expose/a9bc91de-dc24-49a0-bdbf-7e0b53f20462
"Kückhoven, Erkelenz (41812)",329.000 € 3.172 €/m²,3 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/fb7bf9d7-fde6-4d3c-bd93-66f78f73f432
"Erkelenz, Erkelenz (41812)",190.000 € 1.792 €/m²,106 m²,Unknown,Unknown,https://www.immowelt.de/expose/8202096a-757a-4758-9827-4876cb459927
"Erkelenz, Erkelenz (41812)",190.000 € 1.792 €/m²,106 m²,1.353 m² Grundstück,Unknown,https://www.immowelt.de/expose/b93ceb44-ce69-45aa-88d9-8ae09030b948
"Golkrath, Erkelenz (41812)",1.638.000 € 6.552 €/m²,9 Zimmer,250 m²,4.884 m² Grundstück,https://www.immowelt.de/expose/b47e0eca-fc10-4645-a6d5-9927cbb2ef01
"Lövenich, Erkelenz (41812)",226.000 € 1.056 €/m²,8 Zimmer,214 m²,256 m² Grundstück,https://www.immowelt.de/expose/c8057338-7916-4914-bd25-bf18e85ff767
"Am Bildchen 21, Gerderath, Erkelenz (41812)",399.000 € 2.956 €/m²,4 Zimmer,135 m²,500 m² Grundstück,https://www.immowelt.de/expose/80b893b2-7819-4f7b-a422-96f867ebf8ea
"Schwanenberg, Erkelenz Schwanenberg (41812)",850.000 € 3.269 €/m²,7 Zimmer,260 m²,8.664 m² Grundstück,https://www.immowelt.de/expose/1631d748-6111-4a1d-805c-8f6f23939f6c
"Schwanenberg, Erkelenz Schwanenberg (41812)",850.000 € 3.269 €/m²,7 Zimmer,260 m²,8.664 m² Grundstück,https://www.immowelt.de/expose/3b210f36-7772-4ec9-bd03-e70a121839b4
"Schwanenberg, Erkelenz Schwanenberg (41812)",850.000 € 3.269 €/m²,7 Zimmer,260 m²,8.664 m² Grundstück,https://www.immowelt.de/expose/190f5a57-9eb4-4ee8-a780-5671913575c6
"Venrath, Erkelenz (41812)",365.000 € 1.825 €/m²,7 Zimmer,200 m²,605 m² Grundstück,https://www.immowelt.de/expose/1a2ac9d2-f218-45e8-a66a-39c94b1848be
"Erkelenz, Erkelenz (41812)",389.000 € 3.536 €/m²,5 Zimmer,110 m²,1.225 m² Grundstück,https://www.immowelt.de/expose/ac19842b-fee0-4cae-bd4a-0f55b045dfe4
"Erkelenz, Erkelenz (41812)",341.900 € 2.124 €/m²,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/ab68bf99-0694-429e-ab26-dd21bf79f9e1
"Erkelenz, Erkelenz (41812)",435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/5af8a4c8-ba93-4e0f-9709-87262b6e9f98
"Erkelenz, Erkelenz (41812)",484.900 € 2.585 €/m²,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/319da61b-184e-4865-bd47-32d480326861
"Erkelenz, Erkelenz (41812)",400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/03e0aee9-ef7e-4b2d-9ad9-f55b52e6e222
"Erkelenz, Erkelenz (41812)",326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/be357b50-bbb8-4a2f-b810-f60f1ac311ba
"Golkrath, Erkelenz (41812)",400.000 € 2.878 €/m²,5 Zimmer,139 m²,510 m² Grundstück,https://www.immowelt.de/expose/446baa69-a0cc-4ba7-be54-15cc4768f2f4
"Erkelenz, Erkelenz (41812)",199.000 € 2.398 €/m²,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/b135bab8-ecbb-4c71-a101-25072a1f6ed7
"Am Kammerbusch 42, Hetzerath, Erkelenz-Hetzerath (41812)",349.000 € 2.223 €/m²,6 Zimmer,157 m²,490 m² Grundstück,https://www.immowelt.de/expose/8fb6b7d7-7cee-4219-9849-23a931f85df1
"Lövenich, Erkelenz (41812)",520.000 € 2.751 €/m²,5 Zimmer,189 m²,150 m² Grundstück,https://www.immowelt.de/expose/95d7b1e7-6cab-4b9e-a1ef-5075734edb6d
"Lövenich, Erkelenz (41812)",520.000 € 2.751 €/m²,5 Zimmer,189 m²,150 m² Grundstück,https://www.immowelt.de/expose/731f86d5-9d2e-4143-97c6-287710eb5f4d
"Erkelenz, Erkelenz (41812)",359.000 € 2.943 €/m²,5 Zimmer,122 m²,1.010 m² Grundstück,https://www.immowelt.de/expose/95557ee5-3276-45a6-80df-45d35cc276ac
"Schwanenberg, Erkelenz (41812)",621.500 € 3.656 €/m²,6 Zimmer,170 m²,24.950 m² Grundstück,https://www.immowelt.de/expose/efd04b77-f690-46fb-8942-940da44b8dd0
"Lövenich, Erkelenz (41812)",516.900 € 4.876 €/m²,4 Zimmer,106 m²,620 m² Grundstück,https://www.immowelt.de/expose/9e026624-8e12-4bb0-97a4-e74a27465bcf
"Erkelenz, Erkelenz (41812)",339.000 € 1.883 €/m²,10 Zimmer,180 m²,848 m² Grundstück,https://www.immowelt.de/expose/b41ddb48-0e1b-47c5-9ed3-0ea033e887b0
"Erkelenz, Erkelenz (41812)",339.000 € 1.883 €/m²,10 Zimmer,180 m²,848 m² Grundstück,https://www.immowelt.de/expose/2a2f8b42-3e98-44c3-a904-5e70297d17e8
"Erkelenz, Erkelenz (41812)",250.000 € 4.167 €/m²,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/90a4b2c3-90fe-4aac-bb0e-3ac146fbbdc5
"In Grambusch 8, Schwanenberg, Erkelenz (41812)",990.000 € 2.457 €/m²,10 Zimmer,403 m²,17.406 m² Grundstück,https://www.immowelt.de/expose/c98816d1-9576-4688-9df3-7b5b94bbf415
"In Lentholt 6, Schwanenberg, Erkelenz (41812)",850.000 € 3.400 €/m²,8 Zimmer,250 m²,8.664 m² Grundstück,https://www.immowelt.de/expose/ffd49e9c-7e67-4358-b6d7-89cb4adeccc9
"Baal, Hückelhoven (41836)",535.890 € 2.030 €/m²,8 Zimmer,264 m²,560 m² Grundstück,https://www.immowelt.de/expose/ce409714-5ccf-4bac-b1af-dc06f0b4a81e
"Rath / Anhoven, Wegberg (41844)",199.000 € 2.261 €/m²,2 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/b9ff2969-5c35-4c5d-9fb1-2a308780fbfb
"Wanlo, Mönchengladbach / Wanlo (41189)",229.000 € 2.267 €/m²,4 Zimmer,101 m²,frei ab sofort,https://www.immowelt.de/expose/333cf90d-1aed-48d4-a3c2-25a3181aa887
"Rath / Anhoven, Wegberg (41844)",179.500 € 2.393 €/m²,2 Zimmer,75 m²,3. Geschoss,https://www.immowelt.de/expose/972afee7-f6fa-461a-a063-4455f5601cb2
"Baal, Hückelhoven (41836)",279.000 € 2.037 €/m²,5 Zimmer,137 m²,750 m² Grundstück,https://www.immowelt.de/expose/dacf5ba1-97a8-478b-ae9c-a10c5c8c900f
"Körrenzig, Körrenzig Stadt Linnich (52441)",89.000 € 1.113 €/m²,3 Zimmer,80 m²,91 m² Grundstück,https://www.immowelt.de/expose/bf881ac2-086c-48c2-b7d5-484ac19726d6
"Rath / Anhoven, Wegberg (41844)",149.500 € 2.578 €/m²,2 Zimmer,58 m²,3. Geschoss,https://www.immowelt.de/expose/a2f9a3a3-979c-458f-8532-c2cf6e0a4bdc
"Körrenzig, Linnich (52441)",219.000 € 1.327 €/m²,6 Zimmer,165 m²,448 m² Grundstück,https://www.immowelt.de/expose/5fb1aab3-ae5d-4a70-8918-5e9c47b3358e
"Doveren, Al Barari - Dubai (41836)",1.100.000 € 4.013 €/m²,3 Zimmer,"274,1 m²",Unknown,https://www.immowelt.de/expose/e7e814df-6d3b-4313-8a53-4a3843f529ce
"Wanlo, Mönchengladbach / Wanlo (41189)",229.000 € 2.267 €/m²,4 Zimmer,101 m²,frei ab sofort,https://www.immowelt.de/expose/801de144-08ef-4da7-b719-0ccad91a9dec
"Körrenzig, Linnich / Körrenzig (52441)",140.000 € 1.085 €/m²,3 Zimmer,129 m²,414 m² Grundstück,https://www.immowelt.de/expose/b74dee68-6947-4947-858f-7d366289a1ba
"Doveren, Hückelhoven (41836)",585.000 € 3.611 €/m²,4 Zimmer,"162,2 m²","500,2 m² Grundstück",https://www.immowelt.de/expose/6dda43b4-bce1-4f28-8df3-a64f41fe0ec0
"Rath / Anhoven, Wegberg (41844)",298.000 € 2.483 €/m²,4 Zimmer,120 m²,EG,https://www.immowelt.de/expose/6e4eed33-4fa3-42a3-a1d9-84fbb542cb1e
"Baal, Hückelhoven (41836)",399.000 € 2.320 €/m²,6 Zimmer,172 m²,650 m² Grundstück,https://www.immowelt.de/expose/b68f8977-3021-4533-8c0e-135f917f6b8f
"Wanlo, Mönchengladbach / Wanlo (41189)",265.000 € 2.409 €/m²,3 Zimmer,110 m²,frei ab sofort,https://www.immowelt.de/expose/470bb21b-f57b-47ca-b118-24001ee4fc7d
"Doveren, Hückelhoven (41836)",426.900 € 3.006 €/m²,5 Zimmer,142 m²,233 m² Grundstück,https://www.immowelt.de/expose/ebe9fc9b-255e-4db4-bb77-ef430bf91137
"Rath / Anhoven, Wegberg (41844)",949.000 € 2.315 €/m²,13 Zimmer,410 m²,Unknown,https://www.immowelt.de/expose/935a926a-86ba-4986-9c66-cbe1d9dde6f0
"Rath / Anhoven, Wegberg (41844)",179.000 € 2.452 €/m²,2 Zimmer,73 m²,1. Geschoss,https://www.immowelt.de/expose/eaab35cc-4c09-45ca-8dbe-3e2d56dbf529
"Rath / Anhoven, Wegberg (41844)",375.000 € 3.125 €/m²,3 Zimmer,120 m²,276 m² Grundstück,https://www.immowelt.de/expose/b925b936-45a3-46d7-979e-d421994874b4
