Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Lessingstr 22A, Stadtmitte, Wolfsburg (38440),260.000 € 3.095 €/m²,3 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/a950f91b-97f0-4377-9fde-d4d98505d8e2;2294
Mörse, Wolfsburg / Mörse (38442),399.000 € 2.850 €/m²,5 Zimmer,140 m²,1.282 m² Grundstück,https://www.immowelt.de/expose/7502e953-43b8-458d-8fc2-ea9884eeb796;2294
Vorsfelde, Wolfsburg (38448),201.000 €,979 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/62fa1e5e-aa4c-4ef3-9d38-be8094cad430;2294
Barnstorf, Wolfsburg (38446),459.000 € 2.022 €/m²,9 Zimmer,227 m²,981 m² Grundstück,https://www.immowelt.de/expose/c8245989-c8c9-4360-8d57-3a450e026211;2294
Kleitschestraße 7, Wendschott, Wolfsburg (38448),379.000 € 1.974 €/m²,6 Zimmer,192 m²,670 m² Grundstück,https://www.immowelt.de/expose/fe72afd4-9397-4965-bd6f-85d154a6ee0d;2294
Kleitschestraße 7, Wendschott, Wolfsburg (38448),379.000 € 1.974 €/m²,6 Zimmer,192 m²,670 m² Grundstück,https://www.immowelt.de/expose/8c262984-9c28-4183-96bc-29c710b49ea6;2294
Westhagen, Wolfsburg Laagberg (38440),480.000 € 3.000 €/m²,4 Zimmer,160 m²,frei ab 01.04.2025,https://www.immowelt.de/expose/afd4d389-054f-47d3-9893-96dfc98e89ea;2294
Eichelkamp, Wolfsburg (38440),495.000 € 2.292 €/m²,10 Zimmer,216 m²,470 m² Grundstück,https://www.immowelt.de/expose/b481728e-b286-477c-8e5e-833b2d83d4f2;2294
"Reislingen, Wolfsburg (38446),480.000 € 2.043 €/m²,6 Zimmer,""235,1 m²"",""813,1 m² Grundstück"",https://www.immowelt.de/expose/1144d0d7-7eff-49de-b018-287999534c8c";2294
Kreuzheide, Wolfsburg (38448),350.000 € 1.296 €/m²,7 Zimmer,270 m²,584 m² Grundstück,https://www.immowelt.de/expose/ba3ee872-4a9a-41fd-9bf7-03997867e17b;2294
"Ehmen, Wolfsburg (38442),849.000 € 3.087 €/m²,6 Zimmer,""275,1 m²"",""1.428,1 m² Grundstück"",https://www.immowelt.de/expose/1510c6bd-0a1c-41a0-ae57-f471338cecda";2294
"Petristraße 10, Vorsfelde, Wolfsburg (38448),201.000 € 1.378 €/m²,5 Zimmer,""145,9 m²"",979 m² Grundstück,https://www.immowelt.de/expose/ed45e6a0-59e3-4d76-a161-ec4ef134685d";2294
Velstove, Wolfsburg/Velstove (38448),475.000 € 2.149 €/m²,9 Zimmer,221 m²,874 m² Grundstück,https://www.immowelt.de/expose/beb9d7e0-7715-419c-a844-55b867461885;2294
Wendschott, Wendschott (38448),399.000 € 2.850 €/m²,4 Zimmer,140 m²,836 m² Grundstück,https://www.immowelt.de/expose/c3f5cb79-426d-4819-9edf-590e6f320b28;2294
Rothenfelde, Wolfsburg (38440),1.898.000 € 3.389 €/m²,10 Zimmer,560 m²,1.443 m² Grundstück,https://www.immowelt.de/expose/af35f929-f5fc-403a-be4b-723abf4ad365;2294
Reislingen, Wolfsburg (38446),495.000 € 3.300 €/m²,5 Zimmer,150 m²,203 m² Grundstück,https://www.immowelt.de/expose/339a34ea-3a8d-4c6e-91d6-9abf54b335b7;2294
Nordsteimke, Wolfsburg (38446),459.000 € 2.022 €/m²,9 Zimmer,227 m²,981 m² Grundstück,https://www.immowelt.de/expose/9366899c-215e-4b63-bb15-04bb27d33aa5;2294
Detmerode, Detmerode (38444),295.000 € 2.185 €/m²,4 Zimmer,135 m²,518 m² Grundstück,https://www.immowelt.de/expose/13604ddc-ef48-4543-9842-22ad56b13da7;2294
Westhagen, Wolfsburg (38440),525.000 € 3.241 €/m²,4 Zimmer,162 m²,Unknown,https://www.immowelt.de/expose/f28a35f4-f293-4920-a8bf-fc0ad2cf5f52;2294
Rabenberg, Wolfsburg (38444),120.000 € 2.182 €/m²,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/8c18bba1-2b62-49e8-a1e7-79942ced8354;2294
Maria-Merian-Straße 8, Kreuzheide, Wolfsburg (38448),339.000 € 2.474 €/m²,6 Zimmer,137 m²,678 m² Grundstück,https://www.immowelt.de/expose/3a7a12f3-9b82-4d1b-a0fe-08a55edf3057;2294
Kreuzheide, Wolfsburg (38448),379.000 € 2.707 €/m²,7 Zimmer,140 m²,695 m² Grundstück,https://www.immowelt.de/expose/73dfc47f-4d51-4b14-ae90-382f55618caf;2294
Detmerode, Detmerode (38444),120.000 € 2.400 €/m²,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/7dac1ea0-4eb2-43a7-aa0b-7d303cd45154;2294
Vorsfelde, Wolfsburg (38448),201.000 € 1.386 €/m²,145 m²,Unknown,Unknown,https://www.immowelt.de/expose/69609ec4-1c95-44df-bd49-0b1f9671f10a;2294
Westhagen, Wolfsburg (38444),149.000 € 1.910 €/m²,3 Zimmer,78 m²,4. Geschoss,https://www.immowelt.de/expose/a8b79169-5ce6-4b0b-9549-331813cbadbd;2294
Neuhaus, Wolfsburg (38446),640.000 € 2.032 €/m²,6 Zimmer,315 m²,2.553 m² Grundstück,https://www.immowelt.de/expose/2c3e8ea9-319c-4585-b069-8d35147671cb;2294
"Reislingen, Wolfsburg (38446),799.800 € 3.845 €/m²,""4,5 Zimmer"",208 m²,Unknown,https://www.immowelt.de/expose/e53b6931-d94d-4864-b76f-e6a0fa29f591";2294
Barnstorf, Barnstorf (38446),359.000 € 2.230 €/m²,6 Zimmer,161 m²,817 m² Grundstück,https://www.immowelt.de/expose/1af35eae-f008-4581-aaf8-9f8fe507a485;2294
Fallersleben, Wolfsburg / Fallersleben (38442),269.000 € 2.956 €/m²,3 Zimmer,91 m²,517 m² Grundstück,https://www.immowelt.de/expose/53fa6e06-3f2c-4f93-acee-001d67ee3e97;2294
Zum Wohlt 6a, Hehlingen, Hehlingen (38446),386.000 € 1.069 €/m²,9 Zimmer,361 m²,796 m² Grundstück,https://www.immowelt.de/expose/44ca2356-79d2-4233-a233-17b8bf0cc955;2294
Neindorf, Wolfsburg / Neindorf (38446),143.000 € 2.234 €/m²,3 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/4027e73f-4573-49b0-839f-77ce2225df4e;2294
Hellwinkel, Wolfsburg (38446),149.000 € 2.483 €/m²,3 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/888038d1-2bde-4ad5-bdac-3d14471855b8;2294
"Ehmen, Wolfsburg-Ehmen (38442),145.000 € 2.302 €/m²,""2,5 Zimmer"",63 m²,2. Geschoss,https://www.immowelt.de/expose/178fc2bb-5b2b-45fc-ab6b-05b46d1ef2f8";2294
"Vorsfelde, Wolfsburg (38448),194.990 € 1.393 €/m²,7 Zimmer,""140,2 m²"",""678,2 m² Grundstück"",https://www.immowelt.de/expose/b5bf98d8-0687-49a3-b1f1-6d1092353eb0";2294
Hehlingen, Wolfsburg / Hehlingen (38446),499.000 € 3.395 €/m²,6 Zimmer,147 m²,582 m² Grundstück,https://www.immowelt.de/expose/33f1709e-4cb6-4271-af2d-815781dff8e5;2294
Hopfengarten 2, Fallersleben, Wolfsburg / Fallersleben (38442),290.000 € 1.388 €/m²,9 Zimmer,209 m²,488 m² Grundstück,https://www.immowelt.de/expose/0671858b-8363-44ca-bb07-04d799a9684a;2294
Stadtmitte, Wolfsburg (38440),909.000 € 2.490 €/m²,365 m²,361 m² Grundstück,Unknown,https://www.immowelt.de/expose/97d2fd3a-ddbc-4395-86ad-83b7d498219e;2294
Tiergartenbreite, Wolfsburg / Alt Wolfsburg (38448),139.000 € 2.397 €/m²,2 Zimmer,58 m²,11. Geschoss,https://www.immowelt.de/expose/b3953509-186e-4f9d-9734-94c35529ff32;2294
"Vorsfelde, Wolfsburg (38448),125.000 € 1.914 €/m²,""3,5 Zimmer"",""65,3 m²"",2. Geschoss,https://www.immowelt.de/expose/80c328b4-4fbe-4d4a-b632-6d55bbfc99c5";2294
Vorsfelde, Wolfsburg (38448),345.000 € 2.760 €/m²,5 Zimmer,125 m²,870 m² Grundstück,https://www.immowelt.de/expose/80333e1b-6158-4aba-8858-81c73b61a7f6;2294
Nordsteimke, Wolfsburg (38446),338.000 € 2.939 €/m²,4 Zimmer,115 m²,799 m² Grundstück,https://www.immowelt.de/expose/ea7782ed-d181-45e4-8544-a1bdcc99397d;2294
Nordsteimke, Wolfsburg (38446),338.000 € 2.939 €/m²,4 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/0c5ef443-7309-4de4-ae92-60b51e660f50;2294
Ehmer Straße 24, Fallersleben, Wolfsburg (38442),250.000 € 1.078 €/m²,10 Zimmer,232 m²,1.252 m² Grundstück,https://www.immowelt.de/expose/f518880b-b17c-4f50-81c4-af2a9123df54;2294
Reislingen, Wolfsburg (38446),455.500 € 3.301 €/m²,4 Zimmer,138 m²,Unknown,https://www.immowelt.de/expose/439ec5db-bbfe-484c-88cc-1c6329496404;2294
Detmerode, Wolfsburg (38444),249.000 € 2.165 €/m²,5 Zimmer,115 m²,493 m² Grundstück,https://www.immowelt.de/expose/075b08bb-e4da-45f7-a7c4-c0a199c21bbf;2294
Hattorf, Hattorf (38444),349.000 € 2.374 €/m²,4 Zimmer,147 m²,900 m² Grundstück,https://www.immowelt.de/expose/65338ddd-a3ed-4d13-835a-645c9d373a17;2294
Heiligendorf, Heiligendorf (38444),595.000 € 2.521 €/m²,4 Zimmer,236 m²,1.087 m² Grundstück,https://www.immowelt.de/expose/13a59150-0667-4a9e-8c6e-950c409d3c0f;2294
Neindorf, Wolfsburg / Neindorf (38446),299.000 € 1.391 €/m²,6 Zimmer,215 m²,1.477 m² Grundstück,https://www.immowelt.de/expose/f6bd6535-b284-4398-9af4-b942e7079988;2294
"Sülfeld, Wolfsburg / Sülfeld (38442),399.000 € 1.586 €/m²,7 Zimmer,""251,6 m²"",791 m² Grundstück,https://www.immowelt.de/expose/426b8ae9-10d9-4837-8c6f-293c67d07e8c";2294
Heiligendorf, Wolfsburg (38444),182.590 € 1.723 €/m²,3 Zimmer,106 m²,700 m² Grundstück,https://www.immowelt.de/expose/28b600b7-9d21-4f95-84d2-4ed0554aa830;2294
Neuhaus, Wolfsburg / Neuhaus (38446),349.000 € 2.983 €/m²,5 Zimmer,117 m²,182 m² Grundstück,https://www.immowelt.de/expose/3b5e1e53-4267-45b1-be22-05d90ba76880;2294
Fallersleben, Wolfsburg (38442),185.000 € 1.423 €/m²,6 Zimmer,130 m²,Unknown,https://www.immowelt.de/expose/601a4e37-b69b-4d6e-9b47-a3a81d950684;2294
Ehmen, Wolfsburg / Ehmen (38442),480.000 € 2.462 €/m²,6 Zimmer,195 m²,1.053 m² Grundstück,https://www.immowelt.de/expose/74c4870e-8a0d-4b52-b7f6-7e866bfab465;2294
"Westhagen, Wolfsburg (38444),98.500 € 1.487 €/m²,2 Zimmer,""66,3 m²"",1. Geschoss,https://www.immowelt.de/expose/6f3d0ada-4a59-4fa0-8ecb-dcce079054c0";2294
Köhlerberg, Wolfsburg (38440),398.000 € 2.745 €/m²,4 Zimmer,145 m²,265 m² Grundstück,https://www.immowelt.de/expose/e47ee8e9-9fc3-4585-ad9c-073d905e201c;2294
Hellwinkel, Wolfsburg (38446),250.000 € 3.205 €/m²,3 Zimmer,78 m²,152 m² Grundstück,https://www.immowelt.de/expose/f781e02e-e189-4bd7-879f-334f766c66ad;2294
Fallersleben, Wolfsburg (38442),185.000 € 1.423 €/m²,6 Zimmer,130 m²,570 m² Grundstück,https://www.immowelt.de/expose/d7877670-1583-4cc6-9d14-4dcdc23ff589;2294
Fallersleben, Wolfsburg (38442),229.000 € 2.516 €/m²,4 Zimmer,91 m²,1. Geschoss,https://www.immowelt.de/expose/97b77ab9-97c9-4317-9ff3-467668fab2a0;2294
Fallersleben, Wolfsburg (38442),315.000 € 2.763 €/m²,6 Zimmer,114 m²,798 m² Grundstück,https://www.immowelt.de/expose/3515273c-a1bb-4673-86a7-a051e7bdbb7f;2294
Reislingen, Wolfsburg (38446),1.250.000 € 4.072 €/m²,8 Zimmer,307 m²,840 m² Grundstück,https://www.immowelt.de/expose/198265ae-e75b-4239-8ccf-b7e747acb772;2294
Mörse, Wolfsburg (38442),280.000 € 2.188 €/m²,5 Zimmer,128 m²,634 m² Grundstück,https://www.immowelt.de/expose/c6187955-0bbd-4649-947c-5d527edc266f;2294
"Hehlingen, Wolfsburg (38446),199.000 € 1.701 €/m²,""3,5 Zimmer"",117 m²,2. Geschoss,https://www.immowelt.de/expose/85b1a5df-04ce-4409-8b24-5e7ac68753cf";2294
Wendschott, Wolfsburg (38448),399.000 € 1.985 €/m²,7 Zimmer,201 m²,EG,https://www.immowelt.de/expose/be7b7b3c-ab0b-4b02-87e1-30f13a452d27;2294
Vorsfelde, Wolfsburg (38442),139.000 € 2.439 €/m²,2 Zimmer,57 m²,14. Geschoss,https://www.immowelt.de/expose/d942889f-f9fb-429f-a2fa-7317f6de47c3;2294
Köhlerberg, Wolfsburg (38440),835.000 € 2.609 €/m²,320 m²,874 m² Grundstück,Unknown,https://www.immowelt.de/expose/e209dea8-1c41-461f-bbc3-9ba267f70a3b;2294
Ehmen, Wolfsburg / Ehmen (38442),395.000 € 2.926 €/m²,4 Zimmer,135 m²,872 m² Grundstück,https://www.immowelt.de/expose/1e9576ac-d95e-4be9-8727-b67a0eac9875;2294
Steimker Promenade 1, Reislingen, Wolfsburg (38446),495.200 € 3.487 €/m²,4 Zimmer,142 m²,Unknown,https://www.immowelt.de/expose/c151263c-e0f7-4fdb-a2b0-28237e0e1bfa;2294
Fallersleben, Wolfsburg / Fallersleben (38442),439.500 € 3.381 €/m²,4 Zimmer,130 m²,frei ab sofort,https://www.immowelt.de/expose/4ccf8d19-6fc9-424e-aacd-b64981eb5d8d;2294
"Fallersleben, Wolfsburg / Fallersleben (38442),399.000 € 2.796 €/m²,5 Zimmer,""142,7 m²"",634 m² Grundstück,https://www.immowelt.de/expose/3b266a6c-39f1-417e-890c-c20f755bafaf";2294
Nordsteimke, Wolfsburg (38446),499.920 € 4.545 €/m²,4 Zimmer,110 m²,379 m² Grundstück,https://www.immowelt.de/expose/2138a347-8340-45f1-903a-a05b0514cf7e;2294
"Fallersleben, Wolfsburg (38442),335.000 € 2.123 €/m²,7 Zimmer,""157,8 m²"",676 m² Grundstück,https://www.immowelt.de/expose/b428a369-9be5-468e-9ecf-04aa53695dcd";2294
Reislingen, Wolfsburg (38446),389.900 € 2.954 €/m²,4 Zimmer,132 m²,815 m² Grundstück,https://www.immowelt.de/expose/b64b9cef-a86d-4bbe-a414-9ca721312969;2294
"Reislingen, Wolfsburg (38446),419.500 € 3.503 €/m²,3 Zimmer,""119,8 m²"",2. Geschoss,https://www.immowelt.de/expose/19133e58-2cda-4d14-8fab-fd1c48217869";2294
"Reislingen, Wolfsburg (38446),399.500 € 3.738 €/m²,""3,5 Zimmer"",""106,9 m²"",3. Geschoss,https://www.immowelt.de/expose/6c2080b3-2532-4e0e-b5fa-6b99acbb2a26";2294
"Fallersleben, Wolfsburg (38442),329.000 € 4.074 €/m²,2 Zimmer,""80,8 m²"",Unknown,https://www.immowelt.de/expose/e3270b49-db2d-48c6-9636-fbf7dd135ae8";2294
"Vorsfelde, Wolfsburg (38448),265.000 € 1.178 €/m²,12 Zimmer,225 m²,""1.251,3 m² Grundstück"",https://www.immowelt.de/expose/07010cc7-3f30-441b-898d-e6dfaf183c56";2294
"Fallersleben, Wolfsburg-Fallersleben (38442),545.000 € 2.706 €/m²,6 Zimmer,""201,4 m²"",701 m² Grundstück,https://www.immowelt.de/expose/5978cafc-38ad-4282-836c-5124aae2460e";2294
