Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Kempen, Erkrath (40699),769.000 € 4.272 €/m²,5 Zimmer,180 m²,566 m² Grundstück,https://www.immowelt.de/expose/d1d08ee2-7e06-410f-b55b-d488ec107f82;4673
"Unterfeldhaus, Erkrath (40699),279.000 € 2.657 €/m²,""4,5 Zimmer"",105 m²,Unknown,https://www.immowelt.de/expose/6f587b16-a455-4536-b7ff-b5571be3239c";4673
"Unterfeldhaus, Erkrath (40699),279.000 € 2.657 €/m²,""3,5 Zimmer"",105 m²,Unknown,https://www.immowelt.de/expose/91a98f93-f62d-457c-8b89-71efaec76367";4673
"Erkrath - Nord, Erkrath (40699),372.500 € 5.848 €/m²,2 Zimmer,""63,7 m²"",2. Geschoss,https://www.immowelt.de/expose/64b2a4ad-0b08-4c1a-9e7d-3b58736835aa";4673
"Erkrath - Nord, Erkrath (40699),385.500 € 6.052 €/m²,2 Zimmer,""63,7 m²"",3. Geschoss,https://www.immowelt.de/expose/3f453233-ec92-4e57-b9fc-e168b04799a7";4673
Isarstraße, Willbeck, Erkrath (40699),490.000 € 3.333 €/m²,7 Zimmer,147 m²,463 m² Grundstück,https://www.immowelt.de/expose/44141b10-40c4-4c2d-8936-3fa13c047827;4673
Willbeck, Erkrath (40699),138.500 € 3.463 €/m²,1 Zimmer,40 m²,frei ab sofort,https://www.immowelt.de/expose/16480131-3b7c-455e-8ba4-9c7f624d9e79;4673
"Millrath - Ost, Erkrath (40699),169.000 € 2.061 €/m²,3 Zimmer,""82,2 m²"",1. Geschoss,https://www.immowelt.de/expose/f511140a-6c4d-4cce-934d-494755726c15";4673
Unterfeldhaus, Erkrath (40699),240.000 € 3.750 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/068ea632-00ee-4e78-8f7e-bc858e15c7a0;4673
Erkrath - Süd, Erkrath (40699),257.000 € 2.988 €/m²,3 Zimmer,86 m²,3. Geschoss,https://www.immowelt.de/expose/b1c88eeb-e135-47db-be17-ea636b390e9b;4673
Erkrath - Nord, Erkrath (40699),160.000 € 3.137 €/m²,1 Zimmer,51 m²,EG,https://www.immowelt.de/expose/8894b33b-3827-4df3-ac8a-9ea15f35f37b;4673
Unterfeldhaus, Erkrath (40699),179.000 € 3.377 €/m²,2 Zimmer,53 m²,2. Geschoss,https://www.immowelt.de/expose/d5d3a40e-867c-4391-9415-7b1a2fb39789;4673
"Trills, Erkrath (40699),229.000 € 2.394 €/m²,""3,5 Zimmer"",""95,7 m²"",1. Geschoss,https://www.immowelt.de/expose/235cfe4d-e3a7-414d-8e52-7457901f0b35";4673
Trills, Erkrath (40699),699.000 € 3.236 €/m²,5 Zimmer,216 m²,433 m² Grundstück,https://www.immowelt.de/expose/7633e519-cc42-459e-8cd0-49d20411fb6a;4673
"Willbeck, Erkrath (40699),480.000 € 3.196 €/m²,6 Zimmer,""150,2 m²"",280 m² Grundstück,https://www.immowelt.de/expose/6a28088a-700b-4af0-8b05-902e43f4e506";4673
Erkrath - Süd, Erkrath (40699),1.150.000 € 4.356 €/m²,14 Zimmer,264 m²,549 m² Grundstück,https://www.immowelt.de/expose/000f9119-34c6-4b8a-8c83-b470e707bc24;4673
"Millrath - West, Erkrath (40699),199.000 € 2.398 €/m²,3 Zimmer,""83,1 m²"",2. Geschoss,https://www.immowelt.de/expose/be29a6ad-0683-48f1-b080-ece875042c11";4673
Sandheide, Erkrath (40699),469.000 € 3.350 €/m²,4 Zimmer,140 m²,337 m² Grundstück,https://www.immowelt.de/expose/52c48d06-3982-47dc-808e-f5f51781c567;4673
Millrath - West, Erkrath (40699),230.000 € 3.239 €/m²,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/7c8fffe2-efac-48d2-85f2-53b8491a89ab;4673
Millrath - West, Erkrath (40699),230.000 € 3.239 €/m²,2 Zimmer,71 m²,2. Geschoss,https://www.immowelt.de/expose/4352f648-a08c-47c3-9337-76873de35879;4673
Unterfeldhaus, Erkrath (40699),179.000 € 3.377 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/8497a6f8-35ba-42c0-a36d-53abbe2ef61d;4673
Unterfeldhaus, Erkrath (40699),179.000 € 3.377 €/m²,2 Zimmer,53 m²,2. Geschoss,https://www.immowelt.de/expose/29d82e44-72e3-49ee-b163-152efae57c75;4673
Zentrum, Erkrath (40699),137.400 € 2.498 €/m²,2 Zimmer,55 m²,2. Geschoss,https://www.immowelt.de/expose/504bb3e9-321e-41d5-be30-7e01d6183324;4673
Unterfeldhaus, Erkrath (40699),551.810 € 3.886 €/m²,5 Zimmer,142 m²,360 m² Grundstück,https://www.immowelt.de/expose/9599ec85-9ac8-4a7a-9f02-7ee76ec31439;4673
Unterfeldhaus, Erkrath (40699),522.498 € 4.466 €/m²,5 Zimmer,117 m²,360 m² Grundstück,https://www.immowelt.de/expose/394948d1-7565-426f-a5b4-844d5255e97a;4673
"Erkrath - Mitte, Erkrath (40699),269.000 € 2.641 €/m²,5 Zimmer,""101,9 m²"",Unknown,https://www.immowelt.de/expose/2c90f2f9-d744-45a2-846c-e724d88d06ca";4673
Unterfeldhaus, Erkrath (40699),480.000 € 2.182 €/m²,7 Zimmer,220 m²,568 m² Grundstück,https://www.immowelt.de/expose/c7155048-58d6-45fc-82a3-ba4c614c4ad0;4673
Millrath - Ost, Erkrath (40699),229.000 € 2.632 €/m²,4 Zimmer,87 m²,5. Geschoss,https://www.immowelt.de/expose/6cfa26fd-65dc-43d7-b0c1-6bf9199b66ed;4673
"Erkrath - Nord, Erkrath (40699),513.500 € 5.486 €/m²,3 Zimmer,""93,6 m²"",1. Geschoss,https://www.immowelt.de/expose/5a788082-fc54-458b-a149-3eebcbdf50d1";4673
Millrath - West, Erkrath (40699),425.000 € 3.795 €/m²,3 Zimmer,112 m²,EG,https://www.immowelt.de/expose/7a6c6d2c-3e90-4836-a329-b754fba33729;4673
Erkrath - Süd, Erkrath (40699),949.000 € 4.108 €/m²,7 Zimmer,231 m²,758 m² Grundstück,https://www.immowelt.de/expose/06f90d23-014e-4855-9373-c3f23c05ccfc;4673
"Kempen, Erkrath (40699),600.000 € 2.760 €/m²,5 Zimmer,""217,4 m²"",""221,5 m² Grundstück"",https://www.immowelt.de/expose/3b839e00-41c3-4b06-aab4-a9dc61dcbf1d";4673
Eichenstraße 19, Millrath - Ost, Erkrath (40699),169.000 € 2.284 €/m²,3 Zimmer,74 m²,1. Geschoss,https://www.immowelt.de/expose/69d6a758-5759-4841-8810-ba0b1c6d0cd9;4673
Zentrum, Erkrath (40699),116.000 € 1.871 €/m²,2 Zimmer,62 m²,7. Geschoss,https://www.immowelt.de/expose/8e582061-64de-493e-9f67-cb7e29c34a01;4673
Unterfeldhaus, Erkrath (40699),539.000 € 5.284 €/m²,5 Zimmer,102 m²,410 m² Grundstück,https://www.immowelt.de/expose/3434e6dd-5ec9-418f-9661-dc648328b2f1;4673
Alt-Hochdahl, Erkrath (40699),157.000 € 1.938 €/m²,4 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/a6a08f63-238b-40d5-b9e9-4aeb61729279;4673
Dörpfeldstraße 45, Millrath - West, Erkrath (40699),189.000 € 2.277 €/m²,3 Zimmer,83 m²,2. Geschoss,https://www.immowelt.de/expose/140903c8-7b58-41c9-b613-a033bee0a085;4673
Unterfeldhaus, Erkrath (40699),1.980.000 € 3.486 €/m²,568 m²,2.050 m² Grundstück,Unknown,https://www.immowelt.de/expose/dad5fcdb-4bec-4009-9a04-9a68fa3cf4d0;4673
Alt-Hochdahl, Erkrath (40699),157.000 € 1.938 €/m²,4 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/f2dca619-99b1-4bfd-ab22-489b589e0c93;4673
Alt-Hochdahl, Erkrath (40699),157.000 € 1.938 €/m²,81 m²,Unknown,Unknown,https://www.immowelt.de/expose/dfb64520-caee-4b41-9d47-187eaa4dfd30;4673
"Sandheide, Erkrath (40699),167.000 € 2.218 €/m²,3 Zimmer,""75,3 m²"",8. Geschoss,https://www.immowelt.de/expose/676b2d1b-a5fc-43a4-8048-2a56f90ec68f";4673
"Sandheide, Erkrath (40699),167.000 € 2.218 €/m²,3 Zimmer,""75,3 m²"",8. Geschoss,https://www.immowelt.de/expose/8082c45f-2a6a-4cc8-920b-f37bbe72b8c3";4673
Zentrum, Erkrath (40699),119.000 € 1.951 €/m²,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/6e05af09-3067-4aeb-92ca-e89c59b7f336;4673
Sandheide, Erkrath (40699),699.000 € 3.994 €/m²,6 Zimmer,175 m²,851 m² Grundstück,https://www.immowelt.de/expose/f86f7027-8ba3-43b2-9092-504014ee6525;4673
Am Stadtweiher 1, Sandheide, Erkrath (40699),118.000 € 1.844 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/6cf13330-f6dd-40bb-9813-bb1a996a7338;4673
Am Stadtweiher 3, Sandheide, Erkrath (40699),127.000 € 2.082 €/m²,2 Zimmer,61 m²,14. Geschoss,https://www.immowelt.de/expose/a6627050-46d5-49a6-bf30-c8fb75653a71;4673
Millrath - West, Erkrath (40699),230.000 € 3.239 €/m²,2 Zimmer,71 m²,2. Geschoss,https://www.immowelt.de/expose/1639209d-f864-44cd-908d-4353748985c8;4673
"Hildener Straße 22, Alt-Hochdahl, Erkrath (40699),180.000 € 3.322 €/m²,""2,5 Zimmer"",""54,2 m²"",EG,https://www.immowelt.de/expose/94ea0273-5a5f-4993-8217-94e2652a5892";4673
Trills, Erkrath (40699),148.000 € 2.741 €/m²,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/a3a22602-92eb-4ec4-a65f-aeb33a95e91b;4673
Erkrath - Nord, Erkrath (40699),385.500 € 6.023 €/m²,2 Zimmer,64 m²,3. Geschoss,https://www.immowelt.de/expose/98d532b1-0326-4e33-b6ec-9889af704859;4673
"Erkrath - Nord, Erkrath (40699),417.500 € 6.554 €/m²,2 Zimmer,""63,7 m²"",5. Geschoss,https://www.immowelt.de/expose/3ab5d060-df68-46d3-9e39-95a82d23c602";4673
"Erkrath - Nord, Erkrath (40699),585.000 € 6.177 €/m²,3 Zimmer,""94,7 m²"",4. Geschoss,https://www.immowelt.de/expose/b19f0c3a-91ae-4b86-906a-edfefd1c7591";4673
Erkrath - Nord, Erkrath (40699),404.500 € 6.320 €/m²,2 Zimmer,64 m²,4. Geschoss,https://www.immowelt.de/expose/ff5fe4d7-9b93-4de6-ac04-58797aad385d;4673
Erkrath - Nord, Erkrath (40699),782.500 € 6.521 €/m²,4 Zimmer,120 m²,6. Geschoss,https://www.immowelt.de/expose/aa577822-89b3-4672-8536-d989012db99e;4673
Erkrath - Nord, Erkrath (40699),530.000 € 6.023 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/34cb2eb6-cd82-4a6c-b204-fdc3626f5dc9;4673
"Erkrath - Nord, Erkrath (40699),875.500 € 6.524 €/m²,5 Zimmer,""134,2 m²"",6. Geschoss,https://www.immowelt.de/expose/4c3c187b-0277-4464-a60f-5d9ed02939c9";4673
"Erkrath - Nord, Erkrath (40699),515.000 € 5.502 €/m²,3 Zimmer,""93,6 m²"",1. Geschoss,https://www.immowelt.de/expose/57b518d2-a6c4-4b9c-b5bf-6a6e3b9e27a1";4673
"Erkrath - Nord, Erkrath (40699),565.000 € 6.450 €/m²,3 Zimmer,""87,6 m²"",3. Geschoss,https://www.immowelt.de/expose/ff310de9-20ca-453f-8842-28efda2ffc4f";4673
"Erkrath - Nord, Erkrath (40699),547.500 € 6.250 €/m²,3 Zimmer,""87,6 m²"",2. Geschoss,https://www.immowelt.de/expose/914eedd5-0d7e-4666-9049-cd1ed908ea7a";4673
"Erkrath - Nord, Erkrath (40699),530.000 € 6.050 €/m²,3 Zimmer,""87,6 m²"",1. Geschoss,https://www.immowelt.de/expose/bca609d9-cfe4-493f-880b-7b3630d2d0f4";4673
"Erkrath - Nord, Erkrath (40699),535.000 € 5.905 €/m²,3 Zimmer,""90,6 m²"",EG,https://www.immowelt.de/expose/802eeb26-79c8-4b0d-b309-2470e4a4c73e";4673
"Leibnizstr. 79, Sandheide, Erkrath (40699),180.000 € 2.776 €/m²,2 Zimmer,""64,9 m²"",3. Geschoss,https://www.immowelt.de/expose/74fbcb85-7521-41ec-a294-69983d6fa7d4";4673
Unterfeldhaus, Erkrath (40699),235.000 € 2.196 €/m²,3 Zimmer,107 m²,Unknown,https://www.immowelt.de/expose/b047e46f-b732-40c6-89ab-761b056c664d;4673
Erkrath - Nord, Erkrath (40699),372.500 € 5.820 €/m²,2 Zimmer,64 m²,2. Geschoss,https://www.immowelt.de/expose/0cfbd458-ef00-4bd7-929b-6aaab2cf5b9f;4673
Adalbert-Stifter-Str. 30, Unterfeldhaus, Erkrath (40699),429.000 € 4.086 €/m²,4 Zimmer,105 m²,164 m² Grundstück,https://www.immowelt.de/expose/29cb546e-c4cb-4b5f-bc40-d376d24265f6;4673
"Alt-Hochdahl, Erkrath (40699),295.000 € 3.200 €/m²,""2,5 Zimmer"",92 m²,Unknown,https://www.immowelt.de/expose/4538c120-0f59-4b18-a8a9-86e14223ca55";4673
Zentrum, Erkrath (40699),199.000 € 2.369 €/m²,3 Zimmer,84 m²,3. Geschoss,https://www.immowelt.de/expose/2d66050d-b68a-46f8-89e3-b48b1eeb51c5;4673
Sandheide, Erkrath (40699),157.500 € 1.750 €/m²,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/901e9a43-fd57-4080-a666-552dac341026;4673
Erkrath - Nord, Erkrath (40699),289.000 € 3.322 €/m²,3 Zimmer,87 m²,2. Geschoss,https://www.immowelt.de/expose/c578d6b1-2fa5-4a4d-adee-57a924da940e;4673
Millrath - Ost, Erkrath (40699),125.000 € 2.976 €/m²,2 Zimmer,42 m²,Unknown,https://www.immowelt.de/expose/ce372f01-0eaa-4916-a048-9ed45250861e;4673
Trills, Erkrath (40699),1.390.000 € 4.149 €/m²,335 m²,1.173 m² Grundstück,Unknown,https://www.immowelt.de/expose/bae3893f-42b2-469d-9cb2-e792c5064a50;4673
Millrath - Ost, Erkrath (40699),225.000 € 2.813 €/m²,4 Zimmer,80 m²,EG,https://www.immowelt.de/expose/d6d07749-bd01-4a00-af89-685319ae0993;4673
Unterbach, Düsseldorf / Unterbach (40627),245.000 € 7.654 €/m²,1 Zimmer,32 m²,EG,https://www.immowelt.de/expose/f608a449-ae28-4d2b-a634-df4c19ec5ec5;4673
Unterbach, Düsseldorf (40627),259.000 € 3.700 €/m²,2 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/7c73c5ab-c4a2-4c04-8a37-f0a337e1fed5;4673
Unterbach, Düsseldorf (40627),950.000 € 2.861 €/m²,13 Zimmer,332 m²,434 m² Grundstück,https://www.immowelt.de/expose/888955b2-0084-41df-8f24-3afbbbba42cc;4673
Unterbach, Düsseldorf (40627),438.000 € 3.620 €/m²,4 Zimmer,121 m²,Unknown,https://www.immowelt.de/expose/f80c0c40-61bd-4d70-aa22-b0f908f51bcc;4673
"Unterbach, Düsseldorf (40627),745.086 € 5.645 €/m²,""5,5 Zimmer"",132 m²,365 m² Grundstück,https://www.immowelt.de/expose/7ee5022d-4a0c-4fb0-ab83-f974e3bfeadb";4673
