Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Wahlbezirk 108, Nordhorn (48527),188.000 € 684 €/m²,7 Zimmer,275 m²,1.004 m² Grundstück,https://www.immowelt.de/expose/3a5a6536-d0d9-4209-bdba-1d959f08edf3;3384
Wahlbezirk 108, Nordhorn (48527),188.000 € 251 €/m²,750 m²,Unknown,Unknown,https://www.immowelt.de/expose/c37bacf9-64ee-464a-b1de-3e88ec10f609;3384
"Wahlbezirk 205, Nordhorn (48529),248.000 € 1.960 €/m²,2 Zimmer,""126,6 m²"",frei ab 01.12.2024,https://www.immowelt.de/expose/8b814bff-a4d5-47c6-9cf6-ddb6dcc52a38";3384
Wahlbezirk 204, Nordhorn (48529),320.000 € 1.524 €/m²,8 Zimmer,210 m²,419 m² Grundstück,https://www.immowelt.de/expose/dfeb9ce9-a74e-4939-a6c0-9e53d7d4fd6e;3384
"Wahlbezirk 211, Nordhorn (48531),498.000 € 2.044 €/m²,6 Zimmer,""243,6 m²"",702 m² Grundstück,https://www.immowelt.de/expose/3e9f9825-f310-4b98-94a8-937862e7e7cb";3384
Wahlbezirk 202, Nordhorn (48531),349.000 € 2.493 €/m²,5 Zimmer,140 m²,824 m² Grundstück,https://www.immowelt.de/expose/9fea9091-d4a2-4ab0-9689-01eedc4ed7ff;3384
"Wahlbezirk 113, Nordhorn (48531),464.900 € 2.908 €/m²,6 Zimmer,""159,9 m²"",520 m² Grundstück,https://www.immowelt.de/expose/58b3b658-9158-44e8-a6d2-55ca381007db";3384
"Wahlbezirk 207, Nordhorn (48529),1.199.000 € 2.998 €/m²,""9,5 Zimmer"",400 m²,5.000 m² Grundstück,https://www.immowelt.de/expose/7c5f8936-d473-4ca1-90e8-0bdda7d4678b";3384
"Wahlbezirk 307, Nordhorn (48529),480.000 € 3.280 €/m²,5 Zimmer,""146,3 m²"",438 m² Grundstück,https://www.immowelt.de/expose/354b08e0-674e-46ad-8677-d13c6ae30c3d";3384
"Wahlbezirk 405, Nordhorn (48529),299.000 € 1.928 €/m²,6 Zimmer,""155,1 m²"",1.040 m² Grundstück,https://www.immowelt.de/expose/6cdeaa3f-48e8-4d2c-9d3d-f01d401ff64f";3384
"Wahlbezirk 101, Nordhorn (48527),499.000 € 2.846 €/m²,6 Zimmer,""175,4 m²"",539 m² Grundstück,https://www.immowelt.de/expose/3fe916fd-4df2-4eae-8426-70ac28794ff8";3384
Wahlbezirk 406, Nordhorn (48527),195.000 € 1.667 €/m²,6 Zimmer,117 m²,333 m² Grundstück,https://www.immowelt.de/expose/145144da-4549-4ee9-87ae-00d1ae70b212;3384
Wahlbezirk 403, Nordhorn (48529),165.000 € 1.719 €/m²,4 Zimmer,96 m²,395 m² Grundstück,https://www.immowelt.de/expose/bef88c73-7a72-44c7-b560-b6b1d9b55a19;3384
Wahlbezirk 404, Nordhorn (48527),185.000 € 2.033 €/m²,4 Zimmer,91 m²,422 m² Grundstück,https://www.immowelt.de/expose/598669e0-a8fd-4c4a-a01d-3b63a9f9f62d;3384
Wahlbezirk 201, Nordhorn (48531),249.000 € 2.147 €/m²,4 Zimmer,116 m²,EG,https://www.immowelt.de/expose/e6ce8245-1b7a-400c-940a-1f2247e2f0a5;3384
Wahlbezirk 202, Nordhorn (48531),399.000 € 2.280 €/m²,175 m²,695 m² Grundstück,Unknown,https://www.immowelt.de/expose/e9eb05f1-0a26-4167-986c-9cad0df62c31;3384
"Wahlbezirk 409, Nordhorn (48527),174.000 € 2.573 €/m²,2 Zimmer,""67,6 m²"",Unknown,https://www.immowelt.de/expose/9931ed10-aea4-4d06-b314-175e4dac73fa";3384
Wahlbezirk 202, Nordhorn (48531),399.000 € 2.280 €/m²,3 Zimmer,175 m²,695 m² Grundstück,https://www.immowelt.de/expose/201c9649-4bad-4a1e-abae-e57c9e836e9d;3384
Wahlbezirk 201, Nordhorn (48531),380.000 € 2.714 €/m²,5 Zimmer,140 m²,595 m² Grundstück,https://www.immowelt.de/expose/be018036-6bca-4206-9397-952e42b4d6aa;3384
Wahlbezirk 202, Nordhorn (48531),399.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/e3776910-c81a-451c-b423-50b1f75b615e;3384
"Wahlbezirk 403, Nordhorn (48529),200.000 € 2.778 €/m²,""3,5 Zimmer"",72 m²,419 m² Grundstück,https://www.immowelt.de/expose/467ed842-2413-485d-bf28-3ebfe3fda7de";3384
"Wahlbezirk 208, Nordhorn (48531),649.000 € 1.934 €/m²,12 Zimmer,""335,7 m²"",1.310 m² Grundstück,https://www.immowelt.de/expose/02d90a3d-cc16-4a2c-8c82-dfae0305e32a";3384
"Wahlbezirk 403, Nordhorn (48529),345.000 € 2.460 €/m²,5 Zimmer,""140,3 m²"",757 m² Grundstück,https://www.immowelt.de/expose/09a8d711-838b-4786-b0ca-34f45bf9f839";3384
Wahlbezirk 101, Nordhorn (48527),949.000 € 2.497 €/m²,11 Zimmer,380 m²,1.921 m² Grundstück,https://www.immowelt.de/expose/21d6b4b5-130e-4de1-a4cc-23efa8cb4bca;3384
Wahlbezirk 406, Nordhorn (48527),238.000 € 2.429 €/m²,4 Zimmer,98 m²,321 m² Grundstück,https://www.immowelt.de/expose/c882112b-8f88-4e39-887f-5c25a5ad9059;3384
Wahlbezirk 302, Nordhorn (48529),249.000 € 1.423 €/m²,5 Zimmer,175 m²,596 m² Grundstück,https://www.immowelt.de/expose/aee33f04-2364-4421-a8e3-5fa10533f44e;3384
Deegfelder weg, Wahlbezirk 106, Nordhorn (48529),199.000 € 2.095 €/m²,95 m²,198 m² Grundstück,Unknown,https://www.immowelt.de/expose/4e8c65fe-fbeb-4f7d-8702-f2ffe08f2e3a;3384
"Baumschulenweg 4, 4a-e, Wahlbezirk 210, Nordhorn (48531),360.000 € 3.738 €/m²,4 Zimmer,""96,3 m²"",262 m² Grundstück,https://www.immowelt.de/expose/e8d63668-bbf8-40a9-ab3a-0c82b9a722ad";3384
Wahlbezirk 113, Nordhorn (48531),269.000 € 2.717 €/m²,5 Zimmer,99 m²,528 m² Grundstück,https://www.immowelt.de/expose/3ef5d726-c490-4fcb-8e28-05988f1e68db;3384
"Wahlbezirk 105, Nordhorn (48527),420.000 € 2.579 €/m²,5 Zimmer,""162,8 m²"",634 m² Grundstück,https://www.immowelt.de/expose/cd682505-a222-406c-afd2-e787103ccf80";3384
Wahlbezirk 102, Nordhorn (48527),235.000 € 4.196 €/m²,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/d55563b6-1eb6-48d2-b114-4be55f47cfb4;3384
Wahlbezirk 409, Nordhorn (48527),429.000 € 2.258 €/m²,5 Zimmer,190 m²,584 m² Grundstück,https://www.immowelt.de/expose/a4437cbe-cfbc-432e-b53d-4c1c58cbf0af;3384
"Gildkamp 4, Wahlbezirk 204, Nordhorn (48529),422.928 € 4.400 €/m²,3 Zimmer,""96,1 m²"",frei ab sofort,https://www.immowelt.de/expose/5b086528-935f-4599-877d-8410a6be418f";3384
Wahlbezirk 211, Nordhorn (48531),399.000 € 3.627 €/m²,4 Zimmer,110 m²,354 m² Grundstück,https://www.immowelt.de/expose/4d93e6d2-c508-4cd0-85e5-6d0bc3170d40;3384
Wahlbezirk 305, Nordhorn (48529),275.000 € 1.763 €/m²,5 Zimmer,156 m²,569 m² Grundstück,https://www.immowelt.de/expose/4bb92d99-4c42-444a-8d30-b1c54d19af81;3384
Twentenfeldweg 38, Wahlbezirk 307, Nordhorn (48529),369.000 € 3.154 €/m²,4 Zimmer,117 m²,611 m² Grundstück,https://www.immowelt.de/expose/e6bcb35e-ae0e-451f-928c-52cfff65c712;3384
"Wahlbezirk 111, Nordhorn (48527),310.000 € 1.840 €/m²,5 Zimmer,""168,5 m²"",718 m² Grundstück,https://www.immowelt.de/expose/d47f7fe0-f811-4da3-9dfc-b0dec35985d8";3384
Wahlbezirk 108, Nordhorn (48527),513.420 € 2.806 €/m²,6 Zimmer,183 m²,652 m² Grundstück,https://www.immowelt.de/expose/68e8a962-f6bc-4e73-9ae4-1bb9b44fd5bf;3384
"Wahlbezirk 307, Nordhorn (48529),375.679 € 2.609 €/m²,""4,5 Zimmer"",144 m²,645 m² Grundstück,https://www.immowelt.de/expose/227d8e9c-74e2-4cd8-a776-e84ba0c88fe8";3384
Wahlbezirk 108, Nordhorn (48527),419.845 € 3.528 €/m²,4 Zimmer,119 m²,481 m² Grundstück,https://www.immowelt.de/expose/ef024163-c494-4491-957f-83b28f7f7e5c;3384
"Wahlbezirk 108, Nordhorn (48527),385.921 € 2.680 €/m²,""4,5 Zimmer"",144 m²,612 m² Grundstück,https://www.immowelt.de/expose/f2fa493c-097b-4e02-800a-350e6a24f8a5";3384
Wahlbezirk 309, Nordhorn (48529),349.000 € 1.745 €/m²,4 Zimmer,200 m²,601 m² Grundstück,https://www.immowelt.de/expose/2fff45dc-1ba8-4068-8803-4448f0bfa90f;3384
Wahlbezirk 211, Nordhorn (48531),451.500 € 3.926 €/m²,4 Zimmer,115 m²,1.192 m² Grundstück,https://www.immowelt.de/expose/456ef77d-35fe-4981-af24-60e81bbe8e7c;3384
Wahlbezirk 101, Nordhorn (48527),460.000 € 2.324 €/m²,5 Zimmer,198 m²,856 m² Grundstück,https://www.immowelt.de/expose/87a4abff-dfd6-4274-9f3a-a885902cd56b;3384
"Wahlbezirk 204, Nordhorn (48529),179.000 € 2.245 €/m²,3 Zimmer,""79,8 m²"",1. Geschoss,https://www.immowelt.de/expose/036d4349-9e8c-44e0-84a2-c516389fb5fb";3384
"Wahlbezirk 101, Nordhorn / Frensdorf (48527),850.000 € 3.629 €/m²,10 Zimmer,""234,2 m²"",766 m² Grundstück,https://www.immowelt.de/expose/0ecf8e93-31de-41ae-ac8e-3eb84fc32e27";3384
"Wahlbezirk 206, Nordhorn (48529),285.500 € 4.214 €/m²,2 Zimmer,""67,8 m²"",EG,https://www.immowelt.de/expose/5d23fcc8-78ec-4495-9933-687e53a57e28";3384
Wahlbezirk 409, Nordhorn (48527),189.000 € 1.817 €/m²,5 Zimmer,104 m²,Unknown,https://www.immowelt.de/expose/870d27b2-839b-481b-b7a4-a01229ecb236;3384
Wahlbezirk 201, Nordhorn (48531),180.000 € 2.813 €/m²,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/6b171c9a-dad9-4b8d-8bce-ab6acd05ff7a;3384
"Wahlbezirk 209, Nordhorn (48531),1.600.000 € 5.261 €/m²,6 Zimmer,""304,1 m²"",4.399 m² Grundstück,https://www.immowelt.de/expose/7400c4c4-c62c-4cce-b1cb-245ca41b0f79";3384
Wahlbezirk 106, Nordhorn (48531),240.000 € 3.000 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/ee0fbc10-92fb-4c36-bed4-3b3d8912919a;3384
Wahlbezirk 207, Nordhorn (48529),189.000 € 2.625 €/m²,3 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/8dfa896f-a9bb-46a3-97f9-44515545c930;3384
"Wahlbezirk 207, Nordhorn (48529),1.350.000 € 2.619 €/m²,16 Zimmer,""515,5 m²"",538 m² Grundstück,https://www.immowelt.de/expose/74179455-8107-4a91-924d-5af6c74d4e26";3384
"Wahlbezirk 401, Nordhorn (48529),273.000 € 3.357 €/m²,3 Zimmer,""81,3 m²"",Unknown,https://www.immowelt.de/expose/c669c2f1-2a6e-47f6-ab8b-c476cf5e3cb7";3384
Wahlbezirk 407, Nordhorn (48529),419.000 € 2.721 €/m²,4 Zimmer,154 m²,932 m² Grundstück,https://www.immowelt.de/expose/46f0af3c-754e-4750-b7be-80aa7f8ac8c8;3384
Wahlbezirk 113, Nordhorn (48531),299.000 € 3.518 €/m²,6 Zimmer,85 m²,363 m² Grundstück,https://www.immowelt.de/expose/c5473084-95c0-4d5a-8cb4-a77f469e2b7c;3384
"Wahlbezirk 307, Nordhorn (48529),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/b64116ca-932f-4cd1-a536-9a71bd93ac00";3384
Wahlbezirk 205, Nordhorn (48529),160.000 € 1.800 €/m²,3 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/0d3e96e1-bcb2-4334-820d-fe9f8f41b98f;3384
Wahlbezirk 207, Nordhorn (48529),219.900 € 1.383 €/m²,7 Zimmer,159 m²,Unknown,https://www.immowelt.de/expose/dadaac95-6092-4a18-a589-808b947d74b0;3384
Wahlbezirk 106, Nordhorn (48529),149.000 € 2.292 €/m²,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/be51278a-fd5f-43ec-871e-dd9cf593ffb9;3384
"Wahlbezirk 309, Nordhorn (48529),200.000 € 4.000 €/m²,""1,5 Zimmer"",50 m²,Unknown,https://www.immowelt.de/expose/7421cdf9-0264-4713-9bfc-dfa7b50c75aa";3384
Wahlbezirk 202, Nordhorn (48531),215.000 € 2.150 €/m²,4 Zimmer,100 m²,416 m² Grundstück,https://www.immowelt.de/expose/8cabbd13-3ec4-4ead-80f7-acb822905891;3384
Wahlbezirk 403, Nordhorn (48529),185.000 € 1.947 €/m²,95 m²,295 m² Grundstück,Unknown,https://www.immowelt.de/expose/802b8b7c-dcd4-4581-8ed7-c0958e4ebd8f;3384
Wahlbezirk 409, Nordhorn (48527),249.000 € 2.541 €/m²,4 Zimmer,98 m²,338 m² Grundstück,https://www.immowelt.de/expose/917d69ec-4ec7-4f25-8abd-d092f6a11350;3384
Wahlbezirk 104, Nordhorn (48527),279.400 € 1.901 €/m²,147 m²,Unknown,Unknown,https://www.immowelt.de/expose/ca22efd7-2d82-4b41-9cad-f56df573f517;3384
Wahlbezirk 306, Nordhorn (48529),169.000 € 2.253 €/m²,4 Zimmer,75 m²,128 m² Grundstück,https://www.immowelt.de/expose/76b07f1f-94f1-4e32-9f56-513422b1c1e9;3384
"Grasdorf, Neuenhaus (49828),323.725 € 3.790 €/m²,3 Zimmer,""85,4 m²"",Unknown,https://www.immowelt.de/expose/ebd017d0-b7ea-4d0e-9af2-f513efd64f3b";3384
Grasdorf, Neuenhaus (49828),299.000 € 2.336 €/m²,3 Zimmer,128 m²,876 m² Grundstück,https://www.immowelt.de/expose/646cdb9c-03c4-49e1-8f55-44f97ab05bab;3384
"Grasdorf, Neuenhaus (49828),323.725 € 3.790 €/m²,3 Zimmer,""85,4 m²"",Unknown,https://www.immowelt.de/expose/79d4b607-bd3b-43f0-89ce-26c0c7c1135d";3384
Grasdorf, Neuenhaus (49828),749.900 € 4.601 €/m²,4 Zimmer,163 m²,2.787 m² Grundstück,https://www.immowelt.de/expose/450e69d4-87e4-4baf-aa84-e205788d632d;3384
Pappelstraße 1, Grasdorf, Neuenhaus (49828),298.000 € 1.552 €/m²,192 m²,2.175 m² Grundstück,Unknown,https://www.immowelt.de/expose/f188fffe-3c17-4f24-8ad1-0137a5fb0923;3384
Grasdorf, Neuenhaus (49828),207.900 € 3.582 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/542ac9f7-4526-4959-8a95-16f554b3816a;3384
Grasdorf, Neuenhaus (49828),325.000 € 2.500 €/m²,5 Zimmer,130 m²,760 m² Grundstück,https://www.immowelt.de/expose/e4739bba-9835-497b-a380-4987798a36d9;3384
Grasdorf, Neuenhaus (49828),175.000 € 1.250 €/m²,5 Zimmer,140 m²,400 m² Grundstück,https://www.immowelt.de/expose/c6ce55be-71a1-46ee-9618-819ceb044401;3384
Lohne, Wietmarschen / Lohne (49835),450.000 € 3.358 €/m²,5 Zimmer,134 m²,2.501 m² Grundstück,https://www.immowelt.de/expose/8faddbe5-8a12-4286-8cd6-1c5308ce4ae7;3384
"Grasdorf, Neuenhaus (49828),359.900 € 3.658 €/m²,4 Zimmer,""98,4 m²"",Unknown,https://www.immowelt.de/expose/5fb8e5aa-a910-4310-b921-813fe0199e4f";3384
"Grasdorf, Neuenhaus (49828),324.900 € 3.673 €/m²,3 Zimmer,""88,5 m²"",Unknown,https://www.immowelt.de/expose/689ae492-3aca-47c1-9ce5-32fcb887b021";3384
"Grasdorf, Neuenhaus (49828),264.900 € 3.637 €/m²,3 Zimmer,""72,8 m²"",Unknown,https://www.immowelt.de/expose/f5e9079c-ab94-446b-bcb8-ad1494904932";3384
