Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Sandhorst, Aurich (26607),169.000 € 1.374 €/m²,7 Zimmer,123 m²,1.075 m² Grundstück,https://www.immowelt.de/expose/dfca1f99-735c-4c45-8fe6-6afde77008ff;3355
Extum, Aurich (26605),210.000 € 1.750 €/m²,4 Zimmer,120 m²,780 m² Grundstück,https://www.immowelt.de/expose/56da6aff-9332-4c04-85e1-30d6324c67fa;3355
Wiesens, Aurich (26605),335.000 € 2.577 €/m²,4 Zimmer,130 m²,1.430 m² Grundstück,https://www.immowelt.de/expose/bf958f5d-c366-4915-9c7f-cdef45f65285;3355
Middels, Aurich / Middels-Westerloog (26607),299.000 € 2.048 €/m²,5 Zimmer,146 m²,716 m² Grundstück,https://www.immowelt.de/expose/f084519e-548b-43ac-a7a4-79e0a19c08b0;3355
Aurich, Aurich (26603),229.000 € 2.290 €/m²,4 Zimmer,100 m²,500 m² Grundstück,https://www.immowelt.de/expose/199ad4cf-0aaf-4464-ba5f-af9f49cfbb82;3355
"Sandhorst, Aurich (26603),229.000 € 1.920 €/m²,4 Zimmer,""119,3 m²"",619 m² Grundstück,https://www.immowelt.de/expose/e572aa72-754b-4930-b739-c8e90a0cad1e";3355
Aurich, Aurich (26603),259.000 € 2.977 €/m²,4 Zimmer,87 m²,241 m² Grundstück,https://www.immowelt.de/expose/3efff140-bb35-4771-b3d6-ef0742a5e66a;3355
Extum, Aurich (26605),649.000 € 2.404 €/m²,9 Zimmer,270 m²,752 m² Grundstück,https://www.immowelt.de/expose/8f9c2879-6fbe-4da3-9c91-1b6b409fd9ba;3355
Wiesens, Aurich / Wiesens (26605),239.000 € 1.366 €/m²,8 Zimmer,175 m²,1.141 m² Grundstück,https://www.immowelt.de/expose/8668b399-a54b-463f-9077-b3cc7fd3d719;3355
Sandhorst, Aurich (26607),279.000 € 1.885 €/m²,7 Zimmer,148 m²,1.396 m² Grundstück,https://www.immowelt.de/expose/4c3fed22-e782-480c-9c84-c3bc485aee38;3355
Tannenhausen, Aurich / Tannenhausen (26607),348.000 € 3.053 €/m²,4 Zimmer,114 m²,357 m² Grundstück,https://www.immowelt.de/expose/18d06a67-7c34-4473-b1c7-3616b4b20317;3355
Tannenhausen, Aurich / Tannenhausen (26607),348.000 € 3.053 €/m²,4 Zimmer,114 m²,357 m² Grundstück,https://www.immowelt.de/expose/9f676f41-d928-4603-9e02-f753d46ef824;3355
Tannenhausen, Aurich/Tannenhausen (26607),185.000 € 1.568 €/m²,5 Zimmer,118 m²,1.900 m² Grundstück,https://www.immowelt.de/expose/ed4b80a1-71a8-49b7-a578-bf76cc69323c;3355
Aurich, Aurich (26603),Preis auf Anfrage,3 Zimmer,100 m²,1.583 m² Grundstück,https://www.immowelt.de/expose/6448e36d-d9d1-4f59-8e0e-5f2b35100d95;3355
Sandhorst, Aurich (26603),320.000 € 1.600 €/m²,8 Zimmer,200 m²,680 m² Grundstück,https://www.immowelt.de/expose/ed13c85e-e3ae-4268-8cc8-990983ce7d6e;3355
Aurich, Aurich (26603),199.000 € 1.913 €/m²,4 Zimmer,104 m²,157 m² Grundstück,https://www.immowelt.de/expose/5f8cda32-f19d-4a95-8411-25affa7a8e9a;3355
Aurich, Aurich (26603),240.000 € 2.051 €/m²,6 Zimmer,117 m²,1.145 m² Grundstück,https://www.immowelt.de/expose/a0847aec-a368-4274-a37d-f9b5eb4f56ee;3355
Aurich, Aurich (26603),249.000 € 2.371 €/m²,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/8812278b-acdb-48ad-837c-8e153f44c61c;3355
Aurich, Aurich (26603),330.000 € 3.793 €/m²,3 Zimmer,87 m²,360 m² Grundstück,https://www.immowelt.de/expose/56f6b920-ca4d-40a6-a794-e3bae849a1ed;3355
Aurich, Aurich (26603),595.000 € 2.245 €/m²,7 Zimmer,265 m²,1.722 m² Grundstück,https://www.immowelt.de/expose/5170aec1-1072-4ef8-aa32-1bdd9b76f773;3355
Plaggenburg, Aurich OT Plaggenburg (26607),259.000 € 3.500 €/m²,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/65925336-6a94-4a2b-a305-8a39842eaca4;3355
Aurich, Aurich (26603),330.000 € 3.793 €/m²,3 Zimmer,87 m²,360 m² Grundstück,https://www.immowelt.de/expose/69634f63-1fe2-41de-bcd1-8dba292ab386;3355
Sandhorst, Aurich (26607),429.000 € 2.524 €/m²,4 Zimmer,170 m²,913 m² Grundstück,https://www.immowelt.de/expose/882c639c-2d6e-447d-85d4-893392309c12;3355
Popens, Aurich / Popens (26605),169.000 € 1.207 €/m²,4 Zimmer,140 m²,865 m² Grundstück,https://www.immowelt.de/expose/4538a3fc-fd0c-4201-b64e-402b91422eb7;3355
Dietrichsfeld, Aurich / Dietrichsfeld (26607),419.000 € 2.793 €/m²,4 Zimmer,150 m²,1.673 m² Grundstück,https://www.immowelt.de/expose/2291944d-d7c0-41b1-abf8-01e53e1a72e0;3355
Walle, Aurich / Walle (26607),350.000 € 2.333 €/m²,4 Zimmer,150 m²,850 m² Grundstück,https://www.immowelt.de/expose/a43ffb5c-bfea-44e6-b7d6-b10bf4f9655a;3355
"Aurich, Aurich (26603),170.000 € 2.094 €/m²,3 Zimmer,""81,2 m²"",560 m² Grundstück,https://www.immowelt.de/expose/2d78d562-2bad-4c7e-af88-8f64cf116b4d";3355
Walle, Aurich (26607),649.000 € 2.704 €/m²,10 Zimmer,240 m²,14.318 m² Grundstück,https://www.immowelt.de/expose/c6fab26a-85a6-4c02-9403-cfbf9edfcb5b;3355
Aurich, Aurich (26603),239.000 € 1.912 €/m²,6 Zimmer,125 m²,705 m² Grundstück,https://www.immowelt.de/expose/88266dbe-b7a1-4679-b4f0-c765b61588fb;3355
Middels, Aurich OT Middels (26607),539.000 € 1.147 €/m²,20 Zimmer,470 m²,8.000 m² Grundstück,https://www.immowelt.de/expose/86f30998-b328-4a09-8e2b-9a3f0cac3ccf;3355
Extum, Aurich / Extum (26605),399.000 € 1.506 €/m²,9 Zimmer,265 m²,722 m² Grundstück,https://www.immowelt.de/expose/e9008c4d-bf88-484b-88e6-f29af3a6cf79;3355
Extum, Aurich / Extum (26605),295.000 € 1.513 €/m²,8 Zimmer,195 m²,3.551 m² Grundstück,https://www.immowelt.de/expose/b4f409ae-7271-44c7-9ce8-958ce1efed70;3355
Aurich, Aurich (26603),360.000 € 2.081 €/m²,6 Zimmer,173 m²,173 m² Grundstück,https://www.immowelt.de/expose/d680cd14-b2cb-4dd5-a2e4-bbb10aeab3e9;3355
Aurich, Aurich (26603),360.000 € 2.081 €/m²,173 m²,1.731 m² Grundstück,Unknown,https://www.immowelt.de/expose/5912a089-9912-43c0-a932-5d51e9486370;3355
Kirchdorferstraße 15, Aurich, Aurich (26603),399.000 € 813 €/m²,15 Zimmer,491 m²,294 m² Grundstück,https://www.immowelt.de/expose/a70ed91e-b5bb-4b2a-8310-6f1eca4fea6d;3355
Aurich, Aurich (26603),360.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/ac95454a-dcc1-45f9-a783-69f8096551f2;3355
"Aurich, Aurich (26603),390.000 € 2.981 €/m²,3 Zimmer,""130,9 m²"",frei ab 01.03.2025,https://www.immowelt.de/expose/11ea8b99-9ce9-4b6f-b63f-7610f90ac79e";3355
Dietrichsfeld, Aurich (26607),399.000 € 1.995 €/m²,5 Zimmer,200 m²,602 m² Grundstück,https://www.immowelt.de/expose/e59f68d6-2b09-40a8-97b5-b431dd8b524f;3355
Aurich, Aurich (26603),330.000 € 3.667 €/m²,3 Zimmer,90 m²,380 m² Grundstück,https://www.immowelt.de/expose/b0fd9b1d-aee7-43fc-86af-24cb02acd134;3355
Haxtum, Aurich (26605),359.000 € 4.488 €/m²,2 Zimmer,80 m²,312 m² Grundstück,https://www.immowelt.de/expose/e8c61944-5e1c-4668-8ef3-8a84376c5c77;3355
Tannenhausen, Aurich (26607),299.000 € 2.167 €/m²,4 Zimmer,138 m²,1.084 m² Grundstück,https://www.immowelt.de/expose/1da08737-4a70-49ba-aed6-77435144f4c2;3355
Egels, Aurich (26605),385.000 € 1.750 €/m²,7 Zimmer,220 m²,1.113 m² Grundstück,https://www.immowelt.de/expose/3a63c96d-dd1e-4296-8f3a-cba934af83e0;3355
"Middels, Aurich (26607),240.000 € 1.172 €/m²,6 Zimmer,""204,8 m²"",1.124 m² Grundstück,https://www.immowelt.de/expose/135a9097-7884-4d04-b07a-51adb9896ee7";3355
Walle, Aurich (26607),398.000 € 2.843 €/m²,5 Zimmer,140 m²,878 m² Grundstück,https://www.immowelt.de/expose/0e89d36c-51ce-42fc-a93d-f21d0e3ee656;3355
Sandhorst, Aurich (26607),175.000 € 1.620 €/m²,6 Zimmer,108 m²,1.979 m² Grundstück,https://www.immowelt.de/expose/09b7ded3-f6b1-4e75-8374-e6c06c62f93b;3355
"Tannenhausen, Aurich (26607),240.000 € 3.661 €/m²,3 Zimmer,""65,6 m²"",290 m² Grundstück,https://www.immowelt.de/expose/f490d9be-a31b-48a9-821e-31ea31eda3b8";3355
Sandhorst, Aurich (26607),150.000 € 1.429 €/m²,5 Zimmer,105 m²,1.395 m² Grundstück,https://www.immowelt.de/expose/76bb5d8b-32b7-4ab1-8b65-a80af43fd0dd;3355
Aurich, Aurich (26603),348.000 € 4.047 €/m²,3 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/expose/b3a807fd-d3c0-4bf6-9e49-0d2c8124a7eb;3355
Aurich, Aurich (26603),449.000 € 2.721 €/m²,7 Zimmer,165 m²,705 m² Grundstück,https://www.immowelt.de/expose/438a05c9-aa3e-4eec-893c-b83673bd7b4b;3355
"Walle, Aurich (26607),279.000 € 2.851 €/m²,4 Zimmer,""97,9 m²"",420 m² Grundstück,https://www.immowelt.de/expose/83c150b7-5a57-4d66-b3dc-3fc4f58533a8";3355
Aurich, Aurich (26603),400.000 € 4.000 €/m²,4 Zimmer,100 m²,500 m² Grundstück,https://www.immowelt.de/expose/000fbb96-e637-45f3-99fe-eac3de15f272;3355
Sandhorst, Aurich (26603),499.000 € 2.772 €/m²,7 Zimmer,180 m²,680 m² Grundstück,https://www.immowelt.de/expose/cc7689b4-c744-4b15-9607-eabbe231d87e;3355
Sandhorst, Aurich (26607),249.000 € 4.446 €/m²,2 Zimmer,56 m²,300 m² Grundstück,https://www.immowelt.de/expose/82aa8f33-ef92-4980-a711-152d6b7f417f;3355
Aurich, Aurich (26603),219.000 € 1.825 €/m²,5 Zimmer,120 m²,241 m² Grundstück,https://www.immowelt.de/expose/818d6951-68af-445a-a59e-482f18068cb5;3355
Haxtum, Aurich / Haxtum (26605),429.000 € 4.247 €/m²,3 Zimmer,101 m²,EG,https://www.immowelt.de/expose/026c325f-b06c-4330-b896-1cd883182d0b;3355
"Haxtum, Aurich / Haxtum (26605),549.000 € 4.238 €/m²,3 Zimmer,""129,5 m²"",2. Geschoss,https://www.immowelt.de/expose/8d2fc7a6-6faf-4267-93b5-d1302403098a";3355
"Haxtum, Aurich / Haxtum (26605),299.000 € 4.583 €/m²,2 Zimmer,""65,2 m²"",1. Geschoss,https://www.immowelt.de/expose/953f2838-03c1-44f1-a351-8f4e13c7537f";3355
Plaggenburg, Aurich (26605),349.000 € 1.396 €/m²,10 Zimmer,250 m²,7.047 m² Grundstück,https://www.immowelt.de/expose/f4f62e6b-29e3-4a99-a7b3-1e750d1276b9;3355
Schirum, Aurich / Schirumer Leegmoor (26605),75.000 € 1.250 €/m²,4 Zimmer,60 m²,935 m² Grundstück,https://www.immowelt.de/expose/fde626c7-72db-4e83-beed-beb3a0a89d8b;3355
Aurich, Aurich (26603),398.000 € 3.345 €/m²,5 Zimmer,119 m²,282 m² Grundstück,https://www.immowelt.de/expose/940379a1-d5f3-4f09-80b1-653a908a0587;3355
Sandhorst, Aurich (26607),549.000 € 2.397 €/m²,6 Zimmer,229 m²,900 m² Grundstück,https://www.immowelt.de/expose/0de9d29f-4cc6-43ee-9c9d-279c2136cff8;3355
Aurich, Aurich (26603),599.000 € 1.997 €/m²,4 Zimmer,300 m²,911 m² Grundstück,https://www.immowelt.de/expose/07c7c112-b0bd-4e11-99fc-c9099a8a0fe2;3355
Kirchdorf, Aurich (26605),279.000 € 1.395 €/m²,6 Zimmer,200 m²,896 m² Grundstück,https://www.immowelt.de/expose/ad2a5260-3be3-4bfb-8051-fc90ed6656a5;3355
Kirchdorf, Aurich (26605),169.000 € 2.195 €/m²,3 Zimmer,77 m²,346 m² Grundstück,https://www.immowelt.de/expose/9d92389c-c7b4-43be-9ae2-96f0d154c58c;3355
Aurich, Aurich (26605),349.000 € 2.815 €/m²,5 Zimmer,124 m²,641 m² Grundstück,https://www.immowelt.de/expose/1b817744-3b38-47fc-92d8-dc5fda390ea7;3355
Aurich, Aurich (26603),354.000 € 3.612 €/m²,2 Zimmer,98 m²,4. Geschoss,https://www.immowelt.de/expose/01b61be1-1429-4f2a-82d5-0fb5d347a0c0;3355
Aurich, Aurich (26603),489.000 € 2.046 €/m²,12 Zimmer,239 m²,1.457 m² Grundstück,https://www.immowelt.de/expose/51e091d2-d46b-446c-8cea-6055e69a0c89;3355
Aurich, Aurich (26603),149.000 € 1.490 €/m²,4 Zimmer,100 m²,1.008 m² Grundstück,https://www.immowelt.de/expose/f90bb1b0-a60b-462f-b679-46d533d5f1db;3355
Plaggenburg, Aurich (26607),299.000 € 3.934 €/m²,2 Zimmer,76 m²,325 m² Grundstück,https://www.immowelt.de/expose/aec67b3f-738f-4c87-bbc1-325fd3ea7737;3355
Aurich, Aurich (26603),380.000 € 2.714 €/m²,140 m²,Unknown,Unknown,https://www.immowelt.de/expose/df46cf62-e984-4776-9bfe-1cd41f3f792c;3355
Aurich, Aurich (26603),1.500.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/d32f6a12-290b-4808-9b6b-3b22881de02f;3355
Aurich, Aurich (26603),240.000 € 3.200 €/m²,75 m²,Unknown,Unknown,https://www.immowelt.de/expose/00bbbcca-ac51-42b2-928c-ddb84ee1dd19;3355
Aurich, Aurich (26603),1.250.000 € 6.944 €/m²,180 m²,Unknown,Unknown,https://www.immowelt.de/expose/8ac5e6f9-6175-4aa8-8af8-7bb4a98e7950;3355
Wallinghausen, Aurich (26605),299.000 € 2.300 €/m²,6 Zimmer,130 m²,1.073 m² Grundstück,https://www.immowelt.de/expose/02540cd4-cf97-4ab3-b6c5-fbffef646e39;3355
Aurich, Aurich (26603),330.000 € 2.276 €/m²,5 Zimmer,145 m²,739 m² Grundstück,https://www.immowelt.de/expose/f05ef529-1961-457b-9b5c-3191692b674e;3355
Langenfeld, Aurich (26607),569.000 € 3.695 €/m²,6 Zimmer,154 m²,2.500 m² Grundstück,https://www.immowelt.de/expose/7e3e2dbf-d618-4d0d-bd15-be5c59beef41;3355
Schirum, Aurich / Schirum (26605),219.000 € 1.564 €/m²,7 Zimmer,140 m²,4.825 m² Grundstück,https://www.immowelt.de/expose/5a66c982-60d1-4c0d-beac-a4c38db71612;3355
Extum, Aurich / Extum (26605),799.000 € 3.073 €/m²,12 Zimmer,260 m²,843 m² Grundstück,https://www.immowelt.de/expose/c35c8897-4b4a-4701-9d91-4e1b2cf711f8;3355
Aurich, Aurich (26603),439.000 € 1.626 €/m²,9 Zimmer,270 m²,873 m² Grundstück,https://www.immowelt.de/expose/f9bbea23-b080-4193-b3d2-13ffd973b5d5;3355
Tannenhausen, Tannenhausen (26607),155.000 € 1.938 €/m²,3 Zimmer,80 m²,368 m² Grundstück,https://www.immowelt.de/expose/0176059a-cf07-48eb-a056-a868f208e271;3355
Walle, Aurich-Walle (26607),199.000 € 1.951 €/m²,4 Zimmer,102 m²,1.972 m² Grundstück,https://www.immowelt.de/expose/3389215b-e90e-4951-9b97-37dd2f5bf7c8;3355
Aurich, Aurich (26603),368.000 € 2.022 €/m²,6 Zimmer,182 m²,788 m² Grundstück,https://www.immowelt.de/expose/1d62d779-dc9e-423e-83e0-575a27f21c1c;3355
"Aurich, Aurich (26603),190.000 € 3.800 €/m²,""1,5 Zimmer"",50 m²,frei ab sofort,https://www.immowelt.de/expose/3cefde18-fb12-4ba7-80b9-48bb0be270cf";3355
"Aurich, Aurich (26603),219.000 € 3.102 €/m²,2 Zimmer,""70,6 m²"",Unknown,https://www.immowelt.de/expose/b8fc7467-eb54-49de-a3a4-64d9429d846b";3355
Sandhorst, Aurich (26607),245.000 € 2.450 €/m²,4 Zimmer,100 m²,1.635 m² Grundstück,https://www.immowelt.de/expose/16cb555e-4c24-4039-b753-c0f199a4b500;3355
Wallinghausen, Aurich (26605),619.000 € 1.349 €/m²,12 Zimmer,459 m²,1.269 m² Grundstück,https://www.immowelt.de/expose/8a74c8b3-48df-464f-8fb2-c6db1611ba4a;3355
"Brockzetel, Aurich (26605),185.000 € 1.043 €/m²,6 Zimmer,""177,4 m²"",1.925 m² Grundstück,https://www.immowelt.de/expose/bca9195c-d8d4-41e9-883d-5c8fa2d868c8";3355
Plaggenburg, Aurich (26607),229.000 € 1.380 €/m²,5 Zimmer,166 m²,700 m² Grundstück,https://www.immowelt.de/expose/a5479de1-3116-4e85-8c71-296750a9f9b2;3355
Middels, Aurich (26607),349.000 € 1.163 €/m²,13 Zimmer,300 m²,5.000 m² Grundstück,https://www.immowelt.de/expose/3661d477-7aa5-4fd0-8e67-4051dd3417aa;3355
Emder Strasse 83 + 85, Walle, Aurich / Walle (26607),399.000 € 1.295 €/m²,12 Zimmer,308 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/7d7eb01d-cfe2-4fa7-ab63-2c90366b09ec;3355
Esenser Straße 126, Aurich, Aurich (26607),389.000 € 2.559 €/m²,7 Zimmer,152 m²,1.513 m² Grundstück,https://www.immowelt.de/expose/0f9ece8e-4725-4da9-bbdb-c673b0a642f3;3355
Plaggenburg, Aurich (26607),170.000 € 1.063 €/m²,6 Zimmer,160 m²,1.060 m² Grundstück,https://www.immowelt.de/expose/542503e2-4b27-486f-9a54-1bfdf2f87d9c;3355
Kirchdorf, Aurich (26605),195.000 € 1.114 €/m²,7 Zimmer,175 m²,911 m² Grundstück,https://www.immowelt.de/expose/755947de-a8f2-4327-b7f1-9c933a02a48d;3355
Popens, Aurich (26605),354.000 € 1.416 €/m²,7 Zimmer,250 m²,5.559 m² Grundstück,https://www.immowelt.de/expose/add6326b-7e75-4625-a346-83d2f1817699;3355
Walle, Aurich (26607),149.500 € 1.335 €/m²,6 Zimmer,112 m²,679 m² Grundstück,https://www.immowelt.de/expose/1ab07c28-b0c4-440f-8d19-f0eeee3d4990;3355
Popens, Aurich (26605),295.000 € 2.107 €/m²,5 Zimmer,140 m²,683 m² Grundstück,https://www.immowelt.de/expose/3bd7ad0f-da73-4977-807c-28ba919e02a6;3355
Sandhorst, Aurich (26603),Preis auf Anfrage,3 Zimmer,90 m²,211 m² Grundstück,https://www.immowelt.de/expose/9326faf6-d96d-4398-bfd1-a914e24232c9;3355
Wallinghausen, Aurich (26605),359.000 € 2.476 €/m²,5 Zimmer,145 m²,883 m² Grundstück,https://www.immowelt.de/expose/1445b53e-ecca-4aab-9d8d-86f6912973fd;3355
Aurich, Aurich (26603),159.000 € 1.767 €/m²,4 Zimmer,90 m²,276 m² Grundstück,https://www.immowelt.de/expose/9fc72e58-1fab-499e-bda7-50c018ef6fce;3355
Aurich, Aurich (26603),348.000 € 3.955 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/babcea96-999b-4ee8-b207-517a2445f6dd;3355
Dietrichsfeld, Aurich / Dietrichsfeld (26607),650.000 € 4.194 €/m²,4 Zimmer,155 m²,15.000 m² Grundstück,https://www.immowelt.de/expose/9d48b1a4-40cd-4a68-aa2d-eb1ff1e7d988;3355
Aurich, Aurich (26603),Preis auf Anfrage,4 Zimmer,150 m²,500 m² Grundstück,https://www.immowelt.de/expose/bf023f2c-d757-4fe0-8bc6-000194414b51;3355
"Plaggenburg, Aurich / Plaggenburg (26607),589.000 € 3.132 €/m²,6 Zimmer,""188,1 m²"",1.502 m² Grundstück,https://www.immowelt.de/expose/170dc183-21c9-4199-b18b-823428d0c3e9";3355
Sandhorst, aurich (26603),200.000 € 2.222 €/m²,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/60e70202-8ecd-4a5e-a2c9-00761bf1a388;3355
Aurich, Aurich / Rahe (26605),250.000 € 2.083 €/m²,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/160d73ce-4696-4a3c-ac47-67c6830794ec;3355
