Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Langenhorst, Velbert (42551)",449.990 € 2.123 €/m²,7 Zimmer,212 m²,505 m² Grundstück,https://www.immowelt.de/expose/eea2e9a4-518a-48b8-8679-8cb2235bcc20
"Offerstrasse, Velbert-Mitte, Velbert (42551)",358.000 € 2.224 €/m²,161 m²,350 m² Grundstück,Unknown,https://www.immowelt.de/expose/235b9b19-ec79-4a74-8f95-a152ac6fc70d
"Velbert-Ost, Velbert (42551)",341.900 € 2.124 €/m²,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/5dd4a1fc-30c1-4ce9-a462-586370b9e5d3
"Neviges-Tönisheide, Velbert (42553)",895.000 € 3.365 €/m²,8 Zimmer,266 m²,1.108 m² Grundstück,https://www.immowelt.de/expose/24a1525f-6e45-46a2-91eb-7552d38e4e2e
"Langenberg-Mitte, Velbert (42555)",259.000 € 2.467 €/m²,3 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/dfcf02c7-6267-4bf1-92f6-6fafabde3e2b
"Bergstraße 11c, Langenberg-Hopscheid, Velbert (42555)",420.000 € 2.100 €/m²,7 Zimmer,200 m²,892 m² Grundstück,https://www.immowelt.de/expose/c87d768f-653b-4930-b7e0-c5c61f1581af
"Velbert-Mitte, Velbert (42551)",819.000 € 5.374 €/m²,4 Zimmer,"152,4 m²",276 m² Grundstück,https://www.immowelt.de/expose/1aa5b7e8-1b50-4010-b0af-5ed652d3d2bb
"Neviges-Tönisheide, Velbert (42553)",995.000 € 4.716 €/m²,8 Zimmer,211 m²,19.414 m² Grundstück,https://www.immowelt.de/expose/9aefcbf6-16ec-4aca-ab42-db99bc7e874d
"Velbert-Mitte, Velbert (42551)",539.000 € 3.850 €/m²,5 Zimmer,140 m²,218 m² Grundstück,https://www.immowelt.de/expose/53be7878-64ec-463c-b51e-a19889480b83
"Velbert-Mitte, Velbert (42549)",219.000 € 2.047 €/m²,3 Zimmer,107 m²,2. Geschoss,https://www.immowelt.de/expose/7f54169d-8f4f-4f64-84b9-8f4a23cc3e9c
"Langenberg-Bökenbusch, Velbert (42555)",1.060.000 € 3.292 €/m²,322 m²,1.605 m² Grundstück,Unknown,https://www.immowelt.de/expose/21a81d70-11a4-4e67-a51e-557a27889115
"Langenberg-Bökenbusch, Velbert (42555)",1.060.000 € 3.292 €/m²,322 m²,Unknown,Unknown,https://www.immowelt.de/expose/abad0a94-8e5c-410c-984d-db31c1212355
"Langenberg-Bökenbusch, Velbert (42555)",1.060.000 € 3.292 €/m²,322 m²,1.605 m² Grundstück,Unknown,https://www.immowelt.de/expose/bd7245f9-f296-457f-bbf6-b84dead3fa2f
"Langenberg-Mitte, Velbert (42555)",144.300 € 1.093 €/m²,1 Zimmer,132 m²,Unknown,https://www.immowelt.de/expose/196e887b-667a-4c27-a82d-f390c84bfdb8
"Neviges-Pöthen, Velbert (42553)",333.000 € 2.685 €/m²,5 Zimmer,124 m²,163 m² Grundstück,https://www.immowelt.de/expose/645c3ebc-46b5-4644-be42-49d908938b30
"Langenberg-Bonsfeld, Velbert (42555)",798.000 € 2.806 €/m²,"8,5 Zimmer","284,4 m²",Unknown,https://www.immowelt.de/expose/402880c4-1c67-4a8a-94fb-6f76e463365c
"Velbert-Mitte, Velbert (42551)",329.000 € 2.653 €/m²,5 Zimmer,124 m²,222 m² Grundstück,https://www.immowelt.de/expose/2804b01e-0d7f-4df9-8b62-c191b7686173
"Neviges-Nordrath, Velbert (42553)",119.000 € 2.164 €/m²,2 Zimmer,55 m²,3. Geschoss,https://www.immowelt.de/expose/17b9f314-a5be-4fe7-b6c2-4b0f27c1cb5c
"Neviges-Siepen, Velbert (42553)",183.000 € 2.773 €/m²,2 Zimmer,66 m²,1. Geschoss,https://www.immowelt.de/expose/c26f96c9-8c01-4253-ae30-75f6baf4d4e2
"Birth, Velbert (42549)",109.000 € 1.879 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/7009bb44-d0db-43a2-a61f-9bdc045e7a67
"Losenburg, Velbert (42549)",799.000 € 4.566 €/m²,6 Zimmer,175 m²,535 m² Grundstück,https://www.immowelt.de/expose/749fec4d-e2bb-4b1a-a31c-6b1c024a663a
"Velbert-West, Velbert (42549)",120.000 € 1.364 €/m²,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/36e4e36d-f60e-4e57-82c0-e5acb99e2729
"Langenberg-Mitte, Velbert (42555)",183.600 € 2.110 €/m²,3 Zimmer,87 m²,Unknown,https://www.immowelt.de/expose/8358d6c4-9527-404e-b502-3fe153bdfb81
"Neviges-Pöthen, Velbert (42553)",299.000 € 3.987 €/m²,4 Zimmer,75 m²,433 m² Grundstück,https://www.immowelt.de/expose/bbcc6ed7-6420-45f6-9001-03f826e6ceb6
"Langenberg-Mitte, Velbert (42555)",1.070.400 € 2.567 €/m²,1 Zimmer,417 m²,935 m² Grundstück,https://www.immowelt.de/expose/1152c6e4-6a12-4c76-8a81-75c2d189f8fa
"Velbert-Ost, Velbert (42551)",604.783 € 4.110 €/m²,6 Zimmer,"147,1 m²","339,8 m² Grundstück",https://www.immowelt.de/expose/52f50539-a96e-4c90-9d0a-1b872c8e0c63
"Velbert-Mitte, Velbert (42551)",890.000 € 2.773 €/m²,321 m²,200 m² Grundstück,Unknown,https://www.immowelt.de/expose/44c0fa47-4b76-42b6-a1e8-f29f28b3b6f7
"Velbert-Mitte, Velbert (42549)",109.000 € 1.253 €/m²,4 Zimmer,87 m²,Unknown,https://www.immowelt.de/expose/5bfae29b-fed8-4df4-b271-d1be3b7f3f41
"Velbert-Mitte, Velbert (42551)",459.000 € 2.816 €/m²,6 Zimmer,163 m²,504 m² Grundstück,https://www.immowelt.de/expose/8d9cbf0f-9c70-46da-a49a-f83138eb21b2
"Neviges-Pöthen, Velbert (42553)",350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/b66f6ee7-ffe6-4e87-905c-3d5205f9d4a5
"Langenhorst, Velbert (42551)",330.000 € 3.235 €/m²,4 Zimmer,102 m²,550 m² Grundstück,https://www.immowelt.de/expose/70ec6320-d0a5-4941-9fa1-d2159242c342
"Langenberg-Mitte, Velbert (42555)",183.600 € 2.110 €/m²,3 Zimmer,87 m²,Unknown,https://www.immowelt.de/expose/18ad62f3-e54c-456a-a847-9991030089d7
"Langenberg-Mitte, Velbert (42555)",183.600 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/78cc101d-6623-4899-b40d-41ca91ac0fba
"Velbert-Mitte, Velbert (42549)",985.000 € 3.940 €/m²,7 Zimmer,250 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/51ff0e93-844e-4e38-9710-14640ee08712
"Langenberg-Mitte, Velbert (42555)",1.070.400 € 2.567 €/m²,417 m²,935 m² Grundstück,Unknown,https://www.immowelt.de/expose/09b10425-0633-46db-be26-faffbc5a8e7a
"Goethestraße 36, Neviges-Nordrath, Velbert (42553)",119.000 € 1.557 €/m²,3 Zimmer,"76,4 m²",1. Geschoss,https://www.immowelt.de/expose/d88524b1-2d9b-4de6-9c8d-166ab7b87ecb
"Velbert-Mitte, Velbert (42551)",175.000 € 2.713 €/m²,"2,5 Zimmer","64,5 m²",Unknown,https://www.immowelt.de/expose/d87b03c2-31b7-4251-a0e5-50937c87f6bc
"Velbert-West, Velbert (42549)",120.000 € 1.364 €/m²,88 m²,Unknown,Unknown,https://www.immowelt.de/expose/2035a3ca-01bf-4b31-95df-ade97d13140a
"Velbert-West, Velbert (42549)",120.000 € 1.364 €/m²,88 m²,Unknown,Unknown,https://www.immowelt.de/expose/4e069513-2876-456c-95fa-d65e2918b124
"Velbert-West, Velbert (42549)",120.000 € 1.364 €/m²,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/8a314070-550a-47bb-a6cc-80ecba910462
"Velbert-Mitte, Velbert (42551)",499.000 € 4.057 €/m²,5 Zimmer,123 m²,823 m² Grundstück,https://www.immowelt.de/expose/b2aa6c52-c5f7-41e5-92c1-4708eb73b09c
"Velbert-Mitte, Velbert (42549)",109.000 € 1.253 €/m²,87 m²,Unknown,Unknown,https://www.immowelt.de/expose/58bac676-ebe1-4170-b2f2-ef8c39c3ac00
"Langenberg-Nierenhof, Velbert / Langenberg (42555)",325.000 € 4.392 €/m²,2 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/7e02916a-f29e-409e-8b11-fa8a47211c94
"Langenberg-Nierenhof, Velbert / Langenberg (42555)",365.000 € 4.148 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/a27d3f35-ff58-4e61-9784-d62d0acfd7d9
"Langenberg-Nierenhof, Velbert / Langenberg (42555)",365.000 € 4.148 €/m²,3 Zimmer,88 m²,1. Geschoss,https://www.immowelt.de/expose/d4be375d-bef6-449c-b32c-e22eedcf4ece
"Langenberg-Nierenhof, Velbert / Langenberg (42555)",399.000 € 4.113 €/m²,3 Zimmer,97 m²,EG,https://www.immowelt.de/expose/7d57ba33-5323-4a1f-a755-1ca2be868b87
"Langenberg-Nierenhof, Velbert / Langenberg (42555)",409.000 € 4.216 €/m²,3 Zimmer,97 m²,EG,https://www.immowelt.de/expose/13c02e07-a358-4fa8-9159-761a67232a2f
"Velbert-Mitte, Velbert (42549)",109.000 € 1.253 €/m²,4 Zimmer,87 m²,Unknown,https://www.immowelt.de/expose/990688a1-6dcf-4772-b85d-ca2eccce811f
"Losenburg, Velbert (42549)",350.000 € 2.273 €/m²,1 Zimmer,154 m²,423 m² Grundstück,https://www.immowelt.de/expose/973ec075-9bdc-49a2-9d92-41fdbbaa0592
"Velbert-West, Velbert (42549)",143.000 € 1.444 €/m²,3 Zimmer,99 m²,Unknown,https://www.immowelt.de/expose/3699405d-4dee-4d99-b5f9-56dca9637c35
"Velbert-West, Velbert (42549)",141.000 € 1.439 €/m²,3 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/ae489e2f-642d-49bd-afef-60de696699d1
"Velbert-West, Velbert (42549)",143.000 € 1.444 €/m²,99 m²,Unknown,Unknown,https://www.immowelt.de/expose/7a8bed06-e451-4d8b-918b-f69daaa21029
"Losenburg, Velbert (42549)",350.000 € 2.273 €/m²,154 m²,Unknown,Unknown,https://www.immowelt.de/expose/5ad3dd8d-8284-423c-a454-151ec264ed5c
"Losenburg, Velbert (42549)",350.000 € 2.273 €/m²,154 m²,423 m² Grundstück,Unknown,https://www.immowelt.de/expose/213e9126-feee-45a1-8ff9-b55d6fc3eae8
"Velbert-West, Velbert (42549)",143.000 € 1.444 €/m²,3 Zimmer,99 m²,Unknown,https://www.immowelt.de/expose/fca237b1-6bbb-4acf-b0f8-a43c61ffa250
"Velbert-West, Velbert (42549)",141.000 € 1.439 €/m²,98 m²,Unknown,Unknown,https://www.immowelt.de/expose/d2fe401d-c46f-4d60-ba8a-8e71891b9d8e
"Velbert-West, Velbert (42549)",141.000 € 1.439 €/m²,3 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/4e28c02f-b9d0-4b94-aa17-3e739fd4558c
"Schulstraße 54, Velbert-Mitte, Velbert (42551)",429.000 € 1.532 €/m²,12 Zimmer,280 m²,571 m² Grundstück,https://www.immowelt.de/expose/1a75dc34-618a-42f6-9dfc-eb753f24515d
"Goethestraße 46, Neviges-Nordrath, Velbert (42553)",102.000 € 1.614 €/m²,2 Zimmer,"63,2 m²",1. Geschoss,https://www.immowelt.de/expose/d3e6ede5-6bad-447e-8fa0-ff93812b9b6b
"Velbert-West, Velbert (42549)",147.000 € 1.670 €/m²,2 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/546b9f93-f270-4e85-8b03-c4a5e8f7f944
"Velbert-West, Velbert (42549)",147.000 € 1.670 €/m²,88 m²,Unknown,Unknown,https://www.immowelt.de/expose/281e81ca-ae8b-44b7-bb30-beda385dc121
"Velbert-West, Velbert (42549)",147.000 € 1.670 €/m²,2 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/d6f3cf70-dc19-4671-b357-b45822814822
"Langenberg-Bökenbusch, Velbert (42555)",589.000 € 2.356 €/m²,7 Zimmer,250 m²,1.719 m² Grundstück,https://www.immowelt.de/expose/efdeafa3-6595-4936-9bdb-8b26d8dc5f68
"Birth, Velbert (42549)",350.000 € 2.917 €/m²,4 Zimmer,120 m²,520 m² Grundstück,https://www.immowelt.de/expose/018f1413-7866-4b64-bc20-8876c91934ce
"Neviges-Tönisheide, Velbert (42553)",639.000 € 3.117 €/m²,8 Zimmer,205 m²,1.200 m² Grundstück,https://www.immowelt.de/expose/7f2a30b8-3ff5-4e75-8706-41f64ae8ec38
"Velbert-Mitte, Velbert (42551)",255.000 € 2.192 €/m²,4 Zimmer,"116,3 m²",2. Geschoss,https://www.immowelt.de/expose/fcc11c1e-3c63-45ce-925b-7394a62c7484
"Losenburg, Velbert (42549)",413.499 € 3.473 €/m²,4 Zimmer,"119,1 m²",410 m² Grundstück,https://www.immowelt.de/expose/4ed9bc08-e7d0-49d3-bd0d-97a05a70172e
"Langenberg-Mitte, Velbert (42555)",1.200.000 € 965 €/m²,45 Zimmer,"1.231,3 m²",940 m² Grundstück,https://www.immowelt.de/expose/722b27c1-bfcc-495a-9c1a-86449bb561b1
"Langenberg-Mitte, Velbert (42555)",550.000 € 2.402 €/m²,8 Zimmer,229 m²,653 m² Grundstück,https://www.immowelt.de/expose/abfdc022-a314-4850-9405-1654bc8eaa85
"Looker Straße 50, Langenberg-Bonsfeld, Velbert (42555)",149.000 € 1.957 €/m²,3 Zimmer,"76,2 m²",Unknown,https://www.immowelt.de/expose/20fdec48-5cd6-4b00-97ca-644b2ce55705
"Birth, Velbert (42549)",115.000 € 1.949 €/m²,2 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/a1a30169-41eb-4327-971e-1bdbce1ecfe6
"Velbert-Mitte, Velbert (42549)",599.000 € 2.465 €/m²,4 Zimmer,243 m²,550 m² Grundstück,https://www.immowelt.de/expose/0b02abff-fa47-40a8-a3ec-237ff9b01326
"Flandersbach, Velbert (42549)",635.000 € 3.588 €/m²,"3,5 Zimmer",177 m²,692 m² Grundstück,https://www.immowelt.de/expose/7461cceb-1a81-4db3-96a9-31fa8d622763
"Langenberg-Mitte, Velbert (42555)",1.070.400 € 2.567 €/m²,417 m²,Unknown,Unknown,https://www.immowelt.de/expose/e78e337c-187a-4f01-b914-85bf43421758
Unknown,Unknown,3 Zimmer,"86,9 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2yp832
Unknown,Unknown,3 Zimmer,"106,1 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2yp832
Unknown,Unknown,3 Zimmer,"106,9 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2yp832
Unknown,Unknown,3 Zimmer,"86,6 m²",EG,https://www.immowelt.de/projekte/expose/k2yp832
Unknown,Unknown,2 Zimmer,"99,6 m²",EG,https://www.immowelt.de/projekte/expose/k2yp832
Unknown,Unknown,3 Zimmer,"105,5 m²",EG,https://www.immowelt.de/projekte/expose/k2yp832
Unknown,Unknown,3 Zimmer,"86,4 m²",EG,https://www.immowelt.de/projekte/expose/k2yp832
"Neviges-Mitte, Velbert (42553)",595.000 € 5.174 €/m²,4 Zimmer,115 m²,4. Geschoss,https://www.immowelt.de/expose/03c67ebb-0061-44b6-b1a7-230febf4ac75
"Neviges-Pöthen, Velbert (42553)",535.000 € 2.524 €/m²,6 Zimmer,212 m²,570 m² Grundstück,https://www.immowelt.de/expose/c8a7c97d-b65c-4993-8274-542d9cd6e91d
"Langenberg-Bonsfeld, Velbert (42555)",470.000 € 2.423 €/m²,6 Zimmer,194 m²,549 m² Grundstück,https://www.immowelt.de/expose/b31ef48a-95fc-42e9-a986-d1e2936df24e
"Velbert-Mitte, Velbert (42551)",649.000 € 1.405 €/m²,462 m²,245 m² Grundstück,Unknown,https://www.immowelt.de/expose/d19d9336-5654-4fe5-ab1d-1f827129e735
"Neviges-Mitte, Velbert (42553)",238.700 € 3.700 €/m²,"2,5 Zimmer","64,5 m²",1. Geschoss,https://www.immowelt.de/expose/99a78835-37be-4f13-81f8-a540f696ea69
"Velbert-Mitte, Velbert (42551)",79.000 € 2.324 €/m²,"1,5 Zimmer",34 m²,Unknown,https://www.immowelt.de/expose/04565316-5e71-4f7c-961c-0fd1b2f3573d
"Neviges-Tönisheide, Velbert (42553)",400.000 € 779 €/m²,6 Zimmer,"513,4 m²",1.200 m² Grundstück,https://www.immowelt.de/expose/80256fd7-9cc2-443d-9586-06d8886d3193
"Velbert-Ost, Velbert (42551)",435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/2f72b72f-336e-4eb8-ae90-6c7719da5999
"Velbert-Ost, Velbert (42551)",474.450 € 3.987 €/m²,3 Zimmer,119 m²,821 m² Grundstück,https://www.immowelt.de/expose/fdc21591-dad8-429e-b210-57c90b664b14
"Flandersbach, Velbert (42549)",523.390 € 3.765 €/m²,4 Zimmer,139 m²,502 m² Grundstück,https://www.immowelt.de/expose/b5bfffd9-61da-40d6-be3c-8ed5cc2854e0
"Velbert-Ost, Velbert (42551)",484.900 € 2.585 €/m²,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/f6925acf-9766-40ad-befc-f6a334b23745
"Velbert-Ost, Velbert (42551)",400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/5d1f52f5-ba66-4ff4-b433-50c8d7aff2e5
"Velbert-Ost, Velbert (42551)",326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/739da0a8-6255-45b2-805a-0519a27166e2
"Langenberg-Mitte, Velbert (42555)",160.000 € 1.778 €/m²,4 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/0624e56c-fd5d-437d-9578-6fd2ada38b96
"Velbert-Mitte, Velbert (42551)",449.000 € 2.824 €/m²,10 Zimmer,159 m²,457 m² Grundstück,https://www.immowelt.de/expose/afde64f9-8a04-4f30-9b82-d4eb6ca4c2ea
"Langenhorst, Velbert (42551)",418.000 € 2.986 €/m²,6 Zimmer,140 m²,965 m² Grundstück,https://www.immowelt.de/expose/201a66aa-6c22-49de-a488-38bac9f05cc8
"Gröndelle 5, Langenberg-Bonsfeld, Velbert / Langenberg (42555)",525.000 € 4.522 €/m²,"4,5 Zimmer","116,1 m²",2. Geschoss,https://www.immowelt.de/expose/4e51254a-80fd-4669-84b0-87390f642a1d
"Gröndelle 5, Langenberg-Bonsfeld, Velbert / Langenberg (42555)",329.000 € 4.519 €/m²,"2,5 Zimmer","72,8 m²",1. Geschoss,https://www.immowelt.de/expose/1d5001fd-c066-4c4d-adac-762a3907feee
"Gröndelle 5, Langenberg-Bonsfeld, Velbert / Langenberg (42555)",545.000 € 4.444 €/m²,"4,5 Zimmer","122,7 m²",2. Geschoss,https://www.immowelt.de/expose/baf00fcf-d5ef-4c17-8be0-d74484e8c0ca
"Gröndelle 5, Langenberg-Bonsfeld, Velbert / Langenberg (42555)",349.000 € 4.510 €/m²,"2,5 Zimmer","77,4 m²",1. Geschoss,https://www.immowelt.de/expose/83198630-1aae-413d-b2b1-9babdde881b3
"Gröndelle 5, Langenberg-Bonsfeld, Velbert / Langenberg (42555)",409.500 € 4.209 €/m²,"3,5 Zimmer","97,3 m²",EG,https://www.immowelt.de/expose/1e760936-48cf-4da8-b606-2b726b53d5f2
"Neviges-Pöthen, Velbert (42553)",459.000 € 1.836 €/m²,10 Zimmer,250 m²,405 m² Grundstück,https://www.immowelt.de/expose/f065123d-2c67-4de2-a676-c6fca4212f96
"Langenhorst, Velbert / Langenhorst (42551)",395.000 € 2.469 €/m²,5 Zimmer,160 m²,1.575 m² Grundstück,https://www.immowelt.de/expose/80b2f154-b577-48c8-98ca-c2feb0a578b1
"Langenberg-Hopscheid, Velbert (42555)",865.000 € 2.403 €/m²,12 Zimmer,360 m²,1.300 m² Grundstück,https://www.immowelt.de/expose/90b10b8b-0f05-48e3-9dc3-4b9b55aa4717
"Velbert-Mitte, Velbert (42551)",699.000 € 2.219 €/m²,16 Zimmer,315 m²,1.535 m² Grundstück,https://www.immowelt.de/expose/3d3a8ab7-01d7-4076-a7bb-4a5b1810cb5f
"Velbert-Mitte, Velbert (42549)",785.900 € 3.572 €/m²,9 Zimmer,220 m²,555 m² Grundstück,https://www.immowelt.de/expose/d9d2a305-2366-438f-9170-ec4e77031a02
"Velbert-West, Velbert (42549)",250.000 € 4.167 €/m²,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/7c29d5b9-bc44-4907-926c-eb91da7c118a
"Neviges-Mitte, Velbert (42553)",525.000 € 1.215 €/m²,16 Zimmer,432 m²,211 m² Grundstück,https://www.immowelt.de/expose/e6316b18-9e7d-4ef2-99d9-4800b6adce95
"Werdener Str. 6, Velbert-Mitte, Velbert (42551)",440.000 €,1.405 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/de59953a-70ab-47b3-95b8-691c9b9a9b9a
