Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Immigrath, Langenfeld (40764)",429.000 € 4.142 €/m²,4 Zimmer,"103,6 m²",306 m² Grundstück,https://www.immowelt.de/expose/7133b6a0-d90e-4b63-8e62-f31551937d34
"Immigrath, Langenfeld-Reusrath (40764)",599.900 € 4.799 €/m²,5 Zimmer,125 m²,160 m² Grundstück,https://www.immowelt.de/expose/ecb261f9-1f4b-4417-919e-7749ee34fb8e
"Langenfeld - Mitte, Langenfeld (40764)",390.000 € 3.980 €/m²,2 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/3549a289-bf04-4035-b3b1-e8b8891dc6be
"Langenfeld - Mitte, Langenfeld (Rheinland) (40764)",389.000 € 3.890 €/m²,3 Zimmer,100 m²,2. Geschoss,https://www.immowelt.de/expose/8f2df6d5-f511-4149-9e04-5f44dcf8e7b4
"Richrath, Langenfeld (40764)",299.000 € 4.333 €/m²,2 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/35b28828-1081-49ca-830a-af25e4c89c2b
"Wiescheid, Langenfeld / Wiescheid (40764)",409.000 € 3.971 €/m²,4 Zimmer,103 m²,2. Geschoss,https://www.immowelt.de/expose/210dd8f5-79c9-4f57-833a-3950f49f1e1c
"Berghausen, Langenfeld (40764)",695.000 € 2.736 €/m²,9 Zimmer,254 m²,402 m² Grundstück,https://www.immowelt.de/expose/25d29f80-923b-4e09-a479-ff3d5ff3a338
"Immigrath, Langenfeld (40764)",1.089.000 € 5.186 €/m²,5 Zimmer,210 m²,375 m² Grundstück,https://www.immowelt.de/expose/e326fd69-419c-41d6-9e65-569eb9a7479d
"Immigrath, Langenfeld (40764)",559.900 € 4.374 €/m²,5 Zimmer,128 m²,209 m² Grundstück,https://www.immowelt.de/expose/e20ea032-436d-43b6-8561-cbfb46e6d6d7
"Immigrath, Langenfeld (40764)",539.900 € 4.462 €/m²,5 Zimmer,121 m²,163 m² Grundstück,https://www.immowelt.de/expose/462f017d-0768-4744-a7b5-5f93e49a906f
"Immigrath, Langenfeld (40764)",539.900 € 4.462 €/m²,5 Zimmer,121 m²,163 m² Grundstück,https://www.immowelt.de/expose/444aa5bf-b804-426a-8127-0285f70cf2b4
"Immigrath, Langenfeld (40764)",539.900 € 4.462 €/m²,5 Zimmer,121 m²,163 m² Grundstück,https://www.immowelt.de/expose/851f2692-f517-4f92-a3ef-313d3ca841ce
"Immigrath, Langenfeld (40764)",539.900 € 4.462 €/m²,5 Zimmer,121 m²,163 m² Grundstück,https://www.immowelt.de/expose/3f32c984-21a3-41ee-a08b-90ec72b2a190
"Immigrath, Langenfeld (40764)",539.900 € 4.462 €/m²,5 Zimmer,121 m²,163 m² Grundstück,https://www.immowelt.de/expose/319fe9d7-64be-4168-af49-1c56acaf8c74
"Immigrath, Langenfeld (40764)",559.900 € 4.374 €/m²,5 Zimmer,128 m²,209 m² Grundstück,https://www.immowelt.de/expose/843a5ec8-5517-441d-8112-8fe240916fd8
"Richrath, Langenfeld (40764)",341.900 € 2.124 €/m²,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/0e1f92d8-b89f-43c9-97bf-63d9f1c05d3f
"Richrath, Langenfeld (40764)",435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/bf89d4e4-f80a-4432-8133-3c430091604f
"Richrath, Langenfeld (40764)",484.900 € 2.585 €/m²,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/8150c650-7d7a-4f9b-9bb9-2951ab6c91f0
"Richrath, Langenfeld (40764)",400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/f01f5a96-cb87-40a8-9cf5-13968fee480e
"Richrath, Langenfeld (40764)",326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/e6e2c8d4-42db-4665-868a-cfc2965aa5d4
"Immigrath, Langenfeld (40764)",639.900 € 4.475 €/m²,4 Zimmer,143 m²,320 m² Grundstück,https://www.immowelt.de/expose/1ccf0ce9-fba1-41d4-aa70-f5d9ca983fca
"Reusrath, Langenfeld (40764)",1.490.000 € 4.071 €/m²,8 Zimmer,366 m²,1.111 m² Grundstück,https://www.immowelt.de/expose/a16511b6-6bfd-4fa0-b20c-b2ee701389dc
"Ahornweg 3, Berghausen, Langenfeld (40764)",591.700 € 6.164 €/m²,3 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/c6937dfd-71dd-4325-8267-2472b8a9557c
"Turnerstraße 8, Immigrath, Langenfeld (Rheinland) (40764)",750.000 € 4.557 €/m²,4 Zimmer,158 m²,5. Geschoss,https://www.immowelt.de/expose/71787fe5-22a1-48d4-bd93-85b216740b80
"Langenfeld - Mitte, Langenfeld (40764)",1.530.000 € 6.892 €/m²,6 Zimmer,222 m²,580 m² Grundstück,https://www.immowelt.de/expose/165831da-e370-44f4-b4e5-6fc70da5befa
"Langenfeld - Mitte, Langenfeld (Rheinland) (40764)",449.000 € 4.402 €/m²,4 Zimmer,102 m²,2. Geschoss,https://www.immowelt.de/expose/b509d122-c702-4eab-a8b5-9ed9fbedc2e9
"Wiescheid, Langenfeld / Wiescheid (40764)",918.831 € 4.549 €/m²,6 Zimmer,202 m²,926 m² Grundstück,https://www.immowelt.de/expose/b0c33777-e926-4ee0-8bf7-921b2f539fa9
"Musikanten Viertel, Monheim am Rhein (40789)",326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/f374f4fd-221f-476a-870d-b262e3bf2545
"Leichlingen, Leichlingen (42799)",195.000 € 2.910 €/m²,2 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/431fa743-a78c-4a74-8f22-a1f4b26459ac
"Leichlingen, Leichlingen (42799)",195.000 € 2.910 €/m²,3 Zimmer,67 m²,Unknown,https://www.immowelt.de/expose/a0618da6-3a6b-4b21-9cd6-2323477a244c
"Musikanten Viertel, Monheim (40789)",149.000 € 2.525 €/m²,3 Zimmer,59 m²,Unknown,https://www.immowelt.de/expose/45836124-1938-4f93-b84c-93da58444d17
"Musikanten Viertel, Monheim am Rhein (40789)",435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/c810c0fc-d4bd-4b3c-b075-8549f5a346cc
"Leichlingen, Leichlingen (42799)",300.000 € 3.226 €/m²,4 Zimmer,93 m²,1. Geschoss,https://www.immowelt.de/expose/96d7dd76-e23a-4158-99da-f27af6a8d390
"Leichlingen, Leichlingen (42799)",780.000 € 3.729 €/m²,"5,5 Zimmer","209,2 m²",863 m² Grundstück,https://www.immowelt.de/expose/b69a3829-9b5d-4889-9957-645a2fc8af9e
"Österreich Viertel, Monheim am Rhein (40789)",154.000 € 2.889 €/m²,2 Zimmer,"53,3 m²",1. Geschoss,https://www.immowelt.de/expose/84f0e75e-d770-4e93-a6ca-49e4b592980b
"Hellerhof, Düsseldorf (40595)",569.000 € 3.144 €/m²,5 Zimmer,181 m²,238 m² Grundstück,https://www.immowelt.de/expose/be9ebc27-8f3e-4dce-82d2-203859860b03
"Leichlingen, Leichlingen (Rheinland) (42799)",859.000 € 3.852 €/m²,8 Zimmer,223 m²,537 m² Grundstück,https://www.immowelt.de/expose/0d5d6c28-46c3-48d0-a32d-42044f3208de
"Hellerhof, Düsseldorf (40595)",569.000 € 3.897 €/m²,6 Zimmer,146 m²,238 m² Grundstück,https://www.immowelt.de/expose/0eae58e5-be56-430f-8024-59b4c9e7e521
"Musikanten Viertel, Monheim am Rhein (40789)",400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/6d3d42e6-34f4-42cf-9f00-e3cbfc9787bb
"Uferstraße 11, Leichlingen, Leichlingen (42799)",516.000 € 5.798 €/m²,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/projekte/expose/k23r732
