Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Döse, Cuxhaven / Döse (27476),279.000 € 2.735 €/m²,3 Zimmer,102 m²,1. Geschoss,https://www.immowelt.de/expose/fb831a95-a6bb-4221-ba3f-4043fa3d189d;2317
"Döse, Cuxhaven / Döse (27476),212.000 € 2.674 €/m²,3 Zimmer,""79,3 m²"",EG,https://www.immowelt.de/expose/2b1b9ce5-92b9-4185-a561-cec301e29e7e";2317
"Duhnen, Cuxhaven (27476),199.000 € 5.170 €/m²,3 Zimmer,""38,5 m²"",3. Geschoss,https://www.immowelt.de/expose/ac514b1f-0c58-4c60-971c-323faa1fdec1";2317
Cuxhaven, Cuxhaven (27472),195.000 € 2.635 €/m²,3 Zimmer,74 m²,EG,https://www.immowelt.de/expose/8ed15f61-18b1-4a10-af8b-e2787f90ef81;2317
Duhnen, Cuxhaven (27476),179.000 € 2.983 €/m²,3 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/3267e1a8-a256-4300-be1b-fc402d51ff40;2317
Hans-Claußen-Straße 17, Sahlenburg, Cuxhaven (27476),355.000 € 5.635 €/m²,3 Zimmer,63 m²,3. Geschoss,https://www.immowelt.de/expose/8cbedf49-ae7d-456b-83a2-ca8192ee02ca;2317
Döse, Cuxhaven (27472),298.000 € 2.685 €/m²,111 m²,572 m² Grundstück,Unknown,https://www.immowelt.de/expose/b843152c-b6b4-4c9f-abbe-59930b91c0b7;2317
"Cuxhaven, Cuxhaven (27472),269.000 € 2.478 €/m²,5 Zimmer,""108,6 m²"",Unknown,https://www.immowelt.de/expose/f51b084f-6e10-4858-a125-19f0e7391892";2317
Voßhörn 17A, Duhnen, Cuxhaven (27476),275.000 € 6.111 €/m²,2 Zimmer,45 m²,frei ab sofort,https://www.immowelt.de/expose/3453f2e2-70c3-4df9-90a5-d0f48501092a;2317
Strandhausallee 29, Döse, Cuxhaven (27476),299.000 € 4.672 €/m²,3 Zimmer,64 m²,2. Geschoss,https://www.immowelt.de/expose/6dd7043d-e9b8-4af9-b3f4-d3b0d3688489;2317
"Strichweg 101, Döse, Cuxhaven (27476),150.000 € 1.988 €/m²,3 Zimmer,""75,5 m²"",Unknown,https://www.immowelt.de/expose/bc3df5d2-12ef-4d20-8f94-86930df55ad8";2317
Döse, Cuxhaven (27472),429.000 € 3.972 €/m²,3 Zimmer,108 m²,3. Geschoss,https://www.immowelt.de/expose/e128dd4a-433d-4e30-8196-044619d9b190;2317
Cuxhaven, Cuxhaven (27474),259.000 € 1.904 €/m²,9 Zimmer,136 m²,1.202 m² Grundstück,https://www.immowelt.de/expose/8b8cfd02-8d8b-464b-97d5-cb8ad23341a6;2317
Duhnen, Cuxhaven (27476),198.000 € 6.000 €/m²,2 Zimmer,33 m²,EG,https://www.immowelt.de/expose/805db5e2-6b49-4808-a10c-120a0c7f8a74;2317
Duhnen, Cuxhaven (27476),510.900 € 8.659 €/m²,2 Zimmer,59 m²,3. Geschoss,https://www.immowelt.de/expose/4b0f9ef3-ff17-434a-b2fa-4af49cbfd18f;2317
Duhnen, Cuxhaven (27476),475.000 € 5.938 €/m²,3 Zimmer,80 m²,754 m² Grundstück,https://www.immowelt.de/expose/a9922739-605e-448c-87fa-6fabe5be1c85;2317
"Duhnen, Cuxhaven (27476),292.500 € 7.876 €/m²,2 Zimmer,""37,1 m²"",1. Geschoss,https://www.immowelt.de/expose/c87b0545-20a6-46a5-b3eb-0734ebb0d56c";2317
Döse, Cuxhaven (27476),462.500 € 2.360 €/m²,6 Zimmer,196 m²,1. Geschoss,https://www.immowelt.de/expose/fc5bdb34-034e-463d-88f5-51f5317126bc;2317
"Duhnen, Cuxhaven / Duhnen (27476),335.000 € 6.495 €/m²,2 Zimmer,""51,6 m²"",5. Geschoss,https://www.immowelt.de/expose/53cbd833-99f3-48b0-a38c-a81b31583699";2317
"Cuxhaven, Cuxhaven (27472),265.200 € 3.884 €/m²,2 Zimmer,""68,3 m²"",""teilbar ab 68,3 m²"",https://www.immowelt.de/expose/ccd3018c-2cc2-4d0c-82b5-aa078836e248";2317
"Nordstraße 13-15, Duhnen, Cuxhaven (27476),230.000 €,1 Zimmer,""37,4 m²"",Unknown,https://www.immowelt.de/expose/92cf23e8-61a8-46ae-b3cf-b3af1a80ab20";2317
"Cuxhaven, Cuxhaven (27472),299.000 € 5.117 €/m²,2 Zimmer,""58,4 m²"",EG,https://www.immowelt.de/expose/7f40ec31-588c-4c9d-9f3c-3a3cf8b0f551";2317
"Duhnen, Cuxhaven / Duhnen (27476),724.500 € 2.657 €/m²,10 Zimmer,""272,7 m²"",970 m² Grundstück,https://www.immowelt.de/expose/989b2cd8-6841-46a3-9c53-1ed4e4de756e";2317
"Wehrbergsweg 45, Duhnen, Cuxhaven (27476),449.000 € 10.640 €/m²,2 Zimmer,""42,2 m²"",Unknown,https://www.immowelt.de/expose/ff422b8a-8f99-4320-992b-2408821d90df";2317
Strandhausallee 29, Döse, Cuxhaven (27476),165.000 € 4.853 €/m²,1 Zimmer,34 m²,EG,https://www.immowelt.de/expose/7ffb1fe6-999e-4a6b-bab4-d213028b3ff6;2317
"Cuxhaven, Cuxhaven (27474),169.000 € 2.273 €/m²,3 Zimmer,""74,3 m²"",1. Geschoss,https://www.immowelt.de/expose/e3d25aa4-de3d-4ed8-8a5a-dcc2a4fe6aed";2317
"Döse, Cuxhaven (27476),158.000 € 3.253 €/m²,2 Zimmer,""48,4 m²"",1. Geschoss,https://www.immowelt.de/expose/41242428-4a1c-416e-a27b-fe096b02390f";2317
Grüner Weg, Cuxhaven, Cuxhaven (27472),580.000 € 2.015 €/m²,11 Zimmer,288 m²,500 m² Grundstück,https://www.immowelt.de/expose/1610b4f3-a725-4288-a18c-4718d059b1de;2317
Sahlenburg, Cuxhaven (27476),195.000 € 1.625 €/m²,4 Zimmer,120 m²,361 m² Grundstück,https://www.immowelt.de/expose/e1c9ea71-647a-4566-8e3b-634ea0b75685;2317
Lüdingworth, Cuxhaven (27478),254.000 € 1.618 €/m²,6 Zimmer,157 m²,1.728 m² Grundstück,https://www.immowelt.de/expose/efc711c7-ed5b-4a3f-af28-476df75703aa;2317
"Döse, Cuxhaven (27472),239.000 € 4.467 €/m²,2 Zimmer,""53,5 m²"",Unknown,https://www.immowelt.de/expose/84ba6714-830d-4797-8805-c46be01b3c5f";2317
"Sahlenburg, Cuxhaven / Sahlenburg (27476),190.000 € 4.562 €/m²,2 Zimmer,""41,7 m²"",Unknown,https://www.immowelt.de/expose/78f73d83-6a5e-4794-bf78-bc16c5954f89";2317
Döse, Cuxhaven (27474),99.000 € 1.356 €/m²,3 Zimmer,73 m²,3. Geschoss,https://www.immowelt.de/expose/71ff27ab-aa78-454e-b474-2c834ad20aef;2317
"Altenwalde, Cuxhaven (27478),159.000 € 1.831 €/m²,3 Zimmer,""87,1 m²"",EG,https://www.immowelt.de/expose/1cf19a1b-9cc2-4c81-83b2-59f43c2412ab";2317
"Döse, Cuxhaven (27476),655.000 € 6.318 €/m²,3 Zimmer,""103,7 m²"",3. Geschoss,https://www.immowelt.de/expose/0d611838-271c-4da3-a4b7-457fb655d9cd";2317
Vogelsand 7-15, Döse, Cuxhaven (27476),239.500 € 5.096 €/m²,2 Zimmer,47 m²,EG,https://www.immowelt.de/expose/225ec72c-882b-401f-96ba-4a959a2da1ed;2317
Döse, Cuxhaven (27476),320.000 € 4.638 €/m²,2 Zimmer,69 m²,3. Geschoss,https://www.immowelt.de/expose/4f01fd26-4c1c-46a8-a694-ddc6a18b08b2;2317
Sahlenburg, Cuxhaven (27476),105.000 € 2.019 €/m²,3 Zimmer,52 m²,frei ab sofort,https://www.immowelt.de/expose/f51a95d9-5dc3-445a-b4f6-7a1706b88d16;2317
Nordheimstr. 24, Cuxhaven, Cuxhaven (27472),156.000 € 2.438 €/m²,2 Zimmer,64 m²,1. Geschoss,https://www.immowelt.de/expose/87d5e8cb-74b1-4cb2-88ea-b7b024206640;2317
"Vogelsand 55, Döse, Cuxhaven (27476),449.000 € 5.946 €/m²,3 Zimmer,""75,5 m²"",1. Geschoss,https://www.immowelt.de/expose/734c2052-e10c-4068-aa0c-dda234b5b11d";2317
Altenwalde, Cuxhaven (27478),169.000 € 939 €/m²,7 Zimmer,180 m²,10.630 m² Grundstück,https://www.immowelt.de/expose/80a6b2bd-3224-427a-b75c-b99e998dcaf7;2317
Duhnen, Cuxhaven (27476),275.000 € 4.508 €/m²,3 Zimmer,61 m²,1. Geschoss,https://www.immowelt.de/expose/119d8bf4-fda2-4a62-b8b3-d1e9ccded4d9;2317
Altenwalde, Cuxhaven (27478),249.000 € 2.092 €/m²,6 Zimmer,119 m²,938 m² Grundstück,https://www.immowelt.de/expose/9a00ccec-58e4-4e8d-8a1f-69a33d7c17b1;2317
Duhnen, Cuxhaven (27476),299.000 € 4.823 €/m²,2 Zimmer,62 m²,1. Geschoss,https://www.immowelt.de/expose/ac2f9508-85e6-48b6-940b-03d2bce8101e;2317
Döse, Cuxhaven (27476),589.000 € 6.929 €/m²,2 Zimmer,85 m²,5. Geschoss,https://www.immowelt.de/expose/9eb16fd7-93ea-492a-845a-b68acf5c1b7b;2317
"Döse, Cuxhaven (27474),195.000 € 2.868 €/m²,3 Zimmer,""68,1 m²"",EG,https://www.immowelt.de/expose/f90ec3ba-214e-4a39-954d-3f40e7820735";2317
"Cuxhaven, Cuxhaven (27472),285.000 € 2.269 €/m²,""125,6 m²"",212 m² Grundstück,Unknown,https://www.immowelt.de/expose/e5cf4b99-d07d-4e83-a11e-06b044ee44f0";2317
Süder- und Westerwisch, Cuxhaven (27474),485.000 € 1.940 €/m²,9 Zimmer,250 m²,770 m² Grundstück,https://www.immowelt.de/expose/a03e9f58-68da-4118-a945-14c49fe2cf45;2317
Süder- und Westerwisch, Cuxhaven (27474),485.000 € 1.940 €/m²,9 Zimmer,250 m²,770 m² Grundstück,https://www.immowelt.de/expose/48d085ac-ec84-4de5-bc38-2944a4d7f832;2317
"Döse, Cuxhaven (27476),330.000 € 4.792 €/m²,""2,5 Zimmer"",""68,9 m²"",1. Geschoss,https://www.immowelt.de/expose/13140df3-d2d7-4c06-8426-8ceecfca9d32";2317
"Cuxhaven, Cuxhaven (27472),395.000 € 4.680 €/m²,2 Zimmer,""84,4 m²"",Unknown,https://www.immowelt.de/expose/eda421fb-5607-4b2b-ac5a-007329944eb2";2317
Döse, Cuxhaven (27476),154.000 € 2.655 €/m²,2 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/34c0511e-d61b-4053-b803-4029d2c683e3;2317
Cuxhaven, Cuxhaven (27472),428.000 € 2.932 €/m²,3 Zimmer,146 m²,EG,https://www.immowelt.de/expose/6ccf1ea4-a31d-46be-8c8f-01fa4717d4d8;2317
Döse, Cuxhaven / Döse (27476),399.000 € 2.810 €/m²,6 Zimmer,142 m²,787 m² Grundstück,https://www.immowelt.de/expose/2c5fc3f2-26bd-4739-9470-2f454009b5dd;2317
Sahlenburg, Cuxhaven (27476),199.000 € 4.548 €/m²,2 Zimmer,44 m²,1. Geschoss,https://www.immowelt.de/expose/ad1e54d9-fcfe-4e59-8f81-1896e507ce54;2317
Duhnen, Cuxhaven (27476),340.000 € 2.906 €/m²,117 m²,253 m² Grundstück,frei ab sofort,https://www.immowelt.de/expose/26fa955b-b710-471e-aae4-604b94143c84;2317
Cuxhavener Straße 31-33, Duhnen, Cuxhaven (27476),229.000 € 5.452 €/m²,2 Zimmer,42 m²,2. Geschoss,https://www.immowelt.de/expose/b3a4b6cf-1ac2-4888-b88b-08e4ee85c01e;2317
Süder- und Westerwisch, Cuxhaven (27474),200.000 € 2.299 €/m²,3 Zimmer,87 m²,4. Geschoss,https://www.immowelt.de/expose/8c48c489-c84b-436a-a701-2fb014b8432b;2317
Döse, Cuxhaven (27472),495.000 € 2.676 €/m²,5 Zimmer,185 m²,600 m² Grundstück,https://www.immowelt.de/expose/78a6ffc8-a19c-48a0-9ddb-de7e9f9bf894;2317
Altenwalde, Cuxhaven (27478),235.000 € 2.350 €/m²,5 Zimmer,100 m²,600 m² Grundstück,https://www.immowelt.de/expose/6b98100c-d36e-4f22-aa1d-f011c61d6963;2317
"Sahlenburg, Cuxhaven (27476),249.000 € 5.413 €/m²,""1,5 Zimmer"",46 m²,3. Geschoss,https://www.immowelt.de/expose/5d9d9039-1dc3-49c0-bf01-8078250548ba";2317
Vogelsand 7-15, Döse, Cuxhaven (27476),150.000 € 4.688 €/m²,1 Zimmer,32 m²,1. Geschoss,https://www.immowelt.de/expose/f5997e22-bd07-4f08-97be-21ee462fa15d;2317
"Altenbruch, Cuxhaven / Altenbruch (27478),319.000 € 3.122 €/m²,4 Zimmer,""102,2 m²"",493 m² Grundstück,https://www.immowelt.de/expose/36d5a020-d1e4-4712-9aea-9b11deb996b1";2317
"Duhnen, Cuxhaven (27476),299.000 € 5.339 €/m²,""2,5 Zimmer"",56 m²,1. Geschoss,https://www.immowelt.de/expose/e7e44499-d96d-4bba-bf59-2a2bf5ef1811";2317
Süder- und Westerwisch, Cuxhaven (27474),539.000 € 3.455 €/m²,6 Zimmer,156 m²,706 m² Grundstück,https://www.immowelt.de/expose/e0df1593-af47-4ba1-9a48-e0094d6aad0b;2317
"Sahlenburg, Cuxhaven (27476),159.000 € 2.446 €/m²,""2,5 Zimmer"",65 m²,383 m² Grundstück,https://www.immowelt.de/expose/6c005c6a-0a7c-4ab4-b706-8a8783ec9db5";2317
"Duhnen, Cuxhaven / Duhnen (27476),1.022.900 € 8.652 €/m²,3 Zimmer,""118,2 m²"",Unknown,https://www.immowelt.de/expose/75349a3c-af4d-478d-a7cf-0e8544d8009b";2317
Döse, Cuxhaven (27476),289.000 € 1.710 €/m²,6 Zimmer,169 m²,485 m² Grundstück,https://www.immowelt.de/expose/10377d53-0453-4a43-83f3-cf08d281755c;2317
Duhnen, Cuxhaven / Duhnen (27476),993.500 € 8.639 €/m²,3 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/af58cfa5-ab45-4e6a-a2d0-196dad344b9b;2317
Rektor-Dölle-Straße 21E, Cuxhaven, Cuxhaven (27474),249.999 € 1.984 €/m²,5 Zimmer,126 m²,200 m² Grundstück,https://www.immowelt.de/expose/7854734d-faf8-42a3-b1f3-75b6c3b81dac;2317
Altenbruch, Cuxhaven (27478),369.000 € 1.845 €/m²,8 Zimmer,200 m²,749 m² Grundstück,https://www.immowelt.de/expose/32db7bdc-9c21-4233-a434-913d87c9a108;2317
"Duhnen, Cuxhaven (27476),319.500 € 7.313 €/m²,2 Zimmer,""43,7 m²"",1. Geschoss,https://www.immowelt.de/expose/a8943fcf-d9eb-4db0-953e-7b6a21df622e";2317
Grüner Weg 44  + 45, Cuxhaven, Cuxhaven (27472),845.000 € 1.860 €/m²,23 Zimmer,518 m²,648 m² Grundstück,https://www.immowelt.de/expose/1d122022-0c26-4002-8a13-f45d85d6093d;2317
"Bei der Alten Liebe 5, Cuxhaven, Cuxhaven (27472),799.000 € 7.591 €/m²,3 Zimmer,""105,3 m²"",3. Geschoss,https://www.immowelt.de/expose/05a3d1b9-f9c3-47d1-9936-509ceb4a5a4d";2317
Döse, Cuxhaven (27472),340.000 € 8.500 €/m²,2 Zimmer,40 m²,4. Geschoss,https://www.immowelt.de/expose/8ce53768-db47-4e2c-a803-15f9e9daa4f2;2317
Sahlenburg, Cuxhaven (27476),96.000 € 2.000 €/m²,2 Zimmer,48 m²,Unknown,https://www.immowelt.de/expose/e6c7d5ce-4871-490b-95d0-d13c45e79bfd;2317
"Cuxhaven, Cuxhaven (27472),495.000 € 6.781 €/m²,""3,5 Zimmer"",73 m²,1. Geschoss,https://www.immowelt.de/expose/fec14430-87bb-49d2-8605-3ff56876edbe";2317
Cuxhaven, Cuxhaven (27472),595.000 € 5.833 €/m²,4 Zimmer,102 m²,234 m² Grundstück,https://www.immowelt.de/expose/bb5519ef-7622-48fe-8bbe-18a5097ad422;2317
Duhnen, Cuxhaven (27476),479.000 € 3.685 €/m²,6 Zimmer,130 m²,702 m² Grundstück,https://www.immowelt.de/expose/3f095143-6528-4be1-99ec-44c92a3cfbbd;2317
Hinter der Kirche 28, Döse, Cuxhaven (27476),749.500 € 2.498 €/m²,10 Zimmer,300 m²,1.450 m² Grundstück,https://www.immowelt.de/expose/94b5ac67-df7c-42c4-bdbb-5f5de34e35e5;2317
"Süder- und Westerwisch, Cuxhaven (27474),299.900 € 1.556 €/m²,8 Zimmer,""192,7 m²"",732 m² Grundstück,https://www.immowelt.de/expose/6cfd950a-bd72-4f60-89e4-2e27b0000839";2317
Duhnen, Cuxhaven / Duhnen (27476),225.000 € 4.245 €/m²,2 Zimmer,53 m²,EG,https://www.immowelt.de/expose/b114d0bc-fe39-4ff9-8c07-1871b01eb4e3;2317
Döse, Cuxhaven (27474),105.000 € 1.810 €/m²,3 Zimmer,58 m²,2. Geschoss,https://www.immowelt.de/expose/62c9554e-0dec-4028-a346-92dfefc2894a;2317
Duhnen, Cuxhaven (27476),399.000 € 2.100 €/m²,9 Zimmer,190 m²,576 m² Grundstück,https://www.immowelt.de/expose/dde565d6-48bd-4d71-9a60-1cb7b13e0f6a;2317
Döse, Cuxhaven (27474),105.000 € 1.810 €/m²,3 Zimmer,58 m²,EG,https://www.immowelt.de/expose/e1bb5795-885b-4803-970f-7cbd3349b11a;2317
"Wagnerstraße 7, Döse, Cuxhaven (27474),189.000 € 2.619 €/m²,2 Zimmer,""72,2 m²"",EG,https://www.immowelt.de/expose/13af7aef-957d-4ad5-8d03-5bc43520eb41";2317
Döse, Cuxhaven / Döse (27476),165.000 € 5.156 €/m²,1 Zimmer,32 m²,Unknown,https://www.immowelt.de/expose/285aea0d-53d0-47fd-92d9-c96bbe3e7182;2317
Duhnen, Cuxhaven / Duhnen (27476),790.000 € 2.926 €/m²,12 Zimmer,270 m²,774 m² Grundstück,https://www.immowelt.de/expose/ea1d09cf-41e0-46f6-b567-cb6bcb1b2dc5;2317
Duhnen, Cuxhaven (27476),449.000 € 6.603 €/m²,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/b96fe60a-e89d-42c4-ad9d-8dd83ae0343d;2317
"Cuxhaven, Cuxhaven (27474),639.000 € 3.454 €/m²,8 Zimmer,185 m²,""441,3 m² Grundstück"",https://www.immowelt.de/expose/403e1793-ad4e-4ba1-b474-6cc83bca1689";2317
Döse, Cuxhaven (27474),285.000 € 1.629 €/m²,9 Zimmer,175 m²,EG,https://www.immowelt.de/expose/6decc1f0-9167-4514-871b-573e7b6f336b;2317
"Duhnen, Cuxhaven (27476),550.000 € 2.162 €/m²,11 Zimmer,""254,4 m²"",898 m² Grundstück,https://www.immowelt.de/expose/f28d202b-c468-46b2-844b-2ed66533e350";2317
"Cuxhaven, Cuxhaven (27474),639.000 € 3.454 €/m²,8 Zimmer,""185,3 m²"",""441,3 m² Grundstück"",https://www.immowelt.de/expose/72ffe2a3-9b56-4068-b90f-882ec3edbdcd";2317
Groden, Cuxhaven (27478),Preis auf Anfrage,6 Zimmer,210 m²,749 m² Grundstück,https://www.immowelt.de/expose/724b7f2f-4285-4c60-968f-df637eae7c23;2317
Sahlenburg, Cuxhaven (27476),299.000 € 3.738 €/m²,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/00950ab5-3faf-4a47-9c47-cc9f73d5b465;2317
Duhnen, Cuxhaven (27476),369.000 € 6.150 €/m²,3 Zimmer,60 m²,frei ab sofort,https://www.immowelt.de/expose/f7380eff-2ce2-466d-a8d7-a77850039344;2317
"Duhnen, Cuxhaven (27476),324.900 € 7.321 €/m²,2 Zimmer,""44,4 m²"",1. Geschoss,https://www.immowelt.de/expose/1a1b2507-e06f-453b-b13c-6486c41b04e2";2317
Duhnen, Cuxhaven (27476),229.000 € 4.018 €/m²,3 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/1a3d86a7-1600-423b-bab0-b8d01e577348;2317
"Döse, Cuxhaven / Döse (27476),269.900 € 6.553 €/m²,""1,5 Zimmer"",""41,2 m²"",Unknown,https://www.immowelt.de/expose/b9c0063b-8616-46a1-9735-8959dda3cf37";2317
Duhnen, Cuxhaven (27476),337.900 € 8.664 €/m²,2 Zimmer,39 m²,3. Geschoss,https://www.immowelt.de/expose/ddf07ca9-1dc1-4093-b9ba-2ecc4f262ae5;2317
"Duhnen, Cuxhaven (27476),406.500 € 7.912 €/m²,2 Zimmer,""51,4 m²"",2. Geschoss,https://www.immowelt.de/expose/28809e7a-f7f4-4892-b59c-78f3e8a64757";2317
"Duhnen, Cuxhaven (27476),322.500 € 7.410 €/m²,2 Zimmer,""43,5 m²"",2. Geschoss,https://www.immowelt.de/expose/f4b1d15f-4ca3-45fc-b8ee-9e7658f8d4db";2317
"Sahlenburg, Cuxhaven (27476),199.900 € 4.851 €/m²,2 Zimmer,""41,2 m²"",Unknown,https://www.immowelt.de/expose/560e81be-8f59-4e4d-af00-62a790fc8321";2317
"Sahlenburg, Cuxhaven (27476),599.000 € 4.015 €/m²,6 Zimmer,""149,2 m²"",1.181 m² Grundstück,https://www.immowelt.de/expose/9d21cbaf-bab1-4a26-b492-c9bda37a7c29";2317
Sahlenburg, Cuxhaven (27476),423.000 € 4.230 €/m²,4 Zimmer,100 m²,750 m² Grundstück,https://www.immowelt.de/expose/6caa4060-a662-4e6d-98f3-e05a87e6e7ab;2317
Altenwalde, Cuxhaven (27478),303.000 € 3.030 €/m²,5 Zimmer,100 m²,620 m² Grundstück,https://www.immowelt.de/expose/7983f2fb-3670-481a-bc07-3949afe9e68e;2317
Vogelsand 7-15, Döse, Cuxhaven (27476),245.000 € 5.326 €/m²,2 Zimmer,46 m²,3. Geschoss,https://www.immowelt.de/expose/13206506-fc03-4143-b89b-492fb6d82354;2317
Döse, Cuxhaven (27474),169.000 € 2.683 €/m²,2 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/317f2eb3-825e-4e14-b0d7-27799832d52b;2317
"Altenwalde, Cuxhaven (27478),345.000 € 2.721 €/m²,4 Zimmer,""126,8 m²"",599 m² Grundstück,https://www.immowelt.de/expose/5e5e911b-3ba8-4b55-b3c3-7f5b88b08298";2317
Carl-Vinnen-Weg 19, Duhnen, Cuxhaven (27476),200.000 € 3.774 €/m²,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/feb33572-db7d-4735-818d-16e99eda3074;2317
Döse, Cuxhaven / Döse (27474),168.000 € 1.806 €/m²,4 Zimmer,93 m²,Unknown,https://www.immowelt.de/expose/1e2115c2-13c3-4954-9730-45bf323933de;2317
"Schubertstraße 7, Cuxhaven, Cuxhaven (27472),138.000 € 2.004 €/m²,2 Zimmer,""68,9 m²"",Unknown,https://www.immowelt.de/expose/cf18cbca-53c8-4493-973a-69fc9c4efe08";2317
Döse, Cuxhaven (27476),1.790.000 € 4.649 €/m²,9 Zimmer,385 m²,688 m² Grundstück,https://www.immowelt.de/expose/68da1ba4-6353-41bb-bce5-4bfa84dbeac7;2317
"Lüdingworth, Cuxhaven (27478),399.000 € 1.839 €/m²,""8,5 Zimmer"",217 m²,1.534 m² Grundstück,https://www.immowelt.de/expose/ccec6c32-c227-434f-9ae3-7c957e531f8f";2317
Strandhausallee 29, Döse, Cuxhaven Döse (27476),176.000 € 5.029 €/m²,1 Zimmer,35 m²,frei ab sofort,https://www.immowelt.de/expose/2a95f3b3-1ef7-4b2e-9713-1e1dd46b5dc1;2317
Döse, Cuxhaven (27476),225.000 € 3.750 €/m²,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/63719a8d-09c2-4892-b7b4-1bedff37da0b;2317
"Döse, Cuxhaven (27476),195.000 € 1.315 €/m²,2 Zimmer,""148,3 m²"",EG,https://www.immowelt.de/expose/978e552d-5add-4d5c-8b48-5abd78394bc6";2317
Döse, Cuxhaven (27476),275.000 € 4.583 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/feaccabe-1773-40a1-b584-07fbab4ecec0;2317
Döse, Cuxhaven (27476),349.000 € 4.653 €/m²,2 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/bc1c00c4-17d8-486a-932f-41feee801b48;2317
"Duhnen, Cuxhaven (27476),1.650.000 € 4.677 €/m²,7 Zimmer,""352,8 m²"",1.990 m² Grundstück,https://www.immowelt.de/expose/97c0aa34-b841-4185-974a-ab0f9eca791a";2317
Cuxhaven, Cuxhaven (27472),690.000 € 1.510 €/m²,21 Zimmer,457 m²,766 m² Grundstück,https://www.immowelt.de/expose/4893621c-cf6c-4056-8896-ab513d10cc92;2317
"Döse, Cuxhaven (27472),209.000 € 5.159 €/m²,2 Zimmer,""40,5 m²"",Unknown,https://www.immowelt.de/expose/fbc6d15f-66d7-4dfc-a489-7eb178e31d70";2317
