Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Altschermbeck, Schermbeck (46514)",299.000 € 2.576 €/m²,"4,5 Zimmer","116,1 m²",208 m² Grundstück,https://www.immowelt.de/expose/889cadc3-5f78-4ce6-bab4-82cf7c2fd414
"Jahnstraße, Lippramsdorf, Haltern am See (45721)",391.300 € 2.609 €/m²,5 Zimmer,150 m²,Unknown,https://www.immowelt.de/expose/9d53c314-87b1-46b2-8d27-ed4a05ade1ce
"Jahnstraße, Lippramsdorf, Haltern am See (45721)",348.800 € 2.907 €/m²,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/ebace05e-ee6c-44e4-a3d5-fe119ff8ab7f
"Jahnstraße, Lippramsdorf, Haltern am See (45721)",320.700 € 4.096 €/m²,3 Zimmer,"78,3 m²",1. Geschoss,https://www.immowelt.de/expose/9d06659f-7636-48ef-ada6-b45703793e0f
"Jahnstraße, Lippramsdorf, Haltern am See (45721)",338.500 € 4.095 €/m²,3 Zimmer,"82,7 m²",EG,https://www.immowelt.de/expose/8a36540b-1f67-4b0e-a424-b3eb53ff5972
"Brassert, Marl (45768)",239.000 € 3.274 €/m²,"3,5 Zimmer",73 m²,187 m² Grundstück,https://www.immowelt.de/expose/9a994566-9631-432f-a205-4acb8eea5717
"Brassert, Marl (45768)",229.000 € 2.602 €/m²,"4,5 Zimmer",88 m²,393 m² Grundstück,https://www.immowelt.de/expose/fe2b9d7e-fd17-4778-95b6-5a6666c44f60
Heiden (46359),985.000 € 3.518 €/m²,11 Zimmer,280 m²,416 m² Grundstück,https://www.immowelt.de/expose/e7d4c3a6-8766-42a2-ad7b-b6ae99a7289f
Heiden (46359),501.999 € 2.895 €/m²,4 Zimmer,"173,4 m²",465 m² Grundstück,https://www.immowelt.de/expose/bb2d454b-08ea-4530-b198-b6423795d583
"Pastoratsweg 5, Lippramsdorf, Haltern am See (45721)",412.500 € 4.096 €/m²,4 Zimmer,"100,7 m²",EG,https://www.immowelt.de/expose/a7f59046-5f68-41e0-95a4-befd2822326a
"Pastoratsweg 5, Lippramsdorf, Haltern am See (45721)",409.900 € 4.094 €/m²,4 Zimmer,"100,1 m²",1. Geschoss,https://www.immowelt.de/expose/1989b82b-3d75-41fe-9e10-99d7330287dd
"Pastoratsweg 5, Lippramsdorf, Haltern am See (45721)",333.200 € 4.094 €/m²,3 Zimmer,"81,4 m²",1. Geschoss,https://www.immowelt.de/expose/be6aa02d-c692-44bb-bc3d-999fed072ec9
"Klein Reken, Reken (48734)",579.000 € 2.632 €/m²,5 Zimmer,220 m²,752 m² Grundstück,https://www.immowelt.de/expose/4c3ef34d-7e18-4820-bba4-e0c412856730
"Dorstener Straße 617, Lippramsdorf, Haltern am See (45721)",460.000 € 3.080 €/m²,5 Zimmer,"149,3 m²",301 m² Grundstück,https://www.immowelt.de/expose/1f3d0a30-1959-4bbb-98d5-787e36f8f273
